UniqueCount	AmbigCount
12	99
1	75
3	98
365	5882
3	595
0	5904
0	2059
1	605
2	2344
2545	3
11	1995
3	349
0	1825
0	1384
1	1375
3	179
0	978
0	0
0	0
0	0
0	0
282	318
6	211
111	203
43	2662
1	1623
25	2760
4	216
1	243
2	1480
278	2711
2	1090
4	1052
0	16
0	16
689	1661
60	1179
3	488
22	414
2583	4057
215	12
3	4049
6	739
17	1205
39	58
73	5352
79	5352
442	1873
10	1456
0	1099
0	1788
0	979
1113	262
0	0
0	0
1398	740
0	245
1	368
5	278
8	0
4	216
1	0
1223	0
0	0
0	0
832	123
0	97
6	31
8	37
0	5
1	37
25	280
1	280
0	167
0	7
0	351
0	336
12	5
2	64
2	43
0	15
0	6
0	2
0	0
383	13917
1638	10545
17	6758
48	4475
575	3747
2	3592
108	2745
0	0
0	0
0	0
14	7
0	355
6	896
206	1296
23	102
0	90
0	87
6	331
7	782
2	77
0	0
1	0
156	0
0	45
0	46
0	24
0	65
3	74
0	11
0	8
0	12
1910	54
7	54
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	26
5	1993
591	2067
0	580
0	264
0	2053
0	2089
10	21
2	124
0	77
0	167
0	773
6	861
0	402
0	416
1	368
2	63
0	124
8	103
0	1356
0	1354
0	632
2	25
0	358
30	562
16	216
62	15
0	14
20	1
92	5
1	6
2	4193
11	4262
92	4194
24	1899
38	4042
6	973
0	2896
0	2186
5	270
0	508
5	1501
831	47
5	21
1	26
0	2118
1	2212
3	183
8	352
11	11460
425	9134
1	11936
63	5469
0	8874
2	3460
928	5870
33	922
76	8587
89	9049
9	8424
0	1881
0	2743
2	1785
1	4424
0	3143
5	2691
0	2696
0	3960
0	1944
0	2613
0	2012
7166	712
29	712
42	82
2	82
1	40
0	0
1551	0
0	1
0	0
0	0
0	0
47	176
25	176
1	0
1	0
0	0
0	1
1	0
4	2
2	1
0	0
0	0
0	0
1	12
3	12
14	0
1	0
2	14
1	14
0	0
0	1
0	1
0	0
0	0
0	83
0	83
0	0
0	4
0	0
0	0
1	8
0	8
0	0
0	0
0	0
1105	0
10	10
7	10
0	2697
0	3626
29	1069
1	1594
0	2097
0	2115
0	708
0	691
0	3623
0	362
2	280
0	384
0	1745
0	764
5	781
1	784
0	262
1	127
0	48
6	659
4	721
0	356
1	396
0	363
0	414
7	0
84	571
1	109
8	222
14	96
13	38
4	162
4	232
0	19
0	19
0	19
0	0
0	3
5	0
0	3
0	4
0	0
0	12
31	128
0	20
4	0
4	0
67	286
0	311
11	191
0	0
0	10
0	10
0	14
0	8
0	6
0	0
3	1284
1	17
0	16
0	0
0	10
54	0
0	28
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	8
1	8
0	6
0	6
1	11
4	11
0	0
0	6
0	0
0	1
0	0
2	0
1	106
1	103
24	48
0	22
19	107
2	0
17	995
0	1013
31	1021
6	1010
6	125
16	91
0	79
3	1071
2613	7906
28	3402
7	6584
101	7535
10	125
0	6095
0	0
0	88
0	582
1	592
0	578
1	24
0	24
1	3
2	1
9	83
0	81
0	87
1	61
0	18
7	134
14	209
6	9
0	111
0	75
0	0
0	0
2	0
2	0
39	11
0	10
0	0
0	0
0	0
12	32
0	30
0	2
0	5
9	0
7	0
0	0
0	3
0	0
0	0
0	0
2	0
0	1
0	1
0	1
1	0
406	2021
59	2023
5	12
13	265
1	98
0	0
1	15
0	0
0	0
0	0
0	7
0	7
0	0
0	7
1906	270
5	270
56	1938
651	2458
0	1912
0	1895
0	128
0	256
0	89
0	492
1	57
29	1330
1	1333
0	1331
6	949
0	364
1104	408
0	164
1	316
2	69
1	65
10	164
65	96
0	2873
6	162
6	58
4	156
0	53
0	2863
0	57
0	0
0	0
9	1688
1	869
0	143
21	1345
425	187
1	187
0	81
0	32
5	188
21	165
27	161
0	0
0	0
448	38
0	28
2	10
65	33
11	33
0	0
0	3014
0	3057
12	3023
16	2743
12	2566
0	2460
8	231
0	508
0	239
2	129
0	383
0	305
38	70
36	138
2	138
8	588
0	17
9	405
2	5
0	423
11	50
1	407
0	0
282	1251
9	868
3	507
0	335
3	13
1	1
15	57
0	1
0	24
0	13
0	34
777	978
0	849
0	157
0	94
0	43
0	10
2	17
0	9
2	9
2	0
0	0
5	565
0	0
2	12
2	12
6368	253
0	33
3	252
2	0
0	0
1291	231
1	231
2	653
2	1387
4	1403
2	84
0	1101
0	1098
0	1078
0	199
0	3
0	724
0	723
0	78
0	358
5	53
0	141
0	11
0	0
0	1
0	0
0	0
1	0
0	0
1	26
0	27
1	27
39	0
1	0
0	8
0	8
0	8
0	8
310	27
3	15
3	22
0	60
730	272
9	255
268	2123
12	1900
2	233
3	221
12	779
17	57
3	237
0	239
5	180
1	24
0	43
2664	353
0	64
1	166
0	51
0	0
0	0
0	0
549	231
1	227
4	0
918	1547
2	1565
0	486
1	149
28	510
14	112
16	205
0	374
0	378
0	365
0	387
2	139
1759	2854
0	1571
6	1235
0	193
1	547
1	792
2	483
0	313
0	0
10	4788
198	2304
11	2304
538	16555
0	16555
28	2320
0	470
19	581
0	564
1858	909
1	534
1	306
0	293
586	77
0	77
0	0
9991	0
0	0
976	482
0	482
3	9
571	0
3381	966
5	888
7	623
0	0
9	274
1	274
4963	2858
13	1251
13	1246
10	1300
2715	82
18	656
1	0
0	0
25	203
4	198
1	120
0	72
7	3
0	0
0	1
0	2
0	1
0	338
0	130
1	130
0	7
0	0
0	443
0	0
0	16
1	463
0	151
0	401
0	403
0	109
0	408
2	59
0	194
0	443
0	342
0	402
0	75
1	415
0	168
0	116
1	104
1	122
7	4670
0	4450
1	137
0	82
1	3617
72	336
30	0
14	14
0	11
0	51
0	47
0	26
0	40
0	2
0	4
0	1
0	0
0	0
0	0
20	2763
49	2309
1	2308
2	0
0	0
0	0
13	1020
0	1020
1	17
0	82
0	506
52	501
7	472
0	54
3	67
1	25
1	9
0	1
0	9
0	3
0	1
0	2
0	1
29	1
0	0
0	1
169	259
0	147
5	125
0	22
1	126
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1036
1	1037
158	1208
0	292
6	32
3151	15527
337	15066
25	1825
9	5786
4	3694
4	939
0	4156
5	1
1	1
1	0
1082	4960
14	4960
7	4
24	821
30	339
0	800
0	26
0	33
1	169
29	2156
14	2076
2	552
0	390
3	818
14	1
6	0
0	0
2011	453
14	445
68	87
53	100
0	75
0	68
1	70
0	0
37	0
1	0
27	26
96	26
0	0
1	0
0	1509
0	1470
29	1509
0	955
1	205
0	155
0	0
0	0
0	4
1389	3
0	0
0	0
0	0
9	963
0	961
3	115
0	2
2	0
0	82
1	164
0	164
110	1109
0	1108
2	741
0	11
0	11
0	8
0	8
0	0
0	0
0	0
1	10
0	0
153	0
2	0
14	5
1	89
0	84
1	84
0	84
4	5
1	0
51	0
266	0
0	0
0	0
0	502
0	0
159	911
0	535
0	452
1	1021
2615	998
143	201
1	195
0	191
1	23
0	23
0	3
453	531
19	87
0	504
10	287
3	261
2	59
0	1
2	0
0	7
134	353
37	266
133	749
0	383
0	454
0	525
3	31
14	51
0	91
3	3
0	0
0	0
0	0
0	0
0	44
0	0
0	0
0	0
1	3
0	0
0	0
0	18
0	114
8	142
0	441
0	383
1	94
0	442
0	0
0	9
0	0
114	1773
0	1773
1	185
2	2512
6	183
4	132
1	116
6	153
9	1288
10	2531
2	461
0	493
1	23
4	385
7	385
2	191
47	49
937	6912
84	6913
1	14771
9323	8730
0	7584
23	4755
2	247
128	463
0	9880
3	2760
11	2783
2	629
2	9877
25	9876
0	9949
0	9628
11	1333
13	8207
0	10189
7	13
7	13
1	3
1616	0
284	5
3	5
1	0
1	0
339	3249
1	1434
42	3261
0	5545
70	5579
0	387
1	2066
3	364
6	358
3	608
463	311
0	216
0	150
3	36
0	178
0	19
0	19
0	3
0	0
0	0
0	1
1	458
0	457
0	460
0	459
0	458
0	457
0	459
0	460
2	450
0	458
0	391
0	35
0	69
3	1
7	10
3	97
0	15
0	15
0	2
0	3
2	1
3	15
1	15
0	3
0	1
1	9
0	29
0	73
0	80
2	70
0	7
0	10
3	231
0	231
7	33
0	26
53	73
0	10
0	7
0	40
6	0
0	0
5883	1448
2	1091
323	680
2	145
4	159
2	108
411	1146
1	1094
4	323
5	531
153	334
0	311
0	52
4	44
0	56
0	5
3	1
0	0
0	153
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2617	167
0	65
0	12
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
317	1389
0	113
5	1370
4415	1542
10	1179
3	840
577	416
0	135
0	32
1	249
0	138
2	0
0	387
4	419
2	410
1	26
0	33
0	35
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4180
0	4132
0	4014
0	4332
0	4284
16	1272
0	513
0	244
7	153
0	141
4	18
4	0
3	0
116	30
0	20
1	18
0	0
1	18
0	10
0	3
327	4324
0	922
0	4372
183	689
4	633
13	3124
1	434
44	3207
2	430
0	598
0	0
379	0
379	0
0	0
1828	5332
1	1337
4	303
0	3408
5	1698
0	19
0	19
24	0
574	1086
5	250
9	911
0	412
0	0
0	2
0	7
0	4
4	26
0	19
0	7
0	2
0	13
1	22
0	22
1	15
0	16
0	15
0	16
0	4
14	4
1	0
0	0
0	0
0	0
2254	262
6	132
0	131
0	107
1	2
0	0
14	0
31	0
0	0
0	0
0	3
28	1276
11	337
3	530
13	984
54	477
0	471
2230	0
607	9476
0	9474
8	9349
224	9354
0	0
2	2
0	2
2	1
1	1
0	0
2	0
0	0
0	0
0	1947
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	0
1	69
4	64
0	12
0	36
0	70
0	13
2	12
1	4
0	15
0	20
0	149
0	779
21	738
0	224
1	79
4	61
22	36
58	2058
1883	2158
159	2097
3	1083
3	1612
7	28
0	1861
0	1860
0	2304
47	2348
0	2138
1	970
0	1773
0	287
0	118
0	71
1	4
0	203
15	24
24	219
3	49
1	48
0	129
0	0
0	0
0	0
0	0
0	3
0	3407
3	3161
2	858
82	600
0	949
0	759
0	698
0	739
7	630
0	430
8	526
32	149
212	296
15	230
6	169
10	14
0	0
0	4
1	4
0	4
0	3
0	732
32	771
2	139
83	939
0	935
0	689
0	14
0	14
2	14
33	438
0	100
1	434
6	159
126	0
4	68
1107	934
0	720
0	222
0	379
0	260
0	42
0	355
2	28
13	53
0	86
0	0
0	0
7	0
0	71
0	315
0	310
0	310
0	129
10	67
3	22
0	0
4295	933
2	433
9	200
0	300
0	2620
0	4006
982	4894
9	719
3	3537
0	4425
3	469
6	1117
2	809
0	178
2	244
4	667
0	625
4	1281
1	241
0	557
5	440
17	313
0	5
2	0
1804	394
0	392
0	0
17	8
1	8
0	910
0	910
1	10
50	436
0	0
18	435
2	323
0	258
3	9
0	747
0	777
0	766
0	315
0	386
0	373
5	293
1	56
0	3
0	0
0	0
7	10
0	0
0	0
162	0
5	0
0	0
0	853
0	208
0	848
0	25
0	6
0	12
0	0
7	202
0	202
56	207
0	5
7	782
3	782
0	255
6	479
10	480
6	85
14	4
2055	8387
18	4163
7	1354
697	51
1	51
3	0
2	0
17	217
81	520
2	21
6	295
4	766
6	0
1039	8066
4	7929
6	3155
7	1726
0	671
0	0
0	0
2	186
4659	1207
2	288
2	477
0	446
0	399
0	281
0	12
1	589
0	295
0	821
0	3
2	148
0	214
1	382
1	256
13	471
23	540
1	526
0	466
0	13
16	13
2	0
2	23
0	23
0	4
0	0
0	0
0	35
24	3
75	3
642	835
0	795
0	485
0	677
0	719
4	302
5	66
8	1
7	13911
167	14432
0	1012
71	5
0	5
0	11
1106	546
64	495
1	114
13	217
3	102
0	126
3	0
0	62
3	2385
1284	3166
16	277
6	1691
6	141
0	155
52	480
2	94
106	519
18	328
4	514
19	12
229	124
1	7
0	1
0	0
0	0
1	1
4581	0
253	863
2	863
0	863
1	826
0	488
0	345
0	169
1	6
24	1790
1	474
6	1648
1	414
3	474
19	226
6	253
2	0
8	1
0	1
0	235
5	303
0	154
1	65
1	36
44	575
0	575
0	29
0	0
4193	105
20	105
0	3
0	10
0	10
0	9
0	1
1	4
1	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
1151	49
0	0
35	11752
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
2	0
1806	3750
47	2348
12	3498
0	1213
0	604
1	0
0	0
185	4401
21	4681
6	629
2	3975
0	4145
4	185
0	312
21	2377
1	461
0	270
1	344
0	354
0	0
4	17
1	426
19	140
29	1161
3394	4509
359	4077
0	799
1	426
35	3430
101	416
0	16
847	672
146	285
0	669
0	263
0	56
0	114
0	115
6	115
1	107
1	3305
0	3294
3	0
0	269
39	143
5	13
0	130
0	19
489	32
0	30
0	4
0	0
13	975
2	930
0	889
0	150
6	403
5	403
0	452
0	2
0	452
0	8
28	409
0	0
5	0
7669	3943
29	1086
250	654
1	359
0	1579
48	239
47	692
0	0
0	2
3218	2186
0	939
1	122
1	1928
0	1618
0	1600
7	6
0	1
0	0
0	0
0	0
3418	6280
0	2022
6	1571
51	1156
116	202
83	201
24	102
4	101
0	30
0	0
0	0
7	0
0	1
0	0
3	0
11	0
156	372
8	371
9	1
8	1
1	0
5	2
0	2
6	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	533
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	5370
0	0
0	0
0	0
0	0
0	0
5	0
0	0
1	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
4	1
0	1
5	23
0	19
0	5
0	0
0	1
0	1
0	0
0	393
0	0
4	0
0	0
0	0
0	0
1	0
6357	18379
31	4372
33	8047
43	12618
14	8280
5	0
1708	1789
189	1789
2	800
1	288
0	591
3	0
0	6567
4	605
0	2125
0	168
0	1530
6	53
5	137
2	336
0	280
0	278
0	0
630	60
0	60
220	703
0	477
0	238
3	130
0	243
0	1651
6	1651
1	3003
0	2756
0	2936
1	448
0	725
7	432
2	466
7	218
8	214
30	3
0	3
0	0
763	0
159	18028
0	18142
0	17605
0	1484
1	2146
10	585
1	5185
0	0
6	78
3	84
3	78
0	9
0	13
0	0
56	1049
0	57
0	1050
14	528
0	664
194	2518
8	484
1	490
0	1070
0	1123
13	522
0	559
63	561
13	656
12	2930
0	1722
2393	3029
2	213
0	1751
5	922
2	3
0	0
0	0
0	0
0	0
15	1
20	24
5	8
1	10
0	6
0	2
0	4
4	1949
17	1931
0	2109
0	2119
0	2
0	2
330	5641
3	5641
1	910
1	292
4	275
6	275
0	4
2	4
28	13
2	10
0	3
0	0
0	978
9	1007
5	142
0	150
0	0
0	150
0	20
0	150
2	68
0	3
9	1879
3	1953
2	246
0	1381
0	1200
0	130
0	144
1	101
0	239
0	52
5	57
0	251
4	4
0	51
1137	36
0	36
7	334
22	1945
2	2502
125	3894
0	3880
0	155
0	3798
0	119
1	551
0	223
0	0
202	167
0	120
0	114
0	0
55	2286
4	673
125	2286
26	465
66	2331
3	2144
0	1026
0	898
15	2293
0	114
0	970
35	1256
52	1009
8	607
10	500
0	907
0	913
0	960
1	377
0	178
2531	900
0	663
0	0
916	441
0	119
0	245
3	299
0	296
2	26
0	49
0	12
50	0
3	0
0	943
0	943
4	1
0	104
60	621
0	135
0	199
8	30
0	9
29	1317
9	342
5	2900
9	1047
1	1063
3	106
2	1004
1	566
22	843
1	2606
4	2369
0	428
6	1739
0	1067
1	1129
4	107
0	121
0	102
0	16
0	21
10	8
3729	981
0	981
0	12
5	909
1	143
15	5319
9	4933
0	5164
3	4870
1	3311
0	2980
2	883
0	170
0	718
0	1392
0	1863
0	1063
0	665
0	782
1	372
1	599
4	386
0	0
1	876
3481	2265
1	917
4	457
1	1396
19	39
0	39
1	2
0	2
0	0
0	0
2	9
0	0
0	0
2	0
0	1
49	2810
0	2813
34	2902
4	1284
22	700
4	232
23	226
1	28
11	57
0	12
0	1
0	7
0	0
999	27
1023	10859
23	5298
913	10554
0	2466
42	2456
11	54
2	37
0	37
0	9
4640	237
4	3870
31	1141
237	3576
1	51
674	409
4	83
1	34
0	33
0	61
1	207
0	34
5	7562
0	154
14	7669
48	7433
5	7383
20	7283
0	154
1	7081
1	139
3	44
0	5424
0	5238
0	0
6	309
0	495
8	5835
0	398
0	122
1	819
4	687
10	497
0	88
0	87
0	26
0	32
0	30
0	49
0	0
0	0
0	45
0	0
0	0
0	266
144	729
4	376
0	607
1	270
11	49
1180	0
3	239
518	2289
1	140
0	2179
0	227
0	154
0	159
0	161
1	46
0	47
0	28
1	28
0	26
0	12
0	16
0	13
4	3
17	0
0	0
4	811
0	0
1	0
0	194
0	1054
1	1078
1	1073
0	1073
0	22
2	29
0	29
0	0
0	0
0	0
1	1966
7	1935
5	1996
0	1966
10	4
6	493
27	371
4	226
1	104
3	0
0	0
0	0
0	0
0	0
194	873
1	856
0	176
0	42
0	34
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	819
0	7
0	7
0	6
0	1
747	222
0	214
12	29
0	2110
34	2813
1	790
0	742
0	431
1	715
0	750
1	131
0	175
3	344
2	284
1	265
10	1651
3	1783
0	348
0	126
0	221
0	510
14	1307
8	1814
0	1798
0	1845
2	310
0	199
0	42
0	153
1	166
0	190
0	155
0	63
0	98
1	99
0	2
1	254
0	276
0	45
0	50
0	102
0	0
52	2831
2	672
39	2758
2	31
315	2790
0	1742
3	1768
0	1874
6	1923
0	1945
0	1923
1	5040
0	4908
0	4909
0	4779
34	4792
1	4688
1	4754
0	4393
48	3983
0	276
3	264
0	595
0	759
109	19
0	9
0	9
0	10
0	0
0	0
19	2639
0	2856
47	2676
0	4695
29	3756
10	789
0	2208
3	1811
0	675
0	415
0	4446
27	4854
0	1597
8	4533
1	2640
0	2121
0	2612
0	1742
5	1179
3	2044
1	1557
13	1507
5	1305
0	738
0	403
0	0
104	1220
0	456
5	432
0	130
0	128
3	78
0	249
1	397
0	163
2	480
1082	272
3	98
1	172
7	65
0	29
4	4
6	14
2	35
3	4
0	5
0	5
0	0
0	0
0	0
470	2667
4	2524
3	167
2	87
16	85
52	84
0	0
3	12
0	0
30	101
10	77
4	88
1647	0
0	0
6	1
0	1
0	7
0	0
0	4
9	4
0	0
42	1474
0	1415
9	198
28	374
15	257
1	0
0	0
13	680
43	680
0	30
1	30
0	15
1	23
1	96
1	106
0	108
8	1470
70	1469
24	1458
14	548
15	15
0	0
6	64
11	64
0	64
0	8180
12	8163
0	530
0	6958
1	1247
3	718
2	2184
1	1068
0	1226
28	197
12	955
0	510
18	97
14	65
1	65
2	0
7	3
3	3
0	0
315	2
4	2
73	0
92	0
917	7307
2	5845
5	1483
8	18
0	10
0	0
2	362
1693	808
0	530
0	43
25	46
0	16
0	3
0	2
0	143
1	157
0	28
0	58
0	157
2	18
0	29
0	12
0	75
0	63
0	29
0	15
3	16
0	78
1	10
0	29
360	0
9	50
4	155
1	75
92	153
10	17
0	74
3	73
0	74
0	4
0	3
1	56
0	10
1	0
0	35
0	35
1	4
0	1
0	1
2	0
110	39
0	15
5	24
0	14
4	0
0	115
0	125
0	101
0	7
0	0
0	2
0	2
0	0
0	7
0	2
0	22
0	0
0	12
4	8
610	345
0	338
0	0
0	0
0	0
0	0
1	71
0	0
0	0
0	0
53	0
4312	2597
11	2085
12	1835
2	35
6	35
8	0
9	0
429	0
1949	2481
2	705
5	535
2	582
1	496
16	1021
20	701
0	690
1	234
0	184
0	9
240	8126
11	8126
1	486
1	315
157	0
0	0
0	0
11586	13184
7	2092
2	2513
17	11976
0	1654
0	1946
0	429
1	10300
0	8410
1	8410
10	4949
5	3338
0	0
0	1
0	0
3	2939
0	2934
20	2934
10	2904
0	478
15	113
0	16
0	0
1775	2346
0	2291
0	121
3	1330
0	379
0	35
0	26
0	35
0	22
0	34
0	31
4	17
0	0
0	0
0	0
0	0
0	775
20	9
0	9
0	13
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	780
83	780
23	92
4	49
2	405
0	0
0	1
263	18
22	1377
0	59
13	1421
0	669
0	1385
5	576
0	1356
2	53
5	101
1	138
0	40
0	183
1	21
214	103
0	100
0	9
0	8
0	8
0	8
1	0
0	0
0	1
6	3
0	0
3	119
1671	1309
19	77
20	46
1	10
7	1018
0	1159
35	96
0	0
9	1091
9	0
640	669
0	416
2	556
0	90
0	280
0	215
41	156
1	6
0	2
1	2
47	154
2	152
0	96
0	17
0	0
0	23
13	23
0	22
0	0
8095	1525
1	1503
2	22
41	34
141	34
522	57
11	36
3	31
6	0
2535	4196
1	3702
1	3511
1	2058
3	66
0	3
13	1135
1	1283
2	942
1	293
43	50
0	1
3431	1444
0	957
19	992
0	424
3	238
5469	222
2	222
1416	919
1	242
1	290
4	124
0	259
1	142
514	7401
20	7401
0	0
3	576
60	576
3	235
0	162
0	182
0	116
0	62
0	78
0	27
0	4
0	4
0	0
0	24
0	24
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
141	234
0	136
0	172
1	80
0	14
188	181
0	135
3	57
2	11
2	8
3	0
0	0
0	0
45	959
7	746
0	319
5	59
0	11
15	1082
9	1093
2	983
4	1106
12	7
0	755
0	147
0	318
0	11
0	6
0	6
0	11
0	8
0	10
0	8
0	7
0	0
6	302
3	308
0	228
8	245
0	37
0	123
6898	23970
3424	24526
0	8060
0	4493
0	1952
63	2752
16	1935
121	4310
114	3927
0	11
0	26
8	432
45	431
11	25
1	6
19	39
3	61
3	53
0	0
1127	967
10	925
0	985
0	733
3	40
5	201
0	0
0	0
3	15532
171	17766
4	1849
0	3559
0	3587
2	3452
4	1087
0	0
16	99
0	99
45	3670
69	3723
2	3723
154	878
0	596
29	217
24	197
16	147
0	243
15	3167
153	3167
0	272
17	622
0	303
1	4
0	0
19	3925
394	3925
0	267
2	78
1	0
2	0
1	0
5	0
0	0
733	5493
3	4732
1	4728
1	0
0	0
2	0
0	0
23	93
0	1014
20	1297
1496	1323
0	370
1	49
0	76
0	77
0	0
4	0
2704	190
0	190
225	0
0	0
0	0
0	229
8	229
475	324
2	253
0	57
2	16
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
10	516
0	516
9	97
0	76
0	235
2	514
0	406
0	223
0	7
0	93
3	44
0	143
0	100
0	109
0	180
0	78
0	35
0	71
0	0
0	0
0	87
21	41
49	426
7	27
0	29
12	23
0	225
0	57
0	253
2	1
0	0
0	0
0	0
0	250
0	191
0	96
19	138
1	12
13	86
0	0
2	9
0	1
55	19
1	16
20	99
1524	99
0	0
17	3519
0	2373
47	1692
4	3482
0	2864
3	241
1	437
4	489
1	28
0	89
16	210
5	186
1	18
3	26
0	4
0	7
0	289
2	3
0	289
0	176
0	0
63	124
149	124
0	72
0	0
0	0
18	1316
281	32101
74	6943
1361	31863
5	502
1	80
0	80
2	8
0	24
0	0
0	0
0	0
0	0
0	0
0	0
52	128
0	128
0	0
0	67
0	72
0	69
0	8
0	0
0	0
0	10
0	3
347	27
0	27
7	3
0	3
363	419
0	416
9	209
0	116
15	71
0	1902
4	913
0	1702
0	760
23	552
0	0
0	5
0	5
0	0
0	5
0	0
0	5
30	0
3	472
0	0
0	62
0	0
0	0
1	0
2	16
0	2
1	2
0	5
0	2
0	10
0	10
0	1
0	3
0	1
0	2
0	0
0	2
0	10
0	10
3	11
0	1
0	1
4240	0
3	0
0	0
0	0
12	940
10	1127
35	1153
0	483
2	0
0	1454
28	1438
4	1423
2	220
6	173
12	58
0	27
0	8
18	0
1005	2273
4	2283
0	1529
974	1576
0	941
2	324
5	464
0	448
0	369
0	255
0	294
2326	1154
0	0
30	893
1	239
21	891
29	128
0	0
0	0
0	0
0	0
2	0
65	3245
230	3240
1	556
0	237
0	0
183	23
0	2
0	3
1	16
4	16
6	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	3
714	5373
590	5395
21	5398
61	5393
1876	196
1	196
0	35
9	99
0	49
0	99
0	54
5	38
1	8
0	5
0	5
0	7
0	10
0	0
0	3
0	0
0	750
0	749
0	720
3	186
0	209
9	154
0	123
0	1
0	1
0	14
4	58
0	125
143	113
7	125
0	65
0	26
0	31
3	37
0	37
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
2	46
2	46
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	26
3	27
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1640	0
5	366
0	373
2	394
0	327
15	129
3	67
0	37
0	40
0	76
0	427
0	444
0	36
3	354
0	15
0	15
0	0
1	437
223	449
3	76
6	39
23	2
1	4
0	0
0	1
0	0
0	1
1	0
0	6
0	6
3	2109
25	2112
1	94
1	256
0	496
19	318
0	318
0	82
1564	0
10	3029
4	2461
78	2304
30	678
1	681
0	447
9	1003
10	1502
13	1028
4	1406
18	0
6	4550
12	6861
13	9205
852	9209
6	9195
0	8009
8	6828
43	4261
27	617
15	624
1	152
6	35
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
330	142
10	72
8	63
1	76
1	1352
88	1505
34	899
0	269
0	439
0	4
29802	28020
1	21528
14	17069
134	14243
16	1963
30	26420
2	26525
7	23304
0	26481
254	30458
11	7150
1	4621
471	3983
2	630
3	1449
0	1618
37	532
1	77
13	1444
3	283
17	202
0	1433
0	1382
2	1380
59	1042
0	206
0	204
0	9
0	176
0	147
0	54
1	22
1	19
0	0
1997	780
3	763
14	256
0	205
0	239
4	271
0	185
0	128
0	122
0	77
6	88
1	12
14	1188
2	1210
6	629
0	401
2	140
1	246
7	172
3	173
4	74
0	69
0	60
1	24
2	3694
83	4368
20	4487
0	3167
0	670
0	1
4	4129
0	0
0	0
30	1357
0	57
0	51
0	59
0	0
1	1311
1	1283
8	138
0	0
581	264
0	58
1	91
0	101
28	454
0	413
0	52
5	134
2	108
5	187
1	215
0	79
1	41
0	3
0	41
0	2
0	2
0	3
0	3
0	7
0	5
1	8
1	4
0	5
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
7	398
0	770
7	754
2	121
15	282
0	35
3	175
10	17
11	11
6	9
2	7
3	0
2	0
1254	2483
8	268
0	331
0	2353
17	0
0	53
0	53
0	53
0	29
0	53
0	53
0	52
0	1
0	0
0	4
1842	0
453	118009
0	116706
37	52749
195	18994
0	1723
11	1679
4	50
2	1629
0	344
10	158
6	41
0	15
0	15
0	15
0	11
0	11
0	0
58	53
0	1
0	0
2424	3205
19	2566
1	1541
0	894
28	435
1	109
0	159
0	159
0	46
0	44
0	52
0	19
33	26
0	47
0	46
4	1979
16	1837
31	1010
7	8
13	74
65	261
2	559
7	1255
0	1426
0	1234
3	442
0	77
0	102
7	345
4	89
5	179
2	189
25	49
0	1
0	1
0	3145
0	3541
2	3606
107	3789
0	707
3	286
1	169
444	1092
9	353
2	686
0	686
2	7
0	4
15	7
15	0
0	2608
0	2799
0	1989
0	502
2	1
0	1
2	0
36	4085
0	4311
130	4368
19	4201
0	825
3	1022
1	1133
0	1223
1	302
0	5
0	0
451	0
0	1231
0	1294
1	1267
0	137
4	170
8	65
0	7
8	1
0	15
