UniqueCount	AmbigCount
2	2222
193	1705
0	1441
0	1525
2	151
1	63
37	59
0	37
5	180
69	354
0	39
3	19
0	0
0	21
0	21
0	21
0	1
0	21
0	19
0	0
0	1
0	3
0	5
1	1
0	7
0	8
0	8
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	4
0	0
0	3
0	1
1	1
148	52
0	30
0	58
0	13
0	265
0	263
6	244
0	222
2	74
0	39
0	99
1	19
8	93
1	77
0	0
0	0
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	24
0	6
0	6
1	24
1	0
0	0
0	0
2110	1910
2	1903
0	553
3	0
319	555
0	540
0	179
0	0
1	0
3	5
6	902
0	860
0	102
4	53
0	54
0	0
2	1317
0	3
0	3
0	2
5	0
0	444
0	432
1	49
0	69
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	31
0	27
0	11
0	27
0	3
1	4
0	11
0	5
0	8
0	9
0	8
0	9
3	9
4	7
5	7
0	5
0	0
2	6
1	6
0	3
0	0
377	15
0	15
21	25
9	566
0	579
1	89
924	71
0	71
0	0
0	0
325	67
4	18
6	67
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	1
0	0
548	486
0	0
1	1
0	0
503	1235
0	21
0	265
592	309
3	278
11	111
0	30
57	603
167	582
0	92
0	58
0	0
0	0
0	1459
0	1413
0	1362
82	223
18	335
0	1402
6	223
0	1326
0	1193
1	1071
36	73
0	173
0	859
141	1019
4	819
0	69
0	68
0	2
0	55
0	5
19	958
2	988
8	942
2	783
36	29
0	173
3	143
0	269
1	10
0	10
1	1
33	14683
0	13624
9	2277
0	13404
0	2728
0	14461
0	687
35	356
2	3235
1	3571
8	3131
2	1128
14	1007
0	972
129	1223
0	324
4	392
0	391
10	539
0	596
0	241
18	315
14	286
1	109
0	0
2	6188
103	6402
2	4997
2	3350
1	2362
2	594
111	92
25	465
0	464
0	94
1	111
0	0
0	97
4	419
0	419
0	124
12	34
0	277
3	61
0	41
4	58
43	46
2	2643
344	2727
2	1867
0	2776
0	3683
0	2430
15	642
0	204
206	1942
28	368
50	1446
11	425
2	80
0	1070
0	930
9	1442
0	1390
24	1444
12	847
5	143
5	735
6	722
0	0
0	0
2	507
0	56
0	484
2	319
0	324
0	123
4	60
1	0
8	9
0	9
3	9
0	259
57	1928
0	89
0	349
2	1921
0	334
2	453
6	426
2	388
2	260
0	27
0	7
0	456
3	49
0	412
1	20
1	121
0	64
0	43
1	21
399	21
8	59
14	21
1	71
541	814
0	57
0	153
0	249
0	7
0	90
0	9
0	67
12	87
0	170
33	113
0	421
3	162
23	1416
6	1080
10	1134
0	937
0	704
21	927
0	0
710	558
2	114
2	483
0	168
81	0
3	5335
0	7156
2	5646
0	6357
14	7809
30	5360
12	5814
122	7163
15	2965
12	777
0	24
469	1233
0	1039
0	164
0	321
8	225
10	474
0	0
0	0
2	25
0	25
1	0
32	0
5	556
0	555
1	563
0	261
3	288
2	628
0	129
0	50
1	221
0	210
0	398
7	177
0	275
3	270
0	49
4	84
3	0
28	165
35	145
1	20
0	0
0	0
0	0
1	252
0	706
0	1004
0	959
0	981
0	472
0	245
0	664
0	757
8	643
0	609
0	569
25	3687
0	592
0	3134
1	3084
10	2055
2	806
4	80
0	623
2	807
17	62
0	810
0	738
0	741
4	116
0	83
0	92
7	48
1	114
10	54
0	54
0	54
0	54
1	54
0	54
0	53
0	10
0	0
0	1
0	1
0	16
0	0
0	0
0	0
0	0
0	3
0	2
0	3
0	0
1	5241
42	5279
33	5133
1	3701
2	788
15	417
31	941
12	758
0	431
5	863
1	872
10	3579
26	720
1	781
1	428
1	131
2	133
0	127
0	38
0	52
9	116
0	21
8	35
0	14
0	28
1	16
0	12
0	5
5	0
0	0
0	1
0	2
0	1
0	6
0	3
0	2
4	6
0	2
3	6
3	1
0	4
0	2
0	1
1	53
0	24
0	47
0	49
0	32
0	8
0	8
0	12
0	17
0	16
0	15
0	6
0	13
0	2
0	0
0	0
0	4
0	0
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
1	54
0	22
0	34
0	16
1	30
0	12
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	8
0	7
0	9
1	8
1	1
0	0
0	0
0	1
0	1
0	0
0	0
3	0
0	0
0	0
1	18
0	3
0	2
2	19
5	6
0	1
0	0
0	0
0	3
0	1
0	5
0	9
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	253
0	12
0	249
0	8
0	5
0	14
0	16
0	5
0	9
0	18
1	2
0	54
0	0
11	48
0	48
0	28
0	442
147	432
0	239
4	81
0	123
0	54
0	52
0	51
0	51
0	56
0	54
0	53
1	46
0	49
0	54
0	49
0	48
0	56
253	2089
50	1091
18	713
0	525
1	676
0	455
3	1097
0	2545
0	1600
0	2291
0	2288
23	326
3	20
0	11
0	17
0	15
0	7
0	4
0	252
17	489
0	487
2	485
0	343
0	343
3	337
0	215
36	213
0	184
0	82
32	18
3	18
0	0
208	5
7	5
223	2440
0	182
0	200
0	2392
1	107
0	0
0	0
0	0
0	0
0	0
0	2
4	2
0	0
0	24
0	3
0	0
0	0
0	1
0	1
0	0
0	6
0	9
0	9
0	9
2	1
0	0
0	1
0	3
0	1
0	0
4	231
3	173
13	79
0	98
2	95
0	30
15	83
2	21
0	690
0	917
20	882
37	464
25	252
0	393
0	382
0	186
0	192
16	260
4	112
13	2380
39	2407
0	2415
27	2334
2	163
0	383
3	488
0	363
0	157
1	60
0	444
0	0
0	0
0	2206
33	2039
0	1213
52	2085
28	83
0	541
16	139
0	22
0	35
0	34
0	35
0	35
10	18
0	17
0	8
0	43
0	34
0	0
0	21
0	22
0	21
0	5
0	4
0	1
0	3
2	5
0	11
52	16
19	3186
0	3100
0	3102
0	3188
30	104
0	243
4	86
3	267
11	922
0	474
3	1213
0	360
2	342
5	774
0	0
0	1
0	1
11	348
74	348
1	49
290	368
7	389
1	435
24	278
7	448
5	467
29	107
6	107
0	0
0	0
2	59
3	42
19	49
0	7
19	88
26	88
117	522
113	2691
14	1253
0	913
28	2227
0	2003
0	2079
4	2037
30	580
2	426
13	1980
19	7032
0	6811
16	1044
0	465
26	6011
23	386
0	322
4	769
2	701
1	514
0	442
5	528
7	880
1	22
0	22
1	22
0	26
3	28
0	18
0	14
2	59
0	56
1	26
0	54
0	48
12	19
0	7
2	26
0	13
5	4
0	8
0	0
650	644
6	644
810	7743
78	7527
4	3247
5	1409
25	10
2	10
0	0
0	0
0	0
0	10
0	10
0	9
0	1
0	0
0	1
0	3
0	3
0	1
10	0
15	125
9	1026
0	942
14	69
0	239
13	9
6	189
0	0
0	24
0	24
4	2140
0	1653
164	2241
0	1963
1	790
11	958
9	1519
0	949
0	294
0	0
10	72
1	196
70	390
2	6
0	392
10	64
2	3
219	14
7	0
0	2425
2	2519
0	2204
0	520
9	1212
0	443
11	221
3	2208
2	2191
2	263
3	185
7	257
2	209
5	94
1	151
10	163
401	8247
31	8029
14	1433
81	484
17	306
0	456
1	0
32	0
0	14
0	28
0	28
0	28
0	23
0	8
0	1
0	0
22	0
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
63	33
2	21
4	7
1	182
9	37
1	32
0	60
2	191
0	58
158	15288
6	6032
384	7798
54	14943
2	165
0	14836
0	0
0	0
0	0
3	32
157	998
26	990
2	240
0	0
0	0
0	48
0	85
0	85
0	85
0	864
2	2
4	3
0	0
20	9
2	40
6	41
0	26
0	24
0	2
0	435
13	33
0	24
1	137
14	119
1	138
0	138
63	158
0	65
0	437
0	8
0	8
1	23
1	0
0	0
0	0
0	0
0	0
0	0
0	0
20	1118
4	1134
17	623
1	509
0	0
1	424
54	46
0	427
4	404
0	33
0	45
10	25
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	10
8	701
1	591
3	396
0	325
0	90
5	52
0	21
0	93
0	43
0	88
0	97
1	76
11	847
3	89
2	301
0	775
0	724
1	332
0	247
0	108
3	143
3	87
0	40
1	65
4	5193
0	5298
0	5176
0	5145
0	5293
2	3556
4	2917
0	1324
7	1429
4	1220
0	1131
9	377
0	0
8	42
0	0
0	0
0	0
44	0
66	844
0	695
3	430
0	66
0	276
0	283
4	273
0	179
0	224
0	211
4	145
36452	17771
58	13554
11	6323
13	4680
1574	226
3	60
1	166
23	73
884	286
1	126
0	148
27	727
0	734
13	759
4	789
0	784
0	443
0	0
65	1679
1	1670
2	365
0	70
0	106
0	203
1	136
1	121
6	363
14	357
8	149
69	394
0	234
1	179
0	107
0	32
0	12
108	633
5	1981
0	1827
16	1900
12	179
0	1012
2	3060
0	2978
5	882
28	542
0	873
5	495
0	996
376	946
14	940
1	710
26	259
33	784
2	524
0	569
3	413
2	228
0	157
11	194
6	34
4	237
0	2259
1	11
115	236
0	307
0	2257
1	145
0	0
0	1691
0	0
1672	1692
0	576
3	282
0	199
5	202
3	685
0	387
9	83
0	0
11	934
12	1049
4	303
0	62
4	44
0	32
1	32
0	28
2	32
1616	151
0	112
0	0
2	25
67	43
0	43
4	191
6	197
0	177
0	22
8	180
1	167
0	190
0	199
1	197
1	0
5	196
0	0
0	16
0	5
0	3
0	4
0	4
0	5
0	3
0	3
0	0
0	0
0	5
0	0
0	0
6	13
0	64
0	64
0	6
0	25
0	26
0	31
0	0
0	1
22	96
0	1
0	2
0	2
0	2
0	2
0	1
0	30
0	30
0	30
0	28
0	28
0	2
3	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	353
2	312
0	0
0	0
0	0
0	0
0	0
0	2
0	0
10	264
32	384
6	427
9	159
1	124
12	208
0	474
7	571
0	563
0	518
0	71
0	203
121	204
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	20
56	274
0	887
0	904
0	915
1	234
0	397
0	357
5	142
0	602
0	0
0	9
0	9
0	3
227	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	2
0	1
747	831
0	831
6	524
26	571
121	575
0	324
4	434
7	71
17	11
1	73
0	71
0	0
2	0
1	1
0	1
18	6
0	6
0	6
0	6
0	1
6	1498
1	171
0	1564
2	103
21	193
77	153
0	580
1	62
2	486
75	1439
525	1673
0	646
3	305
4	0
0	0
0	0
21	771
2	716
0	109
1	6
5	93
1	13
2	727
0	50
0	25
8	4
1	33
0	2
0	3
0	3
0	3
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	2
0	185
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	240
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	3
0	0
0	0
0	0
0	23
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1509
0	0
0	0
157092	34735
7	34735
266162	218967
325	8875
5227	227828
0	139490
0	0
0	0
0	0
0	0
0	0
0	615
1	611
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	129
0	128
0	18
0	0
6	9
0	9
6	0
0	0
908	0
14	0
934	147
5	147
0	0
0	0
0	0
0	59
3	8
14	253
2	178
7	54
1	166
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	5
53	625
1	378
0	380
7	7
19	156
12	17
1030	460
23	460
0	12
1	24
1	27
0	0
5	362
20	398
3	14
0	8
6	362
0	40
0	0
0	0
0	0
0	0
0	0
5	0
0	24
24	49
0	10
0	7
0	37
0	46
0	1
0	1
0	0
0	0
1	3
0	0
0	3
0	3
568	105
584	105
19	1082
0	997
0	961
0	28
0	0
0	104
6	600
0	692
0	228
4	747
0	96
0	88
0	0
3	290
7	289
104	241
3	278
1	278
0	4
9	4
0	1
0	0
1	21
0	16
1	46
0	36
0	22
1	21
0	19
0	19
0	18
0	11
0	9
0	7
0	4
0	0
0	0
0	0
3	0
0	8
16	380
16	70
0	312
0	307
0	0
0	2
0	10
0	2
1522	1630
3	522
8	237
2	51
13	747
137	965
170	299
0	258
0	7
0	6
4	4
13	4
1	1185
344	617
3	101
1	34
10	527
0	246
0	246
406	246
0	173
0	159
3	160
10	2117
0	225
22	441
16	2017
0	98
5	2001
9	141
15583	37904
33	9296
0	9005
5	8663
14	11663
1	14864
14	11928
9	3843
0	1140
0	1134
0	1184
0	1138
0	1141
0	1134
0	973
0	661
0	205
0	487
6	548
2	428
0	376
0	368
0	329
0	384
0	268
0	319
0	197
0	182
1	198
0	197
0	76
0	137
0	108
1	57
0	0
0	0
0	0
0	0
0	0
22	0
0	0
708	736
21	127
15	233
0	431
0	354
0	306
5	267
3	116
3	10
15	42
131	644
12	143
2	551
5	0
5	5
12	0
0	1
0	0
0	0
0	0
0	0
0	98
0	123
0	2
0	55
0	4
0	1
0	8
0	1
0	7
0	32
0	32
0	34
1	6
0	0
0	0
64	1183
9	250
0	585
18	787
69	189
0	440
2	31
116	33
1	26
533	0
0	552
0	576
0	18
0	471
0	22
45	9
0	13
0	20
0	86
8	46
4	129
18	67
1	41
1	61
0	68
4	100
1	78
243	309
4	290
26	17
1595	3111
71	607
4	2504
0	0
0	0
224	1372
0	1060
2	970
3	755
2	504
0	316
17	360
10	46
55	1035
0	401
10	961
0	561
7	98
0	368
3	59
1	50
0	43
0	48
2	1174
0	1209
19	1103
7	1228
0	1210
94	208
0	140
2	147
0	113
0	92
0	83
2	90
7	36
6	56
0	55
1	0
1	0
0	1
0	28
0	27
0	27
1	23
0	318
2	218
3	312
1	286
0	29
8	139
2	28
572	614
14	520
0	58
6	58
1	88
0	0
15	0
0	4
1	0
0	4
0	0
0	0
0	2
0	2
0	0
0	0
0	0
4	173
139	108
98	108
0	2
0	1
1250	1
0	2
0	159
0	159
0	38
1	141
0	56
6	28
0	19
0	29
0	11
8	8
94	52
0	32
0	20
0	20
0	0
7	827
1343	827
15	970
7	970
22	1233
0	265
4	1087
0	1087
2	139
2	1384
17	418
61	539
0	1307
0	94
0	1015
1	360
38	693
0	732
13	744
7	161
5	210
3	3260
10	2950
8	2194
0	1430
0	511
0	690
0	1563
7	399
0	1366
70	1732
4	1083
16	1747
1	1450
3	1044
13	2262
4	4849
33	4849
2	311
33	875
6	875
2	286
0	94
0	7
2	7
0	4
141	1198
1	1097
5	224
2	178
5	174
5	1
468	0
3321	2000
12	1999
0	882
6	578
210	272
0	272
0	26
3	25
863	0
0	0
0	0
356	1329
0	62
21	1283
0	1362
0	8
1	81
0	4
2	835
1	0
1	95
0	6
16	540
2	739
181	743
11	497
3	463
7	634
0	0
2	706
9	713
158	99
1	94
3	122
0	681
0	688
0	242
7	173
0	31
10	499
10	3
2	3
0	8
0	8
0	293
0	3
0	1
0	1
0	2
1	4
3	3
9	289
26	756
14	756
120	289
1	42
0	1980
0	6328
0	0
0	6338
0	6216
0	6350
0	2254
0	0
2	1
0	232
0	1
2	9
0	2393
92	1979
0	6636
0	1000
1	724
0	992
6	2660
3	1166
0	627
1765	789
47	1009
10	208
166	1188
5	88
7	109
22	233
0	528
0	170
304	322
1	15
1	137
0	18
14	2769
36	2204
33	2275
17	2826
30	582
0	31
0	31
0	17
0	6
4	0
1	13
31	155
0	1
1	9
0	132
0	9
0	3
0	5
1	0
0	0
2	76
0	1
0	75
0	26
0	0
0	2
0	4
0	4
0	4
0	9
0	75
0	59
0	10
0	5
0	11
0	218
1	273
1	272
0	149
0	96
5	98
6	112
1	68
0	31
0	0
0	0
72	1005
0	943
0	984
0	1015
0	167
1	22
12	15
2	157
0	0
3	35
0	0
0	0
0	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
1	3
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	6
3	6
2	4
0	4
0	3
0	11
1	11
1	8
0	3
0	31
2	35
0	26
0	33
0	19
0	838
1	838
0	843
0	289
0	286
0	146
2	129
1	46
0	122
0	134
2	70
2	45
32	20
120	1136
3	1164
21	213
1	0
8	0
0	0
7	7
1	11
0	5
0	4
0	4
0	5
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	6
39	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
1	36
0	211
0	197
1	143
0	124
0	10
0	13
69	71
0	71
0	38
1	12
0	47
0	8
2	60
0	19
0	5
3	2
0	11
0	0
0	0
0	0
0	0
9	373
0	306
4	181
0	0
0	0
0	2
0	5
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
192	185
16	185
0	521
2	596
0	587
0	536
3	282
15	212
11	200
0	109
0	60
12	47
0	0
0	0
0	0
0	0
0	0
3	1448
0	1451
0	1284
0	1191
0	1145
82	1284
3	1253
2	184
0	160
0	160
0	63
50	104
0	4
0	0
21	0
194	0
9	20
59	0
58	0
1	0
2	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
68	24
0	24
0	138
0	0
0	171
2	349
1	113
1	10
11	10
1	7
2333	320
11	174
1	1
10	153
0	2
164	58
0	17
0	21
0	7
3	7
0	13
0	6
1673	233
1	231
3	170
1	7
0	0
1	0
0	0
0	0
2	7
0	0
0	0
0	0
0	0
0	277
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
1	23
1	23
0	0
0	99
0	0
0	0
0	182
0	0
0	0
0	0
0	54
1	69
0	3
0	73
0	0
0	247
2	311
431	289
2	64
0	1
0	1
0	1
0	1
2	107
0	111
2	116
15	51
109	57
0	0
3	0
5	0
0	0
0	0
219	41
5	113
165	108
5	53
1	708
2	151
0	148
24	6
19	27
7	466
48	46
91	455
0	19
5	980
85	323
0	373
0	950
4	227
19	217
4	210
2	28
734	449
2	80
7	258
1	92
1	97
4	98
0	106
2	19
3	49
0	945
67	3399
0	2797
0	2879
8	1731
0	2771
23	779
35	1398
1	589
7	0
1322	1962
3	1962
144	70
278	2807
31	2648
0	284
73	1563
0	810
0	1043
0	269
0	142
0	342
0	291
82	3334
0	3205
33	3295
0	141
160	2606
1	70
9	453
0	14
0	601
5	269
5	104
6	520
0	5
0	5
0	5
0	3
0	3
8	0
18	47
1	47
9	1
230	4
0	3
1057	233
4	233
1	1
25	1744
46	1960
9	782
3	3
4	0
0	0
1385	26
115	0
1377	274
0	273
0	0
0	0
29	8263
0	8079
8	7904
0	8088
0	828
8	262
26	863
21	348
37	2235
0	2081
0	87
0	0
3	1317
8	11287
16	11380
220	12131
5	683
1	120
0	660
0	4852
0	720
2	510
46	251
5	1003
2	365
5	472
0	1106
17	391
8	232
2	1646
155	1643
3	60
2	364
41	218
0	0
2	0
21	0
0	49
30	174
0	301
1	711
3	1599
2	146
0	201
0	243
17	31
0	197
1	1076
210	329
11	113
1	374
21	208
0	163
1	109
20	1184
13	4354
2	275
0	4368
4	771
41	92
117	3140
0	894
9	572
0	145
16	318
0	328
121	959
0	855
12	817
1	344
2	318
461	4189
88	2270
230	2270
4	0
3	5
0	5
12	633
0	3823
2	3802
101	847
0	119
2	1629
0	331
0	55
3	427
2	400
0	23
0	32
43	1925
25	1314
0	1050
42	1225
0	0
0	0
64	0
10	687
74	898
47	1053
0	909
4	26
3	26
1	396
3	391
1	8
0	73
58	45
2	0
20	0
0	0
1940	487
0	64
14	304
0	282
0	1
0	0
1619	52
81	52
9	205
128	208
5	139
1	0
1714	0
5	1
1824	1589
16	1449
0	354
3	142
0	110
0	0
0	0
0	16
435	355
0	159
1	160
3	81
0	124
25	66
1	16
1	16
2	10
0	9
0	1
7	91
6	93
1	19
5	25
0	0
4	0
0	0
0	0
2735	1
7	31
0	41
0	40
0	41
0	4
185	19
0	0
2	0
4	0
1	0
0	0
0	0
0	0
0	0
30	555
4	550
0	572
1	91
2	728
2	724
0	687
0	95
0	595
1	230
4	201
0	103
6	96
0	0
0	49
0	52
0	50
0	2
0	11
3	78
0	3
0	13
0	4
0	78
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
2	2149
0	0
0	0
0	0
0	147
0	0
0	3
0	159
51	205
0	168
0	12
0	0
0	0
15	264
2	180
2	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	16805
2	91
0	0
0	0
0	0
1975	96
3	96
38	224
0	179
0	224
2	163
0	12
0	0
1	0
0	2
1	2
4	18
0	0
6	863
0	0
0	23
1	4
0	237
32	936
8	1055
0	1248
4	556
10	0
4	3811
0	3703
0	3557
0	3657
28	1545
0	0
0	0
0	0
0	0
0	0
0	0
183	22
7	7
0	18
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	2
0	1
0	0
0	0
0	213
0	0
0	0
3127	2871
3	2871
0	10
0	10
3133	69
1	69
0	85
2	49
9	252
2	2499
7	2494
0	2092
0	313
1	117
5	97
0	432
0	1892
4	348
4	220
0	142
197	817
8	819
0	611
0	107
0	212
0	166
5	166
2	4
1	2
2	0
0	1
0	1
0	1
16	1007
4027	1286
3	299
7	236
391	516
0	10
0	8
1	8
2	451
0	464
40	337
7	201
0	184
0	105
4	77
0	0
525	3380
0	3366
2	1761
3	1309
0	0
2	0
46	615
1	37
9	607
3	27
0	81
4	218
0	149
1	106
0	113
0	975
0	36
51	948
2	866
2	1014
22	2
14	15
4	98
0	0
0	0
0	0
0	0
1	39
0	2
0	4
1	1256
0	1244
3	1199
2	960
0	106
339	327
11	185
0	180
0	92
2	27
2	1085
31	0
0	1026
8	1037
13	3
9	7
2	118
0	0
0	0
0	0
62	554
0	641
4	86
9	493
1	15
1	128
1	91
0	3
0	0
2	0
0	0
0	0
0	0
2	0
2	0
4	0
0	0
0	0
0	0
0	0
1108	732
3	624
0	108
556	734
2	734
0	531
0	157
1	129
3	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	5
0	0
0	5
140	5
1	0
14	0
0	183
2	253
0	2708
5	2776
99	1346
10	2774
0	2780
0	2391
0	2251
0	1843
10	1829
0	2082
10	2093
0	360
1	1199
0	475
90	0
0	106
2	259
1	1343
12	0
0	0
8	44
8	1792
5	1792
34	1836
59	2
10	8
0	8
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
1	77
0	66
12	8
1	22
1	33
0	53
0	21
0	53
0	30
0	35
0	24
0	29
3	2
0	4
1	22
0	52
0	27
0	12
0	29
0	14
2	0
2	6
2	7
0	0
0	847
21	907
0	791
2	827
11	827
0	516
1	253
21	338
1	95
5	64
71	51
0	34
2	541
3	856
0	0
0	151
2	159
4	0
0	0
0	1
0	9
3	1
249	4629
0	4290
14	1993
7	890
0	3890
0	3066
155	5012
0	4561
0	4561
0	4561
0	4589
1	4288
0	3381
4	1469
0	885
2	550
10	11
1	6
0	32
0	30
0	31
1	13
0	1
2	0
0	8
1	0
0	0
43	517
59	459
0	104
606	1474
0	397
0	1479
16	133
12	7
0	273
3	213
0	153
23	123
2	177
3	574
0	558
1	555
1	555
0	32
0	67
0	0
0	8
0	18
0	35
0	0
0	0
0	1
0	1
0	761
2093	1431
10	13
0	233
0	276
4	0
130	71
6	0
4	32
12	0
1	199
54	241
12	0
4	0
0	0
45	10
5	3
0	0
24	1765
0	978
0	1579
84	742
29	11
2	0
1	1
0	3
0	18
0	122
0	120
0	19
0	205
0	205
6	150
0	0
1	0
6	2315
916	2626
5	253
2	465
11	380
3	377
1	23
0	707
0	198
2	212
15	515
0	0
0	0
0	0
0	4
0	0
0	4
1	4
0	2
0	0
0	0
0	0
0	37
6	8
0	54
0	155
0	127
1	38
0	130
0	151
0	128
0	151
0	156
0	172
12	153
13	100
0	84
0	80
0	26
2	51
0	0
1	8
0	8
1	7
0	0
2	6
0	0
0	0
0	1
75	1242
5	1243
4	232
7	0
5	7
132	1
0	1
0	0
0	0
0	18
11	89
533	184
1	148
0	90
0	84
4	0
0	0
0	0
11	24
0	0
0	0
0	0
0	169
0	116
11	99
2	66
17	33
1	0
0	0
2	0
2	3
0	0
10	49
347	49
1	112
0	0
0	1
13	22
0	1
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
114	94
212	1254
0	986
0	1109
0	944
0	747
0	733
0	290
4	229
21	126
0	0
47	5
69	1873
0	1740
4	1032
0	1722
9	1259
11	127
0	0
0	96
0	1
5	891
1356	906
5	689
61	553
0	204
1	496
11	638
0	584
0	163
0	98
1	523
4	151
1	255
3	77
12	4
0	2
0	2
2	1968
0	161
70	928
2	900
1	587
0	144
0	2
1	0
0	0
0	0
9	4263
0	3451
0	3446
0	3419
2	421
5	3382
1	71
99	124
4	29
0	715
1	49
1	305
21	558
0	212
0	134
0	116
0	82
0	1
2	1261
0	135
18	44
0	628
16	77
5	730
0	109
0	675
1	95
0	427
0	198
0	57
2	47
0	0
7	0
0	0
0	0
0	0
0	0
0	326
0	332
0	18
3	5
0	146
0	287
1	280
0	19
0	5
0	96
2	0
1	14
0	14
3	228
0	214
0	15
0	0
0	18
3	254
0	251
1	8
0	55
2	39
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	23
0	184
0	0
0	0
0	0
0	0
0	0
3	0
79	119
0	22
0	91
1	9
0	36
0	4
0	1
8	445
0	637
0	829
0	909
1	891
0	605
4	264
1	96
0	0
0	0
2	4249
4	94
0	94
0	5
0	5
0	0
536	167
0	167
1	21
5	0
5	19
24	791
2	279
1	276
0	513
0	83
23	305
2	67
5	94
330	189
4	15
0	42
29	1454
121	60
0	10
2	49
4	11
0	0
7	1
0	1
0	1
0	1
40	598
27	598
7	2
280	1184
0	1184
3	39
2	14
0	319
0	731
11	669
6	422
8	57
15	269
3	243
0	70
5	163
0	3391
0	3601
0	3141
1	1597
19	490
0	475
0	473
79	597
0	0
28	118
1	118
1	35
0	8
0	169
283	116
0	116
0	14
0	21
0	91
12	91
0	2
0	2
0	9
