UniqueCount	AmbigCount
79	4818
1	1515
2	1154
13	1367
4	2408
0	641
231	0
13	1432
101	611
6	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
734	2070
12	1981
0	1799
4	1830
0	1497
0	1734
0	1114
2	356
2	0
0	0
1	0
0	0
0	0
0	0
0	0
1	53
0	21
0	15
0	11
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	9
0	9
6	1
0	0
0	31
0	26
1	16
0	2
0	1
0	23
0	0
0	0
0	0
0	0
0	0
214	470
0	398
0	158
1	30
7	14
0	15
36	86
141	47
5	0
4	0
0	0
472	221
13	221
0	100
0	73
7	1
106	0
0	0
0	7987
2	7949
9	3213
10	6487
0	962
2	250
12	273
0	308
6	190
3	1174
0	2835
63	345
79	33
2	479
179	54
0	1082
0	361
3	107
23	1
71	10
27	180
12	177
0	168
0	171
99	1
1	1
0	0
0	0
0	1
1	2
0	1
1	0
0	3
0	3
0	3
10	7641
0	3
0	0
0	0
0	2
0	3
0	17
0	7
0	2
0	1
0	0
0	3
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	5
0	26
0	0
0	0
0	0
1	0
0	0
0	4
0	1
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	29
0	1
1	0
0	0
0	0
0	2
0	9
0	32
0	32
0	3
1	10
0	7
0	4
0	1
0	1
0	0
0	2
7	41
0	9
0	23
0	6
0	11
0	3
0	0
0	2
0	0
0	3
0	3
1	3
0	3
0	3
0	3
0	4
0	0
0	0
0	0
0	2
0	1
0	0
0	16
0	17
0	11
1	10
0	1
0	0
0	0
0	0
0	0
2	0
1166	1882
0	115
0	155
1	1789
75	0
1445	4854
0	4465
30	1473
0	3
0	2
8	2
0	0
0	0
0	0
44	1075
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
14	3
2	675
2	662
0	15621
736	17208
28	291
9	1941
0	1267
0	3956
4	1318
0	0
4	3
0	2
17	0
3	534
8	1442
35	1369
352	1575
34	454
57	665
0	1608
1	168
34	1595
0	1492
42	647
7	394
0	182
7	36
0	0
2	16
148	144
0	134
0	13
0	0
0	0
7884	35824
122	35822
13	5442
76	5708
21	1899
111	3692
0	6
5	0
0	0
0	0
19	123
93	41
159	84
0	0
0	7
0	7
0	7
0	1
0	0
0	0
17387	66715
26	52160
16	15992
2	18675
0	36425
0	1682
22	777
19	1536
0	369
3	786
18	0
18	4118
1	163
0	4021
0	3551
9	3657
0	173
0	0
0	0
23	0
19	231
17	2333
184	953
7	2039
69	2312
7	0
3	0
28	2
34	167
191	0
6	0
3	0
39	0
10	10949
18	0
1	0
37	5
49	0
0	0
0	0
1	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	0
0	39
0	35
0	38
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	3
0	2
0	2
3	2938
78	3751
43	2854
44	4057
10	4057
68	3034
2	1526
0	3846
0	0
0	59
9	59
0	0
0	9
11	341
0	3055
0	2387
354	326
5	1611
19	0
11	450
0	1841
2	2202
0	2271
1	207
13	44
1	205
0	81
0	1680
0	344
0	294
0	246
0	137
2	438
8	103
0	1062
32	103
0	0
8	11
0	2
0	0
1	0
0	0
16	213
0	210
2	57
0	54
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	14
4	401
1	280
0	18
0	274
4	17
0	259
0	222
0	13
0	7
0	221
0	233
1	22
2	274
20	1857
40	385
0	879
0	1881
0	1817
0	1829
0	403
14	179
18	31
255	275
13	0
0	0
0	2
118	103
0	4
4	41
0	6
1	6
0	1
0	0
10	2
1487	2937
7	265
15	188
2	352
20	2372
1	551
0	203
5	6
49	0
378	1
91	1094
0	2759
0	2576
4	2513
2	82
116	0
2	1100
27	265
0	332
0	0
5	8
0	0
0	0
0	2
0	21
0	1
0	6
0	5
0	0
0	21
0	21
0	4
2	23
1	9
0	25
0	0
0	22
0	22
0	0
0	0
0	25
1	6
0	2
0	25
0	0
0	0
0	0
0	21
0	0
1	0
0	0
1	21
208	0
1	21
0	0
0	226
0	226
0	0
0	22
7454	7715
19	7437
19	6749
0	762
300	250
66	92
4958	677
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	3
0	0
0	0
0	729
0	729
1456	729
1	1
3	1
0	1
0	0
0	0
0	0
0	0
3349	77
2	77
511	9
0	142
0	0
0	0
53	2164
0	907
277	39
15	2054
9	12
887	0
1	0
1	0
4	0
56	0
0	0
1	0
27	0
0	74
0	32
2	51
12	59
0	26
0	26
0	1
0	1
0	1
0	10
0	1
0	0
0	8
0	0
0	0
0	2
0	9
3	0
1427	1
2	1
2	0
0	0
9	0
0	0
0	0
5	0
321	7100
60	6704
24	2111
5	562
0	875
0	1557
21	386
38	840
0	1849
0	0
0	168
0	178
18	175
0	13
1	53
0	0
0	59
1	5
1	0
0	0
9	1
1	0
0	1
0	0
0	5
0	3
0	2
0	1
0	1
1	0
19	308
0	353
0	572
2	474
120	1250
4	30
0	459
0	363
0	854
3	121
0	8
0	14
0	0
1	7
16	9
0	2
0	43
0	1
0	1
4	1
8	563
15	2325
130	2702
446	2639
0	2381
0	2614
0	174
4	244
10	95
13	528
25	0
5	531
402	334
5	75
2	253
2	274
182	332
0	204
0	275
0	137
0	50
0	194
3	31
1	0
0	0
9	0
41	27
1	17
91	3050
8	1518
2	4790
219	4437
51	1360
20	568
0	570
0	965
15	2880
0	1689
25	906
0	1010
68	506
0	0
6	4796
0	5291
252	4858
4	1473
0	921
212	5
0	5
0	1
0	0
0	0
21	527
52	976
0	705
1	299
0	18
489	300
0	78
0	20
6	121
0	173
0	0
17	186
150	182
13	185
6	0
1	0
2329	693
0	687
0	545
22	105
0	120
121	4
46	2
4	63
1	35
0	23
0	31
0	31
37	0
11	0
0	0
0	0
304	6112
1	5143
31	973
1	647
6	2858
1	3133
0	1001
170	58
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2401
5	2401
46	2399
317	2921
12	522
0	3
6	3
0	0
0	0
0	0
6312	3391
17	91
2	1308
15	511
4	451
1	0
0	0
21	1441
0	13
0	13
446	0
8	0
2	1385
29	1315
47	160
0	243
0	134
1	1029
1	907
1	282
0	83
0	98
0	199
34	511
59	176
224	1756
128	600
0	1564
0	457
20	92
4	75
19	36
0	0
0	1
0	8
0	10
0	12
0	12
0	0
0	0
567	2598
2	2601
39	2530
0	2525
0	2278
1	101
3	40
0	356
0	119
0	37
0	403
0	0
0	0
0	0
0	0
3	46
0	46
9	0
72	204
2	75
4	6
0	31
0	21
0	7
0	0
17	810
190	797
0	190
101	497
48	381
23	88
3	381
22	1019
189	3389
8	471
15	185
107	2443
17	59
4679	1106
1	745
23	647
0	0
0	0
0	0
0	2
0	2
0	1
2100	9662
3	9767
0	8446
58	3431
0	922
20	1647
2	1426
13	1328
47	365
3	242
19	3
10	802
151	21693
0	500
0	928
21	412
3	169
97	6
0	938
2	987
3	352
1	519
0	984
13	41
1	112
0	21623
0	21601
0	21631
118	249
64	198
13	0
44	5862
482	5490
25	1347
66	602
0	2000
1	844
11	93
488	1282
1	909
12	377
0	738
2	752
36	1580
0	458
7	1423
0	97
3	350
14	1146
1	464
0	655
1289	3185
0	434
3	1593
274	3058
4	0
13	490
9	325
2	566
30	52
9	512
618	3244
269	1915
438	165
1521	1493
49	3392
0	3338
0	406
0	0
0	19
14	854
23	854
9	99
0	137
13	59
1	19
0	8
0	0
0	0
0	0
0	185
0	0
0	0
0	167
0	0
0	1
0	1
6	0
0	0
0	643
0	0
0	0
0	0
0	0
1	3
357	343
42	343
19	0
10	33088
624	133
57	132
0	51
9	38
10	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	25
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	6404
3	14161
0	0
0	0
0	0
0	0
2	0
0	0
130	1770
10	1400
1	1351
4	288
3	49
14	2027
0	5798
47	5655
0	3628
2	176
573	24
17	123
19	479
136	152
10	413
16	0
0	348
53	5
0	60
0	23
2	1064
0	1058
4	1041
0	38
1	17
1	7
1	49
11	8
0	5
0	33
4	129
0	124
16	0
10	6
22	0
0	0
11	5781
14	58
1	58
6	12
0	3
41	0
0	0
1	0
0	0
3	0
1	0
0	150
0	0
0	0
0	0
0	0
0	240
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
4	2
0	0
10	5303
0	0
1	2
0	0
13	6535
5	17061
0	0
0	0
0	0
0	0
0	0
0	0
2	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	0
21	0
1	0
1	0
0	0
0	0
2	0
8	220
1	222
0	0
3	5
0	0
0	0
2	19
33	11260
0	1430
0	1479
38	392
0	290
6	668
2	679
3	15
33	256
0	294
0	53
3	53
1	36
0	0
1	42
0	21
0	0
0	6
3	795
0	842
0	1054
1	719
13	166
265	449
0	697
8	38
0	9
9	103
14	71
44	0
3	1730
7	5
2	5
0	0
0	0
0	0
0	0
4	0
52	0
5	318
0	356
1	139
0	18
0	5
3	0
0	0
0	0
765	22
3	12
1	10
62	0
0	0
0	13
679	285
133	235
11	52
0	51
0	0
30	0
812	91
0	91
1	10
23	2668
2450	2668
0	1102
20	293
3	0
15	322
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	2
0	2
0	0
0	0
0	3
0	3
0	3
0	7
0	7
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	41
12	203
12	99
1	96
0	66
26	101
195	173
0	81
0	63
0	3
0	0
0	0
0	0
21	1
0	1
0	0
4	0
0	0
1	0
4	38
0	0
0	390
391	401
0	87
14	66
3	18
0	25
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	1
0	4
3140	8854
90	5299
0	3770
3	2342
0	2389
122	756
2635	2370
2	1970
0	540
1	0
0	8801
0	8931
1	8816
0	8727
33	2567
0	4897
0	6437
0	6429
0	8963
0	6642
147	2909
0	5967
0	8631
0	8462
0	5251
83	8246
10	1038
0	3964
0	448
0	428
3	757
0	3883
36	281
0	433
0	4949
38	0
9	0
0	784
67	0
78	3137
0	0
42	5
0	0
0	5
5	0
1	0
30	0
0	0
0	0
0	0
0	0
1553	397
2	356
0	197
1	286
0	303
0	222
0	163
0	183
1	64
0	0
31	0
0	0
1	2
0	0
4	1
0	1
5	0
3652	855
0	531
19	324
3	0
15	61
921	297
6	284
8	8
0	8
0	0
1035	4146
2	4028
0	843
44	70
134	1755
2	1599
0	79
10	71
4	311
292	0
591	598
0	281
1	317
1	51
2	31
1	69
0	30
1	49
0	30
0	43
1	43
1	7774
70	4
0	3
0	0
0	0
2	0
1	0
817	0
0	3
0	2
0	2
0	0
1	7
0	7
214	0
185	10178
0	7304
4	7718
1	6599
10	5874
10	3990
2	1960
2	107
37	160
0	117
0	74
0	52
0	54
0	108
8	235
0	226
2	224
1	217
5	0
0	0
1	0
0	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
330	565
0	547
0	537
1	505
0	281
0	101
0	136
1	138
0	159
0	218
0	89
0	72
0	60
0	22
77	0
0	0
939	517
27	144
10	139
12	110
0	506
11	26
1	0
0	0
23	0
0	0
818	2824
2	757
0	493
11	764
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	273
0	0
0	0
5	9
0	5
0	5
0	0
0	0
0	0
1	0
0	0
0	0
2	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12470
149	12548
0	4994
0	6582
21	685
13	1503
0	3629
0	2793
4	2253
1	2612
0	1248
5	980
0	0
9	165
742	434
3	269
0	0
0	45
0	31
25	52
0	52
0	50
0	16
1	3
4	425
0	457
0	151
0	118
0	14
2	357
0	15
0	15
4	91
0	78
103	77
0	66
6	0
8	0
1	0
1	0
0	0
0	0
5	173
755	294
13	203
0	198
0	0
83	0
6	2376
0	0
0	0
0	0
0	0
0	505
0	502
4	490
0	128
0	101
2	21
0	21
6	8
2	8
15	809
19	1548
1541	1367
23	1006
21	3823
0	4404
90	3544
0	2
0	1
0	1
0	1
0	2
0	2
293	836
118	564
0	169
0	735
19	73
259	23
0	149
174	1327
74	1294
0	9
7	554
27	121
0	161
5	112
20	32
249	0
0	7558
28	6
77	0
11	1429
0	1117
14	1662
55	3091
321	83
1	987
0	394
1	765
1279	72
1	265
60	697
5	230
15	513
35	103
61	1430
2	942
3	0
22	0
26	2
88	0
0	0
2	845
2292	1455
17	451
7	159
17	1
0	1
1082	24887
559	24887
0	4166
7	1276
7635	1832
61	676
5	1156
0	0
0	0
0	0
0	0
22	7601
187	156
2	156
0	0
29	102
0	0
0	5
0	147
0	101
0	14
0	48
6	0
1	28
0	31
0	1
14	0
0	0
2	0
4	894
3	4729
1	0
0	0
0	0
0	1
0	0
0	3
0	3
0	3
0	0
1	0
26	36
0	9
0	12
1	32
2	9
2	1
5	0
8	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	85
0	0
0	282
0	317
0	319
28	169
0	212
0	115
0	122
0	125
4	147
0	113
4	100
0	110
20	12
1711	16
7	0
3	29
0	5
0	29
2	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2396	396
2	396
0	0
58	0
0	0
908	214
1	214
39	675
9	2771
36	2911
5	2667
0	3093
26	2326
20	2766
65	388
2	69
0	69
0	67
0	11
0	0
0	0
2	7
1	25
0	23
0	1
0	3
0	3
0	3
1	0
0	0
1050	1256
1	281
3	309
0	1089
0	201
25	406
0	5
5	573
1	52
85	447
0	128
3	48
8	0
156	1
41	0
1	0
0	0
277	0
0	0
0	0
0	0
1	1
0	1
0	0
3	24
0	24
0	1
0	1
0	3
0	0
0	0
0	0
0	0
114	84
1	83
0	15
0	0
0	46
1072	157
1	111
35	189
34	189
0	110
0	69
0	0
39	5316
10993	6157
45	94
40	0
0	1206
1	75
0	654
0	638
0	146
4	127
241	209
2	203
0	26
0	6
16	157
343	138
0	14
4	1
130	1
31	135
0	344
0	344
0	341
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
60	68
0	31
0	57
1	11
1	6
0	0
7	41
4	40
0	143
9	10
0	29
0	21
3	18
1	23
278	143
0	0
0	11
0	0
0	138
30	0
0	3205
108	3206
28	241
18	269
0	0
23	597
0	535
35	527
0	542
16	597
1	16
0	0
898	949
0	852
8	0
0	148
14	105
32	25
52	98
28	26
1	2188
23	2664
0	1626
82	3237
6	165
2	372
0	1966
5	42
10	42
0	182
0	370
0	802
11	801
0	780
1	49
0	41
0	8
158	595
0	585
0	555
0	510
0	482
0	0
20	445
11	55
74	38
2	18
9	0
0	0
462	38
0	38
0	0
2	0
5	526
0	6
1592	1522
1	1397
9	1255
7	947
0	945
0	240
39	190
176	43
0	163
5	223
0	177
27	55
12	1404
2	353
47	488
9	768
1384	768
3	0
14	439
0	437
2128	4951
18	4895
1	91
28	785
0	1175
18	1150
0	53
17	76
0	813
2	37
4	759
0	6
2	55
21	38
27	376
11	12
0	2
0	0
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	97
1	37
0	81
1	6
0	13
4	717
43	754
0	345
40	48
0	92
0	0
0	0
687	10459
19	4029
1	7780
37	4838
0	1
21	197
14	5453
0	519
0	623
2	1370
5	900
21	821
2	690
215	456
25	317
0	75
3	29
206	85
0	5525
750	5415
46	8
0	8
13	637
0	1
1	614
0	620
0	317
0	244
2	11
2	16
0	0
5	0
0	0
3	0
0	24
0	63
1	55
0	49
1	45
0	9
46	18
0	18
0	0
0	0
92	4
0	4
4596	0
5	0
4	33
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
3	16
0	16
0	11
2	15
1	12
0	2
0	0
0	0
0	160
0	139
1	102
1	106
0	144
0	57
3144	4601
67	4577
2	1340
27	1703
4	585
0	0
3	303
124	1060
1	1073
0	138
0	203
1	278
0	362
168	349
0	176
0	335
136	5237
80	5233
0	83
24	1506
3	0
11	0
77	259
3	2699
62	2852
0	2826
205	46
15	283
2831	0
0	0
10	3328
1	0
0	0
0	0
0	0
1386	6748
22	6748
113	3221
166	204
0	444
164	385
0	0
0	5
0	64
68	64
1	0
305	423
0	35
0	125
0	356
0	37
0	338
16	17
1	9
1	4
10	325
1	68
108	0
0	0
58	3
4	18
174	1200
238	93
1	1173
3	313
19	66
9	11
0	11
0	0
1	2
16	7
0	2
0	2
0	0
0	2
0	2
0	1
0	1
0	0
0	0
0	0
2	104
9	149
0	41
1	149
195	1282
0	1253
24	191
1	179
0	0
13	0
0	0
8	12875
22	307
5	126
5	122
1	27
159	4303
35	4129
5	517
0	494
0	455
1	442
278	2
4	468
33	76
1325	2145
4	1776
5	979
1	317
42	0
0	0
140	1760
8	1461
192	299
2460	17992
14	17510
38	17617
9	2726
21	1384
28	1457
2	891
0	1084
4	836
3	2177
0	2203
42	934
0	3223
9	2103
27	0
0	4417
1	4417
47	3562
44	121
25	186
40	44
0	1094
14	1060
28	77
0	0
3	0
60	0
3	97
2	1777
78	1777
467	207
0	207
1	0
0	1
1	10
0	4
0	9
0	5
0	4
0	10
1	4
190	74
0	74
0	43
0	11
0	11
0	0
0	0
0	1
0	11
0	10
0	5
0	11
0	11
0	10
0	11
0	11
0	11
0	0
1	151
2	4
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	1817
764	3613
37	1886
26	1341
0	2173
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
12	0
0	0
0	0
0	0
20	1603
0	1603
14	228
2	64
33	3
0	69
0	3
1	1
0	7
0	7
0	1
1125	467
0	344
0	377
13	388
2	105
0	136
0	121
0	0
0	0
7	1
0	0
2	1862
3	1397
12	1539
2	1047
2	0
6	98
6	46
11	46
1	421
403	551
3	10
3	120
34	733
0	1148
0	1670
0	1608
3	89
0	32
0	21
0	10
4	0
0	1
0	0
0	0
0	0
0	0
12	2944
12	2944
3	0
2	0
0	6
0	6
5	0
0	0
0	0
10	3772
1	717
0	0
0	7
1	7
0	6
0	6
1	0
0	1
0	0
0	0
0	0
0	0
0	0
13	4
0	0
0	0
0	0
136	50
12	50
223	0
0	0
193	0
65	42
0	42
0	7
0	4
94	0
41	2
166	0
0	0
130	7
0	0
233	0
0	0
0	97
1	103
0	102
1	100
2	4
0	8
0	0
0	3
0	3
0	3
0	1
1	2
0	3
1	0
0	0
0	0
0	0
0	0
0	0
22	2069
0	1992
0	1862
33	343
0	18
6	0
23	0
0	0
0	0
0	0
0	545
0	476
0	477
152	284
0	349
27	23
0	180
120	462
21	211
49	432
0	0
0	0
0	0
6	0
16	121
0	958
1	97
4	886
0	921
44	0
78	53
2	527
1	735
225	0
1	0
5	0
4	21
45	0
50	0
28	0
0	18
82	0
9	77
3	4
9	71
6	23
0	53
1	4
0	6
0	0
0	0
5	568
642	1108
1	906
1	3194
3	2258
1763	3194
58	363
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	8
0	7
0	9
0	17
1	5655
0	0
0	0
0	0
0	0
0	75
0	124
1	117
0	124
0	76
0	119
3	25
1	1
0	3
17	82
0	77
1	77
1	1
2	20
0	4
17	0
0	0
0	67
0	0
0	0
0	0
2	322
0	0
0	0
0	0
0	0
0	0
0	0
12	7556
454	1488
0	1000
144	0
41	9
0	489
2	70
83	8
16	6291
47	621
3	849
0	223
0	1763
34	259
7	178
12	846
0	493
3	964
66	1514
0	261
0	565
0	333
1988	4258
29	4258
0	4152
7	412
5	3964
8	670
0	1922
1	1261
97	698
52	1806
536	11
0	11
417	570
0	480
13	249
6	124
0	12
1	12
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	477
0	0
0	0
0	0
57	0
0	1
0	0
0	1
2	2
0	0
1	0
0	1
0	114
2	0
0	114
1	0
1	48
2	19
0	49
0	47
7	6
1	2860
3	10
6	43
0	0
0	0
0	0
0	0
2	28
0	0
0	0
0	0
0	0
0	0
0	1
0	0
6	0
77	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	346
0	324
0	52
0	17
0	22
0	12
0	0
0	0
0	0
0	0
5	0
2	0
0	0
0	4
2	0
2	2726
1	167
0	0
0	0
0	0
0	0
0	0
1	0
1	1045
0	826
0	937
0	642
0	707
4	261
12	432
1	197
18	108
52	10123
141	10176
34	1589
2	277
6	90
3	171
0	1330
7	1241
19	466
103	1221
7	964
1	446
3	330
0	74
0	119
0	119
0	119
0	119
0	27
0	9
0	0
0	0
0	244
135	745
0	747
0	46
3	18
0	12
293	23
38	12
1	4
1	0
0	0
0	0
0	0
1	2
0	0
7	9
3	8
1	3
0	6
0	5
0	0
0	7
171	1235
12	779
815	33641
227	12377
10	32106
0	25202
7	1230
99	734
1	732
3	3
0	37
0	41
0	168
46	10
0	161
104	61
30	13
86	1036
0	2275
81	581
19	1440
183	364
0	638
5	1863
0	0
98	0
3	1211
4	7832
34	8069
0	2758
43	1120
0	1404
0	335
64	0
0	0
1	4
0	0
0	2
16	46
0	45
0	8
0	38
83	0
2	967
1102	1021
0	977
2	938
2	280
457	422
0	197
0	225
0	0
0	12
0	0
0	0
136	2159
1	1207
0	602
6	684
7	655
0	192
76	125
0	86
35	86
0	0
23	2283
88	2267
3	1880
27	119
0	251
1	279
1	0
17	821
1	0
4	0
66	8357
2	6911
94	1609
2	117
1	23
0	114
8	4
0	18
7	0
109	4862
12	4877
10	2730
0	308
0	366
9	149
288	2
0	0
2	64
0	449
16	449
0	113
0	2
1	0
21	0
0	1
0	206
0	207
0	12
0	0
0	5
1	17
0	532
2003	918
0	49
0	236
2	166
51	0
4	16
0	14
0	14
0	0
9	4
1	4
2	0
0	0
2	0
0	2919
31	3139
0	2105
13	771
0	2212
1	292
323	1326
121	105
82	522
554	0
3	0
1	639
34	1204
0	72
0	101
0	98
3	769
1	84
1	55
0	98
0	1206
0	22
1	0
1	1
4	0
1627	116
2	116
9	396
1	394
0	373
20	385
48	57
0	16
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
28	96
35	13
0	0
0	0
0	46
669	2544
24	2493
0	1717
0	785
10	359
0	0
0	0
0	0
0	0
0	0
2	4
0	0
6	0
0	0
0	0
0	0
0	0
0	0
26	88
0	87
5	37
0	0
4	3
0	23
0	23
4	10
1	0
0	0
0	0
9	0
331	0
0	21
0	17
0	21
0	10
0	2
1872	1795
1	1209
8	1316
0	681
0	565
73	10
1	653
67	289
45	263
4	447
14	1
7	88
25	205
1	205
0	23
0	22
0	38
0	23
0	19
3	0
0	0
715	644
0	599
6	145
2	450
58	3
115	158
37	0
0	0
90	0
1	0
13	1086
99	1364
11	1032
0	379
13	57
0	52
1	0
0	0
0	0
5	325
20	868
0	767
14	733
0	37
4	157
0	21
172	593
0	0
0	0
922	340
2	59
1	87
0	21
1	176
26	18
0	0
0	0
7	0
0	0
4	0
2	1471
0	1914
0	1749
0	1392
0	413
2	443
0	830
6	31
0	375
16	433
248	1
45	2264
20	5374
1	224
25	5323
18	867
1	1293
81	5200
45	5246
1	33
285	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	7
0	2
0	2
0	0
1	1
0	1
0	0
0	0
0	0
50	17786
1558	1996
0	1913
2	271
0	236
17	546
3	433
2	206
2	111
36	0
5	3674
1	5
1135	87
6	86
1	18
84	0
1	357
0	378
0	363
0	270
0	53
0	6
0	36
20	1736
12	1716
3	211
0	52
132	182
0	107
0	2470
1085	3552
0	3957
25	3919
1	3370
0	3277
0	3136
0	506
27	2246
19	2065
0	2142
0	1781
26	140
0	253
4	643
3	396
38	3
0	3
26	61
3	48
39	13
23	0
3	0
1	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
1	0
307	437
3	362
20	163
5	127
3	8
1	72
15	156
87	2
11	0
15	0
132	0
1614	1524
0	1230
5	270
0	662
2	79
25	186
2	149
0	24
5	25
0	0
2	68
0	68
0	66
0	29
0	4
0	0
0	0
0	0
0	0
0	0
3	201
7	236
0	0
5	47
0	1116
1	1128
1	404
3	414
0	550
3	41
8	55
0	68
0	27
0	81
6	20
43	147
0	0
0	0
9	0
23	2
29	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	22
210	422
0	102
0	22
0	33
0	84
3	104
370	3
1	42
1	75
0	86
109	13
24	62
61	0
2	0
0	0
0	0
0	0
0	0
0	6
0	1
0	5
0	0
0	1
4	0
1	0
0	0
0	0
0	0
0	0
24	17
0	16
53	36
5	18
3	16
0	7
0	14
0	14
0	14
0	0
0	0
1	3543
1042	3543
38	3521
11590	4522
0	4403
33	2907
55	0
257	46
0	12
0	24
0	27
0	21
0	9
0	32
1	0
3	26
0	37
73	263
3	0
6	1
0	5
5	24
3	195
0	55
1	4
0	0
14	0
24	0
1	0
2	0
13	0
3	0
44	0
0	0
7	0
2	0
5	0
10	0
0	0
0	0
0	0
2	36
0	1524
0	1541
0	630
2	52
81	0
0	0
70	0
17	0
0	13
17	286
1	11
0	5
0	18
0	7
0	10
1	0
10	0
258	670
1	363
1	365
0	369
0	340
0	306
1	47
24	0
0	2555
6	1515
8	3430
0	4368
10	2500
249	3378
66	3901
0	2715
0	4833
0	1943
902	6342
0	2329
10	1989
0	1935
10	4241
7	6187
0	3273
8	4245
0	1772
16	2458
0	1422
34	358
0	1513
273	650
1	557
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	3475
43	3184
0	1207
23	3152
0	2575
8	144
1	356
0	27
0	2395
0	1923
0	1802
0	1822
0	1644
0	1756
0	1425
0	2210
6	0
0	770
0	1096
0	1101
0	833
2	363
43	473
16	52
40	177
1	111
580	166
0	59
2	72
0	134
1	3
0	3
0	1
4	1
1027	16522
6	14215
3	10066
60	9287
2	6187
0	5977
4	5401
644	957
0	829
0	0
0	0
1	0
0	0
0	0
0	438
1	6
0	0
0	0
3	0
1761	225
47	7
0	31
3	0
3	8
14	73
6	113
14	7
0	0
0	0
0	0
0	0
17	927
10	843
135	933
1	347
1	112
4	0
0	44
19	2
22	88
0	91
8	4
6	41
23	11
2	1
0	9
1	25
0	0
0	0
10	0
0	0
4	0
0	1873
0	1873
0	104
0	42
1	10
0	379
0	0
0	0
0	0
0	8
259	2269
0	1824
0	468
0	254
6	486
117	1074
99	887
57	218
2	766
0	1393
35	230
4	465
2	669
0	706
0	1297
0	542
0	0
0	0
0	0
0	0
0	0
9	10125
24	10215
2	4374
9	4562
0	6670
0	6602
0	38
14	3798
53	0
3	2308
1	1376
64	1037
150	4
1	233
0	0
8	5
0	5
0	2
0	2
0	2
0	2
21	200
0	55
0	69
1	28
0	106
2	85
1	84
27	550
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
