UniqueCount	AmbigCount
0	0
0	0
0	0
0	2
0	0
787	1593
7	1550
1	1424
3	1389
0	1134
0	1280
1	830
0	283
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	63
2	20
0	10
0	13
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	5
6	1
0	12
0	11
0	15
0	15
0	5
0	0
8	561
1	489
8	334
1	33
0	14
1	39
5	0
0	0
0	0
0	0
0	0
857	1613
1	1385
0	474
1	148
8	81
2	80
99	306
306	162
12	5
8	1
0	0
5869	2212
91	2212
0	942
0	702
58	5
515	0
0	0
0	5202
1	5176
3	2084
4	4044
0	655
4	166
27	181
0	188
8	144
1	767
0	1592
67	163
62	26
6	295
119	47
0	685
2	232
1	71
20	2
65	29
20	133
9	132
0	123
2	124
777	50
10	50
3	0
0	0
0	0
0	1
0	0
1	0
0	2
0	2
0	2
2	4317
0	34
1	0
0	0
0	1
0	6
0	20
0	2
0	1
0	0
0	0
1	14
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	45
0	0
0	0
0	0
1	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	59
0	3
2	0
0	0
0	0
0	1
0	4
0	14
0	13
0	1
0	5
0	4
0	1
0	0
0	0
0	0
0	2
2	78
0	19
0	49
0	15
0	20
0	4
0	0
0	3
0	0
0	4
0	3
0	5
0	4
0	4
0	3
0	4
0	2
0	0
0	0
0	1
0	0
0	0
0	11
0	11
1	12
0	11
0	1
0	0
0	0
0	0
0	0
4	6
1309	2076
0	116
0	160
4	1991
95	0
1234	4051
1	3703
24	1311
17	74
0	28
59	54
3	0
8	0
0	0
27	848
0	1
4	0
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	2
0	0
0	67
174	67
0	513
1	499
0	10119
514	11335
20	262
8	1389
0	910
0	2526
8	904
0	0
10	6
0	2
14	1
3	429
5	995
20	946
286	1086
40	303
33	455
0	1146
1	81
57	1138
0	1044
22	439
5	288
0	144
2	42
0	0
1	8
52	44
0	36
0	8
0	0
0	0
3560	14446
36	14439
6	2087
27	2009
12	652
33	1625
0	2
3	0
0	0
0	0
5	64
36	12
102	54
0	1
0	3
0	3
0	3
0	1
0	0
0	2
17330	50064
15	38454
18	11389
0	13325
0	27741
0	1679
12	794
10	1539
0	372
8	770
15	0
20	3052
1	185
0	2948
0	2575
2	2687
0	131
0	0
0	1
60	0
11	247
26	2180
166	943
5	1910
53	2151
6	0
0	0
36	2
30	114
144	0
4	0
6	0
59	1
2	6463
21	1
1	0
44	10
77	0
2	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	0
7	940
0	917
22	938
4	127
2	1
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	1520
54	1888
38	1466
48	2631
9	2630
5	1512
1	779
0	1879
0	0
0	34
3	34
0	0
0	2
27	542
0	2763
0	2175
552	516
6	1527
25	0
15	508
0	1734
0	1976
0	2025
1	189
7	44
3	201
0	135
0	1529
0	312
0	257
0	222
0	143
2	415
12	80
0	870
40	98
0	0
138	115
0	28
0	0
0	0
0	0
23	273
0	272
2	78
0	67
1	1
0	2
0	2
0	0
0	2
0	2
0	2
0	93
1	294
0	140
0	8
0	137
2	15
0	126
0	90
0	5
0	1
0	111
0	122
5	4
0	345
24	2124
22	465
0	957
0	2110
0	2093
0	2075
0	498
24	216
24	26
192	262
14	0
0	0
0	4
71	73
0	10
3	48
0	8
1	8
0	6
0	3
3	5
1106	2353
16	208
5	168
4	278
19	1861
4	409
0	128
1	9
66	0
150	15
106	701
0	1794
0	1626
0	1590
2	63
107	0
2	743
29	221
0	271
0	0
3	20
0	0
0	0
0	21
0	73
0	19
0	23
0	18
0	0
0	73
0	73
0	21
10	74
0	30
0	104
0	0
0	99
0	94
0	0
0	0
0	103
5	38
0	24
0	98
0	0
0	0
0	0
0	73
0	0
0	0
0	0
1	73
207	0
0	73
0	0
0	166
0	166
0	0
0	21
4363	4111
19	3977
11	3621
0	369
125	117
21	29
2982	424
0	0
0	3
0	3
0	3
0	1
1	4
0	4
0	3
35	0
0	0
1	0
0	2
0	0
0	0
0	618
0	618
1706	616
1	1
0	1
0	1
0	0
0	0
0	0
0	3
1758	70
0	70
101	8
1	199
0	0
0	0
69	3553
0	1046
208	24
15	3465
13	30
479	2
0	0
1	0
6	0
55	0
0	0
2	0
40	6
27	682
0	407
1	189
38	294
0	80
0	80
0	3
0	1
0	2
0	33
0	7
0	5
0	23
0	0
0	0
0	11
0	24
2	0
1764	5
5	5
1	0
0	0
5	0
0	0
0	0
2	1
259	5256
45	4977
13	1579
1	431
0	695
0	1214
8	297
15	653
0	1382
0	0
0	152
0	160
31	162
0	21
1	57
0	1
0	56
0	2
0	0
0	0
3	3
0	0
0	0
0	0
0	4
0	4
0	1
0	1
0	0
1	0
11	282
0	371
0	552
3	547
28	459
3	24
0	540
0	400
0	207
0	45
0	23
0	18
0	0
0	0
6	1
0	1
1	92
0	4
0	4
19	3
6	407
8	1569
78	1865
336	1827
0	1587
0	1780
0	120
2	177
7	63
8	360
13	1
5	568
186	145
10	31
1	110
0	119
110	144
0	86
0	121
0	62
0	21
0	90
0	17
3	2
0	2
3	0
14	18
0	14
59	2515
7	1209
1	3900
156	3621
28	1101
20	487
0	433
0	795
5	2350
0	1447
17	760
0	809
24	369
0	0
18	7191
0	7861
365	7265
14	2208
0	1328
322	10
0	10
0	0
0	0
0	2
14	403
42	703
0	453
4	409
0	19
756	405
3	103
0	23
6	149
0	218
0	0
1	4
8	4
0	4
2	0
1	1
2375	820
0	802
0	660
21	113
0	141
96	12
38	0
6	64
0	33
1	19
0	39
0	39
21	0
9	0
0	0
0	0
222	4925
0	4193
19	789
0	502
6	2374
1	2557
0	867
125	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3296
9	3296
67	3294
348	3893
7	608
0	0
7	0
4	0
0	0
0	0
6024	3669
23	107
3	1246
15	522
3	481
6	0
0	0
17	1751
0	9
0	9
454	0
7	0
1	908
32	866
66	110
0	172
0	102
0	687
0	586
2	182
0	59
0	67
0	127
41	345
101	211
231	1961
136	726
0	1742
0	476
24	91
4	74
11	72
1	0
0	3
0	15
0	15
0	16
2	20
0	0
0	0
2002	8521
4	8549
181	8411
0	8398
0	7455
0	203
2	137
0	1499
0	321
1	91
3	1768
0	0
1	0
0	0
0	0
0	7
0	7
32	0
76	246
0	112
0	15
0	41
0	11
0	12
0	0
10	677
152	633
0	172
95	417
36	306
22	38
7	303
14	404
83	1342
4	178
6	59
51	969
8	32
2997	678
1	453
7	442
0	0
0	0
0	0
0	1
1	2
0	2
1073	4577
1	4624
0	4069
28	1924
0	552
9	950
5	798
10	740
38	192
6	144
31	11
2	758
58	13697
0	320
0	558
15	264
1	107
64	4
0	564
1	590
0	233
0	333
0	590
12	18
1	60
0	13659
0	13641
0	13659
84	191
28	122
21	0
66	7670
475	7201
38	1784
56	788
0	2588
0	1116
13	146
582	1423
0	985
29	426
0	814
0	852
27	1202
2	354
3	1095
0	74
3	267
19	883
1	359
0	576
1421	2700
0	360
2	1398
325	2600
4	0
19	437
12	326
0	469
23	49
10	413
429	2073
213	1272
374	132
1113	924
19	1463
1	1440
0	168
0	0
1	22
4	679
20	679
10	99
0	116
13	44
2	24
0	9
0	0
1	3
0	0
0	129
1	3
0	0
0	128
0	0
0	0
0	0
0	0
1	0
2	807
0	0
0	0
0	0
0	0
1	4
400	391
39	391
35	0
10	25249
2161	438
232	435
32	192
18	115
68	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	37
0	0
22	0
1	3
9	3
0	3
0	0
0	0
0	1
0	3258
2	7244
1	0
0	0
0	0
0	0
3	0
0	0
179	2395
20	2084
0	2001
0	440
2	100
29	1531
0	4313
111	4296
0	2575
1	118
612	56
32	80
14	387
139	118
4	326
20	0
0	304
52	23
0	37
0	50
2	2551
0	2547
5	2429
0	51
4	39
3	15
0	103
23	12
4	37
6	117
28	308
2	298
33	1
13	25
81	0
0	0
9	4215
56	181
7	189
14	65
0	20
176	0
0	0
0	1
0	1
5	0
0	1
0	108
0	0
0	0
0	0
0	0
0	135
0	0
1	0
0	0
0	0
0	0
0	0
0	0
5	35
25	34
0	1
11	5478
9	0
5	14
0	0
1	3117
1	8327
0	0
0	0
0	0
0	0
0	0
0	0
1	76
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
95	0
16	0
0	0
0	0
0	0
0	0
3	0
10	813
12	814
1	0
14	17
0	1
0	0
0	30
23	8712
1	799
0	838
30	358
0	195
3	348
0	357
4	3
16	141
0	172
0	31
12	43
3	26
1	0
0	211
0	129
2	0
0	10
0	1182
0	1241
0	1699
10	1049
6	210
380	671
0	1238
7	52
0	13
3	157
9	99
79	0
0	1337
8	2
0	2
0	0
0	1
0	0
0	0
4	0
42	0
1	209
0	233
0	93
0	2
0	3
4	0
0	0
0	1
877	30
10	23
0	7
49	0
0	0
1	126
742	310
132	251
7	62
0	61
0	0
19	0
916	88
1	87
15	7
39	1855
1635	1855
0	711
24	185
0	0
8	229
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	51
0	51
0	10
0	0
0	2
0	2
0	1
0	12
3	12
0	1
0	3
0	0
0	13
0	0
0	4
0	4
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
1	182
6	273
18	250
1	137
0	105
55	255
306	233
0	223
0	203
1	21
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
8	28
2	0
0	302
291	311
1	61
4	43
0	74
1	45
1	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	2
1	0
124	3
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
37	1
3	7
3159	8626
76	5219
0	3723
1	2354
1	2333
148	815
1398	1429
0	1166
0	346
0	0
0	8164
0	8158
0	8239
0	8218
69	2947
3	4263
0	5991
0	5866
0	8151
0	6002
193	3274
0	5528
0	7791
0	7774
0	4736
81	7551
11	1173
0	3291
0	553
0	533
3	883
1	3272
40	120
13	379
0	4225
78	0
3	0
0	573
95	2
80	2845
1	0
56	40
0	0
0	40
5	0
1	2
23	2
0	0
1	0
0	0
0	0
678	168
1	154
0	80
0	125
0	123
0	92
0	68
0	81
0	42
0	0
26	0
0	4
1	6
0	0
23	0
1	2
363	0
1894	497
0	320
17	177
0	0
25	43
751	226
1	224
6	12
0	12
0	0
710	1947
0	1890
0	415
18	44
91	786
1	715
2	18
8	30
1	131
204	0
871	772
0	440
0	332
0	66
4	37
2	84
1	47
0	47
0	34
0	30
1	27
2	5630
60	10
0	3
1	0
1	0
11	0
0	0
887	0
2	13
0	11
2	6
0	0
3	13
0	13
106	0
145	11998
0	8840
2	8958
0	7628
19	6777
7	4818
2	2439
9	96
44	134
0	100
0	65
1	40
0	51
0	36
0	73
2	74
0	73
0	73
8	0
0	0
1	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	1
3	1
0	0
0	0
0	0
0	0
446	972
0	917
0	905
4	850
2	494
0	192
0	259
5	253
0	295
0	330
6	110
0	126
1	112
1	33
98	0
3	0
548	319
23	135
9	132
10	95
0	306
12	18
0	0
0	0
3	0
0	2
459	1381
2	288
0	170
6	515
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	209
0	0
0	0
22	261
0	258
0	257
1	1
1	17
0	0
13	0
4	0
0	0
3	0
2	0
7	0
5	1
3	1
2	0
9	0
0	0
0	0
0	0
0	0
0	0
0	10141
111	10185
0	4032
0	5169
13	615
10	1198
0	2927
0	2213
1	1792
0	2160
0	994
4	905
0	0
22	127
615	395
1	268
0	0
3	391
0	252
308	454
0	454
0	447
2	172
5	37
42	1415
0	1432
0	489
0	472
0	79
8	1111
5	60
1	63
4	179
0	139
112	159
0	145
21	0
36	0
7	1
0	0
0	0
0	0
5	269
1097	508
22	327
0	385
0	0
88	5
8	1800
0	0
0	0
1	0
3	0
0	893
0	891
15	870
0	264
1	226
0	4
0	4
13	22
4	22
19	894
25	1738
1266	1580
20	1025
18	3274
0	3724
62	2771
7	16
0	7
0	7
0	7
0	11
0	16
290	795
92	626
0	193
0	703
19	88
177	24
0	142
86	541
31	537
0	8
6	240
11	50
0	71
1	37
23	17
156	4
0	4906
12	6
31	8
19	1679
0	1473
14	1882
60	3090
394	128
0	932
0	604
4	940
1223	51
1	222
69	520
0	130
8	332
52	71
33	1260
1	878
1	0
19	0
19	0
123	0
0	0
2	906
2181	1387
7	370
6	110
17	4
0	4
418	10601
245	10601
0	1818
2	588
5284	1128
54	403
7	725
0	0
0	0
0	0
0	0
12	7397
171	145
1	145
0	0
13	179
0	0
3	27
0	361
0	210
1	42
0	88
5	0
5	72
0	107
1	1
11	0
0	0
3	0
7	571
1	3642
8	3
3	0
3	0
1	1
0	0
0	6
0	6
0	4
0	0
4	0
32	44
0	6
0	12
0	49
4	13
20	0
14	0
13	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
1	253
0	0
0	876
0	997
1	1008
37	568
0	549
0	328
7	343
1	350
5	430
0	311
5	265
0	297
26	20
2603	24
8	0
3	24
0	4
0	24
2	2
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
1499	225
3	225
1	0
71	0
0	0
942	250
0	250
35	479
20	1932
24	2014
3	1853
0	2096
26	1568
27	1925
60	300
1	56
0	59
0	57
0	7
0	2
0	0
2	10
5	25
0	22
0	4
0	3
0	2
0	4
0	0
0	0
813	890
2	179
0	201
0	791
0	135
30	273
0	3
2	379
0	30
49	362
0	96
6	44
12	0
125	3
61	0
1	0
1	0
158	0
0	0
0	0
0	0
0	2
0	2
0	1
2	18
0	18
0	1
0	1
0	3
7	14
0	0
0	0
0	0
4	5
0	5
0	1
0	0
0	60
899	145
0	85
29	137
30	136
0	78
0	44
0	0
47	3396
5940	3997
31	59
23	13
0	863
0	23
0	185
0	183
0	37
0	32
149	196
0	191
0	27
0	3
1	152
243	117
0	6
2	15
65	1
15	78
0	175
0	180
0	178
9	12
0	15
0	0
0	9
0	9
0	1
0	0
0	0
41	0
5	17
0	9
0	15
0	3
0	1
0	0
73	202
13	194
2	182
12	14
0	153
0	99
4	66
0	112
293	182
0	0
5	19
2	0
0	139
149	0
3	1906
57	1906
21	162
5	170
0	0
55	1130
0	1016
46	1004
0	1035
27	1129
0	43
1	0
556	589
0	514
6	0
1	82
23	89
24	18
43	81
21	24
0	1563
9	1905
0	1146
56	2377
4	101
0	276
1	1469
5	34
9	34
1	1609
1	2977
5	6792
84	6772
0	6641
7	326
1	288
3	62
1051	2124
0	1984
0	1978
0	1718
0	1605
0	3
60	1357
46	183
255	143
2	42
24	0
0	0
1636	121
1	121
0	0
5	0
14	487
0	4
1430	1392
4	1296
4	1161
5	890
0	881
0	254
18	145
186	35
0	130
2	233
0	190
45	57
6	897
0	357
38	477
12	712
1546	714
6	0
10	265
0	265
1008	2745
7	2698
1	144
42	907
0	1367
40	1380
0	82
24	108
0	894
0	44
0	831
1	8
1	48
23	47
38	464
12	15
0	1
1	0
0	3
1	11
0	1
0	0
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	0
0	0
0	134
10	52
0	111
0	6
0	21
0	337
30	346
0	163
14	21
1	47
0	2
0	0
522	7367
7	2970
2	5476
29	3354
0	6
5	135
11	4578
0	357
0	495
2	1296
0	833
20	772
5	640
204	445
20	295
0	57
4	39
255	106
0	4618
496	4522
0	0
0	0
23	1043
0	0
0	1029
0	1027
1	519
0	447
4	9
2	14
0	0
1	0
0	0
2	4
3	19
0	75
0	57
0	55
2	58
0	21
138	47
1	47
0	0
0	0
71	3
0	3
7048	0
0	0
2	105
0	3
0	0
0	3
1	29
0	30
1	30
1	4
0	4
0	5
0	3
3	22
2	11
0	24
0	292
3	354
19	308
0	55
0	0
0	0
0	318
0	250
2	152
1	155
0	271
0	75
2994	3709
73	3689
1	989
24	1455
3	495
0	0
0	181
61	633
0	640
0	75
0	116
0	158
0	210
75	205
1	101
0	194
73	3493
57	3483
0	50
31	1004
2	2
18	0
45	228
0	2130
43	2242
0	2227
128	46
13	186
2571	0
0	0
3	2216
0	0
0	0
0	0
0	0
1881	8494
153	8494
99	4427
147	377
0	528
203	467
1	0
0	5
0	77
44	78
1	0
452	638
0	31
0	152
0	574
0	54
0	562
48	42
2	22
0	5
4	538
1	107
169	0
0	1
61	10
16	25
100	822
107	65
0	800
0	222
10	53
7	18
0	18
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
1	39
0	7
0	39
671	4662
0	4560
27	677
3	623
1	0
33	0
0	0
9	7708
18	249
1	9
0	9
0	3
103	3127
29	2946
3	396
0	373
1	384
3	377
244	6
4	335
33	53
1112	1458
4	1194
4	701
0	238
25	0
0	0
99	1835
36	1569
265	266
1841	10166
15	9950
35	10018
5	1550
13	770
14	825
0	529
0	584
3	456
1	1168
0	1283
83	623
0	2063
7	1421
32	0
0	7174
10	7175
34	4454
43	92
0	186
32	109
0	1046
3	946
6	35
0	0
17	0
118	0
9	148
0	691
36	691
227	112
0	112
0	0
0	4
0	19
0	11
0	16
0	16
0	11
0	19
0	11
4	3
0	3
0	2
0	204
0	205
0	1
1	3
0	4
0	199
1	199
0	12
2	200
0	199
0	199
0	203
0	199
0	200
0	0
0	115
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1424
573	2903
33	1475
12	1100
0	1777
1	0
0	9
0	9
0	8
0	7
0	2
0	3
0	0
1	1
8	0
0	0
0	0
0	0
46	7395
36	7395
37	798
0	312
77	30
1	279
1	1
0	0
0	3
0	3
0	1
369	176
0	132
0	143
9	150
1	44
0	55
0	42
0	0
0	1
5	2
1	1
4	2646
0	2121
5	2088
11	1309
4	0
6	107
7	46
19	49
1	328
351	429
1	6
8	95
26	304
0	435
0	655
0	632
2	44
0	8
0	4
0	1
2	0
0	2
0	0
0	1
0	0
1	0
5	2737
6	2737
0	0
3	0
0	9
0	9
0	0
0	0
0	0
4	1948
0	248
0	0
5	8
0	9
0	7
0	7
0	2
0	3
0	0
0	0
0	0
0	0
0	0
16	4
0	0
0	2
0	0
333	122
33	122
450	0
0	0
288	0
126	67
0	67
2	6
0	4
94	0
94	9
222	0
0	0
315	5
0	0
370	0
1	0
0	22
0	28
0	28
0	27
0	5
0	10
0	0
0	5
0	5
1	5
0	2
1	1
0	3
1	0
0	0
0	0
0	0
0	0
0	0
12	1588
1	1522
1	1469
18	272
0	4
3	0
16	1
0	0
0	0
0	0
1	1885
0	1700
0	1712
332	905
0	1056
103	98
0	518
110	397
23	207
55	355
0	0
0	0
1	2
5	0
10	99
0	781
1	99
18	738
0	754
37	1
58	37
0	434
0	615
162	6
2	0
3	0
3	60
47	0
48	2
8	0
0	19
90	0
19	162
1	12
29	141
16	58
0	114
0	13
0	17
0	0
0	0
8	627
1021	1264
0	1013
1	2360
1	1526
1113	2360
23	292
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	3
0	0
0	15
0	8
0	16
0	33
3	3067
2	0
0	0
0	0
0	0
0	145
0	259
0	247
0	259
0	166
0	255
3	47
0	4
0	9
44	115
1	104
1	104
0	1
0	30
0	5
13	0
0	0
0	61
0	0
0	0
0	0
1	210
0	0
0	0
0	0
0	0
0	0
0	0
5	3896
405	915
0	675
91	1
42	185
1	239
1	52
534	185
14	4004
43	908
1	1190
0	371
0	2753
41	419
3	288
11	1192
0	818
6	1404
121	2351
4	463
0	771
0	429
2425	4759
26	4758
0	2329
12	284
5	2243
4	404
0	1092
1	698
56	462
25	958
617	13
0	13
910	1320
0	1135
46	612
12	288
1	110
2	110
0	8
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	420
0	0
0	0
0	0
15	0
0	1
0	0
0	6
1	19
0	0
1	0
0	3
3	59
5	9
0	56
7	0
75	219
7	73
0	215
1	206
27	20
2	1795
5	19
7	48
0	0
0	0
1	0
0	1
1	32
0	0
1	0
0	0
0	0
0	1
1	2
0	0
0	0
34	88
0	0
0	0
0	0
0	0
3	0
1	1
1	1
0	0
4	0
0	0
0	0
2	80
0	78
0	9
0	3
2	2
0	2
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	12
0	0
1	2159
0	123
0	0
0	0
0	0
0	0
0	0
0	0
5	1207
0	985
0	1110
0	788
0	845
3	299
11	522
8	275
12	146
54	7881
110	7919
27	1425
2	266
12	103
1	126
0	895
6	838
8	324
57	935
2	769
2	383
3	278
0	53
0	126
0	127
0	127
0	127
0	26
0	8
0	0
0	0
0	173
36	82
0	83
0	7
0	5
0	2
37	2
1	10
0	3
1	0
0	14
0	0
0	3
0	4
0	0
2	6
2	4
0	0
0	2
0	2
0	0
0	6
121	850
10	533
530	24225
210	9258
8	23112
0	17709
7	782
102	714
0	712
3	5
0	29
0	39
3	189
44	17
1	170
62	76
40	12
64	915
0	1963
54	485
26	1255
162	311
0	527
6	1610
0	0
76	0
1	1095
1	6956
26	7138
0	2334
27	900
0	1285
2	277
65	0
0	0
0	12
0	0
0	13
29	98
0	90
1	26
0	72
50	1
4	763
933	794
2	759
6	747
6	450
793	698
0	360
0	390
0	0
0	10
1	5
0	0
85	982
3	548
0	294
2	305
7	295
0	101
41	70
0	105
18	105
1	0
8	1036
39	988
3	855
30	70
0	88
1	96
0	0
19	548
1	0
1	0
52	10536
10	8770
96	1993
1	92
0	11
0	92
4	3
0	9
0	0
55	3669
7	3733
1	1785
0	237
0	264
7	113
246	8
0	0
0	119
5	3405
215	3405
1	609
0	22
2	7
0	2
0	2
0	61
0	61
0	0
0	0
0	0
2	7
0	249
905	427
1	14
0	114
3	71
33	0
0	11
0	19
0	19
0	0
7	2
0	2
0	0
1	0
2	0
0	2962
31	3148
0	2064
12	721
0	2169
1	266
220	1310
74	55
46	528
252	0
0	4
0	309
53	1839
2	115
0	171
1	152
3	1160
1	126
0	79
0	164
1	1842
0	20
0	1
0	0
6	0
1891	133
4	133
87	1789
5	1740
6	1674
39	1659
188	337
1	111
75	2
0	3
0	3
0	3
0	3
0	1
0	2
1	2
0	2
0	6
1	13
66	93
50	13
10	2
3	1
0	49
520	1796
22	1745
0	1247
0	602
5	297
0	0
0	0
0	0
0	0
0	0
1	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
283	672
0	667
5	244
0	0
59	25
10	181
0	172
76	75
5	0
0	0
0	0
5	1
616	0
4	23
0	17
0	25
0	11
0	8
2308	1984
0	1344
11	1458
0	741
0	599
72	33
1	735
102	332
73	294
6	499
22	12
4	49
16	129
0	129
0	20
0	17
0	14
0	14
0	14
1	0
0	0
2574	2296
0	2134
25	628
1	1878
149	38
316	635
94	1
0	0
153	0
5	0
21	888
132	1153
14	837
0	339
10	56
0	59
7	0
0	0
0	1
8	349
12	788
0	691
15	666
0	46
1	94
0	12
124	397
0	0
2	0
967	466
0	64
3	105
0	31
6	260
44	37
1	0
0	0
7	0
1	2
8	0
0	1086
0	1408
0	1273
0	980
0	306
3	334
0	611
6	20
0	247
4	309
133	11
16	1360
7	3458
0	146
26	3444
21	611
3	679
68	3350
23	3374
2	11
170	0
0	0
0	6
0	6
0	1
1	1
0	0
0	0
0	0
5	0
0	0
0	8
0	8
1	11
0	4
0	4
0	1
1	6
0	5
0	0
0	0
0	0
41	11198
801	812
0	761
0	98
0	70
8	297
0	232
1	109
2	68
22	0
6	4483
2	5
1181	88
2	79
1	10
90	10
1	324
0	338
0	322
0	228
0	45
1	3
0	25
16	1591
17	1565
0	172
0	56
62	177
0	120
0	1035
1415	3205
0	3615
62	3594
1	3015
0	2938
2	2774
1	408
34	2108
40	1919
2	2064
0	1668
27	124
0	210
7	689
4	459
58	5
0	5
21	34
4	26
51	8
34	0
7	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
1	0
612	830
1	737
299	467
7	340
3	46
1	216
21	187
68	7
17	0
16	0
123	6
1048	1139
0	921
8	198
0	480
3	64
22	135
1	103
0	28
4	16
0	0
0	38
0	38
0	38
1	19
0	5
0	0
0	2
0	1
0	0
0	0
17	1888
54	2133
0	0
66	374
0	3217
5	3236
2	1024
20	1033
0	1393
17	101
33	104
0	161
2	87
0	213
2	44
121	218
4	0
0	0
33	0
66	1
295	32
0	8
0	16
0	5
4	8
0	7
0	0
0	0
0	0
1	18
0	0
1	19
313	508
2	100
0	17
0	38
0	92
2	103
317	0
0	41
0	66
0	66
78	10
53	108
57	0
5	0
2	0
0	0
0	0
0	0
64	118
3	16
0	61
0	9
0	2
12	0
3	1
0	1
0	41
0	0
0	0
14	7
0	7
21	25
0	11
0	4
0	6
0	11
0	11
0	11
1	3
0	3
1	2784
920	2794
10	2768
7541	2980
0	2893
19	1859
67	0
899	102
0	22
1	46
0	53
0	44
0	18
0	83
17	0
10	31
0	77
85	345
11	0
19	6
0	6
1	23
0	234
0	69
12	9
0	0
15	0
48	0
5	0
19	0
22	0
5	0
57	0
0	0
9	0
3	0
1	0
36	0
0	0
0	0
0	0
0	169
0	1699
0	1718
0	557
1	42
59	0
0	0
62	0
19	13
0	8
18	410
0	7
0	2
0	9
2	4
0	11
5	1
12	1
303	898
0	450
2	453
0	473
0	438
3	385
4	70
9	0
0	1756
5	1400
7	2979
0	3743
4	1918
98	2862
43	3285
0	1952
0	3848
0	1797
354	3838
0	1945
5	1374
0	1426
7	3275
2	3900
0	2423
2	2882
0	1022
13	1977
0	1056
22	166
0	1068
118	424
2	276
0	0
0	0
0	1
0	0
0	1
0	0
0	7
0	6
0	0
0	0
9	1545
23	1415
0	554
9	1389
0	1101
4	70
1	170
0	12
0	1466
0	1229
0	1159
0	1165
0	1044
0	1113
0	896
0	1348
4	0
0	509
0	1129
0	1137
1	851
1	391
37	455
26	40
38	143
3	146
693	219
0	82
0	106
0	184
2	14
0	14
0	0
0	0
411	7085
5	6095
1	4375
15	4063
0	2737
0	2611
4	2372
324	464
0	392
0	0
0	0
1	0
0	0
0	0
0	446
0	7
0	0
0	0
3	0
1597	237
50	15
0	12
2	0
1	11
0	83
5	134
3	15
0	0
0	0
1	0
2	0
15	1151
9	1031
143	1159
1	418
0	137
9	1
0	207
100	1
394	1261
0	1264
63	92
7	193
30	53
2	9
0	129
4	509
0	0
0	0
3	0
0	0
19	2
0	254
0	254
0	16
0	5
0	1
0	52
0	0
0	0
0	0
0	162
170	1113
0	900
0	211
0	132
2	220
86	540
75	454
58	126
7	966
0	1377
41	235
0	456
1	848
1	661
1	1261
0	532
0	0
0	0
0	0
0	0
0	0
6	9157
20	9295
0	3681
10	3893
0	6163
0	6240
1	27
16	3711
36	0
5	2206
0	1327
70	1003
101	7
1	258
0	0
0	1
0	1
0	1
0	1
0	0
0	0
29	205
0	64
0	78
0	36
0	104
1	77
2	75
16	582
0	8
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	519
18	500
0	182
266	258
5	123
9	0
11	0
56	1275
8	1250
7	280
0	0
0	0
5	3639
