UniqueCount	AmbigCount
0	0
0	0
0	0
1	1
0	0
684	2056
9	1958
0	1772
4	1868
0	1446
0	1728
0	1057
2	367
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
1	11
0	6
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
4	1
0	0
2	37
0	33
0	22
1	1
0	0
1	25
0	0
0	0
0	0
0	0
0	0
162	333
0	291
0	110
2	23
5	18
0	18
28	57
98	35
11	0
1	0
0	0
330	163
8	163
0	74
0	58
3	0
108	0
0	0
0	7091
1	7060
7	2895
10	5869
0	883
2	201
13	230
0	285
7	207
4	1081
0	2488
63	299
72	32
5	414
179	53
0	946
0	344
0	126
12	0
73	6
24	192
5	191
0	177
0	177
44	3
0	3
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
9	6995
0	5
0	0
0	1
0	1
0	7
0	17
0	6
0	3
0	1
0	0
3	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	25
0	0
0	0
0	0
1	0
0	0
0	3
0	0
0	5
0	0
0	0
0	7
0	1
0	0
0	0
0	1
0	0
0	33
0	1
0	0
0	0
0	0
0	1
0	6
0	25
0	25
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	2
8	45
0	12
0	25
0	11
0	10
0	2
0	0
0	1
0	1
0	6
1	5
0	5
1	6
0	8
0	5
0	9
1	1
0	1
0	0
1	5
0	1
0	0
0	14
0	15
0	14
0	11
0	4
1	0
0	0
0	0
0	0
6	0
975	1761
0	113
0	133
2	1665
80	0
1408	4585
0	4214
26	1450
4	10
0	7
7	4
0	0
0	0
0	0
29	1003
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
15	5
3	641
2	629
0	14381
742	15890
23	281
5	1785
0	1166
1	3673
9	1225
1	0
8	0
0	0
18	0
4	535
10	1329
33	1274
348	1447
39	408
45	601
0	1490
1	153
27	1480
0	1379
30	574
3	375
0	177
4	31
0	0
2	14
152	102
0	94
0	13
0	0
0	0
7646	35849
86	35849
14	5414
49	5719
27	1893
96	3642
0	6
4	0
0	0
0	0
15	127
104	51
182	78
0	0
0	4
0	4
0	4
0	0
0	0
1	0
14387	68091
36	52616
14	15728
3	18539
0	36882
0	1602
7	765
11	1446
0	310
10	708
8	0
12	3683
0	151
0	3596
0	3147
6	3294
1	144
0	0
0	0
33	0
19	188
17	2070
139	848
10	1805
58	2046
5	0
1	0
24	1
39	145
177	0
4	0
3	0
42	0
8	10101
9	0
0	0
21	2
34	0
1	1
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	34
0	35
0	6
1	0
0	0
0	1
0	2
0	1
0	1
0	1
1	1
0	1
0	1
1	2761
50	3504
42	2678
48	3889
6	3889
89	2816
5	1456
0	3559
0	0
1	81
14	81
0	0
0	6
10	334
0	2656
0	2149
277	314
0	1502
18	0
9	409
0	1691
3	1994
0	2046
2	212
19	60
0	191
0	67
0	1531
0	300
0	257
0	192
0	144
0	420
9	73
0	838
47	105
0	0
9	8
0	3
0	0
0	0
0	0
27	221
0	217
1	69
1	63
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	435
1	242
0	12
0	236
8	10
0	220
0	195
0	14
1	8
0	179
0	194
0	13
0	277
16	1606
32	352
0	806
0	1636
0	1579
0	1595
0	381
18	137
12	37
234	236
9	0
0	0
0	3
133	100
0	5
1	33
0	5
0	5
0	3
0	2
0	0
1247	2461
6	210
8	176
7	269
16	1981
3	432
0	135
6	4
44	0
335	0
96	862
0	2235
0	2087
3	2049
8	79
91	0
2	901
21	212
0	261
0	0
3	8
0	0
0	0
0	3
0	10
0	2
0	3
0	3
0	0
0	10
0	10
0	5
7	12
0	5
0	13
0	0
0	12
0	12
1	0
0	0
0	13
0	5
0	3
0	13
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	10
201	0
0	10
0	0
0	176
0	176
0	0
0	21
6812	6859
22	6619
26	5979
0	657
265	225
68	69
4524	584
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	2
1	0
0	0
0	641
0	641
1305	641
1	0
1	4
0	4
0	0
0	0
0	0
0	0
2955	64
0	64
455	10
1	115
0	0
0	0
50	1882
0	829
259	46
16	1750
7	21
816	0
0	0
1	0
0	1
37	1
0	1
2	0
18	0
1	70
0	33
0	37
14	50
0	17
0	17
0	0
0	0
0	0
0	4
0	0
0	0
0	3
0	0
0	0
0	2
0	3
7	0
1418	1
2	1
2	0
0	0
5	0
0	0
3	0
9	0
315	6293
49	5942
22	1880
5	512
0	800
0	1386
17	353
26	743
0	1623
0	0
0	152
0	162
25	164
0	19
0	46
0	0
0	55
0	5
0	0
0	0
5	1
0	1
0	0
0	0
0	7
0	7
0	2
0	2
0	1
0	0
34	280
0	323
2	526
3	431
111	1177
1	37
0	423
0	344
0	824
3	114
0	12
0	14
0	0
0	1
19	3
0	2
0	43
0	0
0	0
3	0
16	519
7	1989
105	2362
388	2318
0	2045
0	2259
0	186
7	185
9	76
10	489
26	0
3	492
381	321
3	91
3	246
0	256
121	319
0	206
0	261
2	137
0	62
0	176
0	27
1	3
0	3
9	0
68	33
0	26
58	2647
8	1254
0	4205
166	3891
42	1096
7	456
0	503
0	827
15	2544
0	1544
21	837
0	890
68	444
0	0
10	3812
0	4200
196	3825
6	1225
0	724
166	2
0	2
0	0
0	0
0	0
10	452
36	853
0	627
2	282
0	18
412	278
4	61
0	22
1	97
0	134
0	0
43	156
135	150
4	155
17	0
0	0
2172	564
0	557
0	456
16	76
0	92
104	4
36	0
5	31
0	12
0	9
0	19
0	19
23	0
9	0
0	0
0	0
250	5814
0	4936
25	951
2	565
5	2816
0	3019
0	1013
162	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1981
5	1981
43	1981
320	2412
10	431
0	0
2	0
0	0
0	0
0	0
5661	2940
15	74
0	1150
7	471
5	420
1	0
0	0
7	1216
0	8
0	8
403	0
10	0
1	1223
33	1108
50	159
0	249
0	144
2	842
1	762
1	267
0	84
0	92
0	183
34	434
51	151
200	1495
90	522
0	1344
0	422
14	117
1	61
10	29
0	0
0	1
0	3
0	3
0	4
0	4
0	0
1	0
452	2127
3	2133
35	2082
0	2063
0	1836
0	79
1	44
0	325
0	75
1	35
0	350
0	0
0	0
0	0
0	0
3	48
0	48
20	0
59	185
1	76
1	7
0	22
0	8
0	5
0	0
24	781
234	754
0	196
112	503
42	367
18	91
8	358
17	891
176	2885
2	408
26	153
110	2064
8	41
4347	940
1	621
13	587
0	0
0	0
0	0
0	1
1	1
0	0
1945	8971
5	9074
0	7864
49	3158
0	884
15	1438
5	1233
17	1162
50	330
6	222
25	2
7	696
107	21392
0	522
0	948
11	424
8	152
51	9
0	963
2	1027
1	364
0	547
0	1024
20	35
0	93
0	21313
0	21284
0	21327
103	192
39	142
14	0
43	5508
396	5098
33	1230
39	579
0	1986
1	810
4	84
402	1045
0	747
16	311
0	602
1	602
34	1434
2	419
10	1296
2	83
0	307
20	1060
0	464
0	560
1068	2675
0	379
0	1370
283	2570
2	0
15	397
5	315
4	427
21	41
12	392
658	3060
294	1820
454	166
1610	1406
42	3325
1	3261
0	471
0	0
0	17
10	814
28	814
7	104
0	134
10	57
5	38
0	7
0	0
0	0
0	0
0	171
0	0
0	0
0	151
2	0
0	0
0	0
2	0
0	0
1	595
0	0
0	0
0	0
0	0
0	1
337	327
8	327
9	0
16	31705
497	128
48	129
7	54
1	30
11	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	26
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	6080
4	13455
0	0
0	0
0	0
0	0
0	0
0	0
107	1632
10	1302
2	1260
4	275
0	63
16	1911
0	5124
41	5022
0	3133
2	160
443	26
22	105
17	352
111	129
4	311
8	0
0	257
42	14
0	30
1	23
2	954
0	953
6	933
0	40
0	28
1	8
1	54
7	10
0	4
0	38
5	98
0	104
7	0
5	8
17	0
0	0
6	5313
9	39
0	39
4	8
0	1
23	0
0	0
2	3
0	3
0	0
0	0
1	159
0	0
0	0
0	0
0	0
0	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
1	6
0	0
7	4374
0	0
0	1
0	0
14	6199
4	15140
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
148	0
3	0
0	0
3	0
0	0
0	0
0	0
2	162
1	162
0	0
3	4
0	1
0	0
0	16
39	10381
1	1239
0	1280
36	376
0	292
11	569
2	576
2	9
27	230
0	258
2	48
10	45
1	32
3	0
2	33
0	14
0	0
1	1
1	746
0	795
0	1004
0	681
5	191
220	414
1	646
6	32
0	3
3	97
4	62
34	0
1	1637
7	1
3	1
0	0
0	0
0	0
0	0
6	0
33	0
4	258
0	283
0	106
0	13
0	9
0	0
1	0
0	0
615	26
6	18
0	8
77	0
0	0
2	15
577	285
112	236
5	51
0	51
0	0
27	0
871	81
1	81
10	6
35	2559
2274	2559
0	1026
15	250
1	0
14	326
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	10
3	10
0	3
0	3
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	45
7	112
10	66
0	64
0	34
20	67
112	101
0	61
0	53
0	3
0	0
0	0
0	1
12	0
1	0
2	0
0	0
0	0
0	0
5	48
0	0
0	376
368	386
0	78
11	44
4	16
0	19
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	5
2869	8330
93	5008
0	3524
1	2184
1	2182
130	768
2225	2157
2	1792
0	476
1	0
0	8184
0	8257
1	8194
0	8090
38	2289
0	4569
0	5939
0	5912
0	8312
0	6119
125	2611
0	5533
0	8010
0	7917
0	4950
78	7754
14	922
0	3800
0	440
0	419
1	728
0	3721
21	270
2	399
0	4643
46	0
6	0
2	700
96	0
79	2911
0	0
37	3
0	0
0	3
4	0
0	0
13	0
0	0
0	0
0	0
0	0
1490	364
3	325
1	190
0	269
0	289
0	221
0	173
0	180
1	53
0	0
47	0
0	0
1	0
0	0
0	0
0	0
8	0
3409	848
1	527
14	321
3	0
16	53
946	297
3	294
9	8
0	8
0	0
908	3834
0	3735
0	760
19	74
133	1671
2	1540
2	66
15	74
2	288
342	0
492	540
0	263
1	277
2	49
6	35
0	47
0	19
1	43
0	30
0	41
0	38
1	7472
54	3
0	1
1	0
0	0
3	0
3	0
826	0
1	1
0	1
0	0
0	0
1	6
0	6
189	0
181	8561
3	6088
3	6444
0	5538
11	4934
6	3458
2	1669
5	104
31	149
0	123
0	60
1	46
0	40
0	97
6	210
2	202
0	203
1	196
2	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
1	0
0	0
0	0
343	551
0	518
0	510
1	484
0	296
0	99
0	133
2	134
0	151
0	204
0	83
0	53
0	53
0	19
68	0
0	0
825	484
20	159
10	151
11	112
0	471
14	28
0	0
0	0
13	0
0	0
776	2537
1	612
0	433
9	650
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	245
0	0
0	0
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11436
112	11496
0	4652
0	6145
11	658
14	1373
0	3323
0	2567
0	2086
0	2439
0	1210
2	889
0	0
5	132
660	376
0	244
0	0
0	30
0	22
19	37
0	36
0	36
0	14
0	3
5	324
0	337
0	106
0	93
0	15
2	265
0	8
1	19
1	50
1	48
40	50
0	36
3	0
4	0
0	0
0	0
0	0
0	0
4	159
635	282
8	186
0	208
0	0
84	1
9	2204
0	1
0	1
0	0
0	0
0	337
0	337
3	327
0	113
0	70
1	3
0	3
4	16
1	16
14	702
19	1382
1322	1231
22	860
21	3524
0	3950
59	3132
0	0
0	0
0	0
0	0
0	0
0	0
283	821
74	473
0	161
0	729
21	57
210	19
0	130
152	1318
53	1288
1	6
7	556
32	142
0	182
3	125
8	32
191	1
0	6672
25	3
95	0
8	1272
0	998
8	1418
60	2888
333	63
1	870
0	340
6	679
1159	47
1	222
56	576
1	202
11	507
54	121
37	1388
6	918
2	0
19	0
17	0
62	0
0	0
2	870
2158	1420
10	422
5	128
25	5
1	5
924	23410
492	23410
0	3989
2	1209
7222	1639
60	583
13	1056
0	0
0	0
0	0
0	0
18	6870
145	119
0	119
0	0
18	95
0	0
0	9
0	111
0	74
0	10
0	20
2	0
1	16
0	28
0	0
0	1
0	0
0	0
0	777
1	4234
5	1
0	0
1	0
0	0
0	0
0	6
0	6
0	4
0	0
0	0
12	36
0	6
0	8
0	35
1	10
1	1
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	178
0	207
2	211
23	128
0	121
0	58
0	58
0	58
3	83
0	56
2	59
0	61
17	6
1417	13
10	0
2	29
0	1
2	30
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2156	381
1	381
0	0
43	0
0	0
732	197
0	197
34	551
19	2346
20	2461
6	2237
0	2652
28	1966
12	2340
62	355
1	48
0	48
0	44
0	7
0	0
0	0
4	8
2	23
0	22
0	3
0	3
0	1
0	1
0	0
0	0
965	1329
0	293
5	350
0	1169
0	216
40	471
0	3
2	621
1	59
51	467
0	133
7	47
19	0
155	1
58	0
2	0
0	0
265	0
1	0
0	0
0	1
1	1
0	1
0	1
2	8
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	65
0	64
0	11
0	0
0	60
989	154
0	94
31	215
23	215
0	115
0	58
0	0
40	4905
10149	5736
37	86
24	0
0	1195
0	62
0	611
0	603
1	135
1	127
227	162
4	153
0	23
0	6
1	116
264	98
0	9
1	3
92	2
22	98
0	299
0	299
0	296
2	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
9	0
36	57
0	15
0	50
0	4
1	3
0	0
9	29
2	28
0	88
11	6
0	20
0	12
0	9
1	17
143	88
0	0
0	2
1	0
1	97
32	0
0	2908
81	2908
37	205
6	237
0	0
25	489
0	439
31	422
0	440
17	489
0	10
0	0
761	757
0	694
11	0
0	102
13	87
30	16
42	71
26	24
0	2109
23	2520
0	1580
76	3023
6	119
2	372
0	1810
3	44
8	44
0	64
0	139
0	325
6	322
1	320
0	19
0	23
0	5
93	412
0	410
0	379
0	351
0	323
0	1
11	294
8	46
59	33
1	6
5	0
0	0
376	35
0	35
0	0
1	0
12	459
0	7
1453	1393
0	1291
8	1131
7	836
0	832
0	205
31	161
196	32
0	140
3	193
0	148
32	55
8	1328
1	309
38	421
14	692
1251	692
5	0
17	452
0	450
1938	4503
11	4443
1	88
24	636
0	928
9	910
0	62
7	75
0	654
1	30
5	583
2	5
0	54
21	31
22	276
8	15
0	3
0	0
0	4
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	112
6	45
0	91
0	3
0	15
3	753
65	790
0	355
33	36
1	97
1	0
0	0
572	9374
3	3713
3	6879
41	4362
1	2
14	154
9	4924
0	379
0	563
1	1299
2	825
13	780
3	661
183	455
20	345
1	57
2	26
200	83
0	4992
651	4880
19	3
0	3
9	414
0	0
0	394
0	396
0	205
0	163
1	7
1	17
0	0
5	0
0	0
1	0
1	4
0	19
0	18
0	18
4	17
0	1
25	4
0	4
0	0
0	0
87	3
0	3
3926	0
0	0
1	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	25
0	28
0	26
0	27
1	14
1	3
0	0
1	0
0	149
1	121
3	82
1	79
0	121
0	32
2940	4320
71	4291
2	1239
28	1607
0	511
0	0
2	317
94	1050
2	1040
0	126
0	185
0	274
0	350
118	334
7	190
1	348
154	4713
83	4686
0	60
34	1325
0	0
8	0
59	229
1	2405
71	2532
0	2515
165	58
20	254
2514	0
0	0
6	3061
1	0
0	1
0	1
0	1
1377	6449
20	6449
97	3036
104	195
0	453
161	400
0	0
0	5
0	54
48	54
0	0
250	320
0	23
0	83
0	271
1	30
0	265
19	13
0	4
1	4
10	268
1	48
121	0
0	0
34	4
6	22
180	1081
256	77
2	1049
2	277
11	60
6	4
0	4
0	0
1	0
9	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
1	0
0	84
10	120
2	30
1	121
191	1128
0	1096
23	171
0	147
0	0
13	0
0	0
15	12294
19	307
3	156
5	153
0	26
157	3777
28	3624
3	527
0	458
0	425
4	408
231	1
4	388
33	52
1243	1952
2	1600
2	929
0	302
33	0
0	0
101	1524
14	1251
208	273
2374	16855
13	16395
24	16566
4	2532
12	1244
27	1274
0	819
0	1040
6	756
1	2089
0	2049
36	829
0	2871
5	1877
21	0
0	3596
0	3597
49	2926
38	102
30	209
23	36
0	1033
8	1007
21	70
0	0
5	0
35	0
9	67
1	1583
84	1583
453	203
0	203
0	0
1	6
0	22
0	11
0	21
0	20
0	15
0	22
0	15
148	51
0	51
0	32
0	2
0	2
1	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	145
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1731
754	3336
35	1801
21	1270
0	1929
0	0
0	9
0	9
0	9
0	7
0	0
0	4
0	0
0	3
6	0
0	0
0	0
0	0
16	1011
1	1011
7	127
0	37
12	3
1	44
0	2
1	1
0	2
0	2
0	0
956	384
0	264
0	304
8	314
1	95
0	131
0	97
0	0
0	0
3	0
0	0
2	1533
4	1149
11	1276
1	824
1	0
2	67
3	58
20	58
3	366
366	445
2	5
3	74
31	579
0	864
0	1278
0	1236
4	65
0	21
0	8
0	5
8	0
0	1
0	0
0	0
0	0
0	0
32	2987
13	2987
3	0
1	0
0	1
0	1
9	0
0	0
0	0
6	3511
2	610
0	0
0	4
4	4
0	4
0	4
1	0
0	1
0	0
0	0
0	0
0	0
0	0
9	4
0	0
0	0
0	0
106	31
15	31
127	0
0	0
139	0
43	23
0	23
0	3
0	1
73	0
41	0
123	0
0	0
118	3
0	0
133	0
0	0
0	69
1	74
0	73
0	71
0	5
0	10
0	0
0	2
0	2
0	3
0	3
4	2
0	2
3	0
0	0
0	0
0	0
0	0
0	0
21	2038
0	1975
1	1852
19	348
0	10
4	0
28	0
0	0
0	0
0	0
0	247
0	200
0	203
74	119
0	161
18	12
0	87
115	314
31	140
54	301
0	0
0	0
1	0
2	0
9	99
0	727
0	99
11	678
0	692
24	0
64	35
0	394
0	547
199	1
3	0
7	0
4	16
19	0
22	0
14	0
0	10
75	0
1	49
1	3
2	42
10	6
0	33
0	5
0	5
0	0
0	0
11	547
517	1091
0	858
0	2697
0	1946
1567	2697
41	307
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	7
0	5
0	7
1	16
2	5125
0	0
1	0
0	0
0	0
0	68
0	108
0	104
0	108
0	62
0	104
0	17
0	0
0	1
32	88
0	85
1	84
0	0
0	19
0	3
6	0
0	0
0	77
0	0
0	0
0	0
4	366
0	0
0	0
0	0
0	0
0	0
0	0
8	6893
379	1357
0	925
134	1
19	11
0	432
3	92
51	11
15	5653
39	545
2	748
0	209
0	1507
29	234
2	161
2	743
0	477
2	819
50	1274
1	263
0	476
0	264
1595	3601
27	3600
3	3961
13	391
6	3801
3	656
0	1844
0	1175
97	621
54	1670
415	6
0	6
350	486
0	416
6	225
5	110
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	410
0	0
0	0
0	0
49	0
0	0
0	0
1	0
2	3
0	0
0	0
0	1
1	75
0	0
0	75
0	0
0	23
0	5
0	23
0	21
6	1
1	2566
7	10
2	35
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	1
2	2
0	0
3	0
68	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	267
0	258
0	39
0	15
0	9
0	5
0	0
0	0
0	0
0	2
1	2
4	1
0	1
0	3
4	0
0	2298
1	139
0	0
0	0
0	0
0	0
0	0
0	0
2	1000
0	819
0	928
0	647
0	670
7	217
6	414
8	219
7	118
52	9238
143	9291
25	1413
1	309
2	76
0	148
0	1255
3	1172
17	452
61	1146
5	877
5	394
4	292
0	57
0	110
0	111
0	111
0	111
0	18
0	5
0	0
0	0
0	205
139	638
0	642
0	39
3	32
0	7
302	25
16	6
1	3
2	0
0	1
0	0
0	0
2	0
1	0
6	9
8	10
1	4
0	3
1	2
0	0
0	5
128	1151
8	708
712	31734
199	11916
11	30280
0	24049
5	1210
125	669
0	667
2	5
0	22
1	40
1	172
38	13
1	141
67	75
19	8
59	921
0	2160
47	497
14	1281
195	327
0	558
8	1772
0	0
59	0
0	1190
6	7360
30	7557
0	2628
36	1049
0	1342
1	327
45	0
0	0
0	1
0	0
0	4
10	62
0	61
0	11
0	50
56	0
1	929
1032	968
1	922
0	898
1	252
350	352
0	153
1	195
0	0
0	7
0	1
0	0
135	2131
1	1212
0	593
2	693
14	636
2	194
75	136
1	102
39	102
0	0
18	2079
101	2066
5	1731
37	118
0	228
0	243
0	0
8	681
1	0
1	0
72	7976
3	6684
81	1444
1	103
0	17
0	102
4	6
0	13
1	1
94	4694
17	4691
5	2533
0	251
3	333
4	151
255	0
1	0
2	49
0	371
14	371
0	107
1	1
1	0
18	0
0	1
0	146
0	147
0	8
0	0
0	5
1	4
0	503
1779	863
0	28
0	219
1	152
44	0
2	18
2	10
0	10
0	0
4	1
1	1
1	0
1	0
4	0
0	2513
31	2701
0	1802
17	638
0	1918
1	214
304	1165
94	86
69	440
488	0
2	0
0	548
22	1037
1	73
0	97
0	100
3	635
0	94
0	58
0	96
0	1039
0	18
0	0
0	0
4	0
1250	100
2	100
17	366
0	358
0	346
14	344
27	68
0	21
17	0
0	2
0	2
0	2
0	2
0	0
0	1
0	2
0	1
0	0
0	5
32	116
37	16
1	0
0	0
0	59
570	2157
21	2102
0	1460
1	665
7	284
0	0
1	0
0	0
0	0
0	0
2	4
0	0
1	0
1	0
0	0
0	0
0	0
0	0
11	47
0	47
0	27
0	0
7	7
0	14
0	12
5	6
1	0
0	0
0	0
5	0
260	0
1	29
0	24
1	28
0	15
0	5
1768	1577
0	1032
8	1120
5	608
1	485
59	1
0	578
72	234
27	217
5	426
16	0
5	91
31	229
0	229
0	26
0	21
1	43
0	26
0	21
2	0
0	0
551	551
0	516
11	143
0	413
37	11
112	161
30	0
2	0
104	0
1	0
16	986
104	1265
18	944
0	337
8	43
0	57
1	0
1	0
0	0
4	321
16	808
0	711
15	681
0	36
6	145
0	16
154	593
0	0
1	0
780	292
0	52
0	65
0	21
1	155
15	20
0	0
0	0
5	0
0	0
9	0
1	1261
0	1680
0	1579
0	1263
0	331
5	354
0	743
6	24
1	302
12	394
219	1
49	2197
20	4980
0	214
25	4955
18	787
6	1278
82	4832
28	4872
2	25
224	0
0	0
1	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	4
0	1
0	0
0	0
1	2
0	2
0	0
0	0
0	0
43	15804
1798	2007
0	1940
1	309
2	246
19	552
2	456
4	185
0	95
24	0
3	3066
1	8
958	85
1	83
2	13
56	0
0	306
0	323
0	312
0	222
0	42
0	1
0	30
16	1557
9	1542
3	151
0	43
81	178
0	119
6	2586
932	3168
0	3502
21	3477
0	2980
0	2895
4	2794
1	490
31	1941
13	1775
0	1873
0	1563
13	91
0	197
2	534
1	327
29	1
0	1
27	64
6	52
32	12
13	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	397
4	306
16	143
6	101
2	9
0	63
13	144
68	1
8	0
12	0
94	0
1371	1328
0	1071
3	227
0	578
1	65
30	152
1	108
0	22
5	31
1	0
3	70
0	70
0	70
0	28
0	3
0	0
0	0
0	0
0	0
0	0
3	74
2	82
0	0
4	14
0	878
0	881
0	295
3	296
0	393
2	25
17	45
0	50
0	16
0	63
1	18
27	112
0	0
0	0
1	0
13	0
8	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	4
0	0
0	15
160	457
2	81
0	12
0	22
0	76
1	110
313	0
0	52
0	76
0	93
77	7
31	96
53	1
3	0
1	0
0	0
0	0
0	0
7	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	13
0	13
45	42
3	17
0	9
0	13
0	16
0	16
0	15
0	0
0	0
0	3079
988	3080
34	3051
11769	4354
0	4241
27	2788
72	0
155	29
1	4
0	21
0	27
0	21
3	10
0	21
1	0
5	19
0	16
53	238
2	0
2	0
0	8
2	23
3	191
0	38
3	4
0	0
3	0
33	0
2	0
2	0
2	0
2	0
44	0
0	0
11	0
0	0
0	0
17	0
0	0
0	0
0	0
1	38
0	1338
0	1357
0	573
4	44
44	0
0	0
58	0
23	0
0	4
7	234
0	4
0	0
0	7
0	3
0	6
0	1
9	0
206	555
0	292
1	293
0	302
0	279
5	233
2	47
10	0
0	2617
17	1619
19	3535
0	4453
10	2630
257	3498
63	3970
0	2829
0	4831
0	2111
789	5985
0	2400
4	1961
0	1951
9	4216
2	5868
0	3173
5	4107
0	1701
14	2400
0	1357
30	303
0	1392
235	612
3	517
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
11	3016
45	2739
0	1057
15	2720
0	2284
11	131
3	303
0	25
1	2162
0	1635
0	1542
0	1537
0	1369
0	1494
0	1198
0	1972
6	0
0	688
0	1036
0	1051
1	778
1	360
38	455
37	33
49	160
1	107
517	179
0	64
1	76
0	152
7	6
0	6
1	0
0	0
1018	15664
16	13516
5	9561
50	8734
2	5786
0	5544
5	5012
519	862
0	757
0	0
0	0
3	0
0	0
0	0
0	472
1	1
0	0
0	0
6	0
1551	231
53	20
0	19
5	0
6	12
10	82
13	120
15	20
0	0
0	0
0	0
0	0
19	950
9	871
104	953
1	367
0	122
0	0
0	33
14	0
5	81
0	84
1	3
9	31
15	9
2	1
1	12
0	25
0	0
0	0
10	7
0	7
1	0
0	1818
0	1818
0	102
0	37
0	5
0	373
0	0
0	0
0	0
0	5
213	1964
1	1595
0	410
0	253
0	417
102	930
108	780
44	189
1	672
0	1250
54	229
0	437
0	578
2	632
0	1156
1	472
0	0
0	0
0	0
0	0
0	0
1	9350
16	9433
1	4060
6	4247
0	5935
0	5951
0	26
15	3552
22	0
2	2112
2	1292
56	978
119	7
2	206
0	0
4	7
0	6
0	2
0	0
0	1
0	3
21	146
0	47
0	59
1	28
0	62
0	45
2	43
14	522
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2018
54	1936
0	744
813	853
15	386
16	0
49	0
46	1220
8	1200
4	219
0	0
0	0
18	4635
10	4
0	4
0	0
