UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
6	22
0	22
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	13
4	8
0	17
0	113
0	113
0	46
0	46
0	97
7	1
0	0
0	0
173	550
6	129
977	1632
12	166
4	1424
0	1045
2	90
2	0
18	0
79	2
67	0
0	0
39	0
321	170
61	65
0	145
0	64
0	85
5	0
0	0
24	8
0	8
0	3
0	6993
0	0
0	0
0	0
817	707
0	222
15	8
24	570
0	71
7	222
0	56
1	240
0	206
8	0
0	0
4	0
6	0
186	0
0	0
0	0
28	443
0	441
0	140
3	105
0	80
0	79
0	43
0	39
0	199
0	148
0	50
0	141
0	0
12	8132
5	16
17	46
14	59
12	103
0	68
7	17
0	17
0	44
0	0
0	0
3	29
3	29
516	2584
8	1629
11	1973
45	1695
1	1457
0	596
8	587
0	305
83	297
0	1292
0	1295
8	469
0	978
5	107
14	174
8	51
2	330
0	512
0	198
0	231
1	159
6	4
14	83
0	134
41	132
8	4
1	7
0	7
15	0
0	0
0	3
2	23
21	19
6	23
0	1598
658	1671
0	1560
169	17
0	67
0	1565
20	43
0	1639
0	1674
0	54
0	1574
11	1396
4	111
115	0
83	47
330	3
155	0
14	0
139	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	60
0	60
0	60
0	56
0	55
0	59
0	0
0	55
0	0
0	0
0	56
0	4
0	54
0	58
0	0
0	54
0	3
0	44
57	0
381	528
0	308
0	257
0	550
0	102
19	302
0	260
0	243
0	266
27	1116
254	1122
4	515
59	166
96	39
36	0
1401	188
18	188
60	21
0	5
0	21
9	1312
2	1342
3	626
0	978
10	34
8	18
0	1271
0	1293
20	279
0	1295
0	137
1	813
0	391
0	213
1	120
1	559
0	218
0	134
1	65
8	1321
2	0
1	34
68	33
55	1
60	1
0	0
0	0
26	2
54	0
123	0
0	0
299	2
57	0
0	0
21	0
54	0
278	0
74	0
51	0
31	0
1	0
4	0
44	0
19	1
12	0
4	0
4	0
146	0
62	0
18	269
355	1655
8	1655
3	1025
0	759
0	737
22	31
18	614
0	613
0	256
0	302
0	249
14	0
45	3
1089	39
482	1091
19	923
12	81
202	173
0	89
1	0
66	2
630	2970
0	3841
0	3838
2	855
693	485
0	73
2	85
0	442
0	385
36	0
384	82
2	86
0	24
0	5
242	55
48	473
0	90
9	67
0	455
2	0
0	1
1	1
0	0
2	848
3	654
589	847
0	0
7	0
47	6906
0	6618
0	0
0	0
13	73
0	0
0	0
0	0
0	0
15	5
16	5
2	4
3	1
0	0
0	0
0	0
0	0
1	6
1	0
0	106
172	4465
0	251
4	124
773	677
0	992
1655	4388
52	4414
2	377
108	368
0	53
29	39
8	134
2	10734
0	0
0	0
29	0
9	3
4	0
17	0
6	0
7	0
1	0
0	480
1	1
0	3
0	90
0	0
224	737
3	195
0	545
1	184
13	23
7	154
1179	555
0	555
0	312
9	312
1	206
1	30
1	24
3	30
411	0
541	215
3	157
6	143
0	103
1	138
1	84
2585	3310
6	3310
1	4
88	47
4	48
0	58
0	51
0	55
0	55
0	54
0	60
696	2352
3	1547
2	608
0	136
0	338
0	371
3	366
0	0
0	578
0	385
0	581
0	482
1	546
0	685
2	289
1	409
3	151
0	211
3	404
2	348
6	313
0	124
139	0
114	97
5	2617
1304	2720
6	472
49	6
3	703
0	125
0	166
3	0
3	1193
2	0
9	18
24	5
0	158
2	0
2648	3351
2	863
164	2416
263	207
0	177
0	48
19	16
0	0
6	583
0	6662
1	747
0	7985
1	6677
0	2590
0	0
1	0
0	0
1	1252
0	574
0	1167
0	1150
0	1106
0	1100
0	82
0	23
0	4
0	56
0	50
0	29
0	15
0	0
0	1
795	678
0	678
1	59
0	5
0	1
20	0
0	0
0	0
7	0
22	451
0	312
2	229
11	5
0	68
1	402
0	402
0	401
0	401
1	321
0	321
7	257
1	0
0	0
0	0
0	2
0	2
0	0
0	1
0	4
0	0
0	10
2	163
0	162
0	0
0	0
141	1842
18	1624
8	1301
90	177
13	201
2	190
71	55
0	189
7	49
0	876
0	295
0	99
57	82
0	0
17	0
104	34
0	33
28	687
2836	804
15	421
4	339
8	0
0	0
0	0
1	19
1	19
0	19
0	13
0	3
0	0
67	1293
1	854
0	57
12	652
13	572
2	449
0	92
2	100
3	4
1	21
0	22
0	0
8	268
0	0
3	0
418	230
2	111
0	96
0	145
0	76
2	104
0	0
41	5
0	5
0	431
2	2
0	3002
0	3269
0	3269
185	2210
3833	2809
0	2698
0	2043
0	1953
2	753
34	0
5	8948
233	8933
3	8931
12	8935
0	2883
4	1393
0	559
789	2317
7	54
1	144
0	209
16	2149
0	86
25	10
2	607
84	47
0	10
3	22
3	20
2763	12464
0	9210
0	4952
40	10118
4	7077
0	2
1	0
0	0
0	1997
0	1957
0	843
0	68
1	52
0	51
0	52
0	97
43	37
0	43
0	0
8	0
24	31
82	31
5	11
0	0
1	371
0	372
28	372
1	48
0	20
0	31
0	31
0	12
0	12
0	32
3	33
0	0
0	30
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	2
73	7225
0	6510
0	6579
1	6742
0	2997
0	2962
0	2967
0	2907
13	2321
0	0
3	27
0	8
0	17
0	0
0	10
0	0
0	0
0	0
5	0
651	9
9	9
35	423
0	0
1	1
0	1
0	1
0	1
1098	1647
0	1399
0	1153
0	1575
8	505
19	315
20	937
3	318
15	32
5	405
253	217
0	217
0	0
0	0
0	1
0	12
0	14
0	8
0	12
1	14
0	13
0	13
1	0
1005	997
14	105
0	313
0	994
12	3
0	94
3	88
10	28
0	70
0	44
0	1400
2059	5784
1	2649
1	1988
6	597
0	1652
185	1893
18	961
5	608
2	1001
4	253
33	42
0	104
0	769
5	64
3	71
0	71
0	236
0	236
5	0
29	16
6	6
0	0
13	0
0	0
1	0
0	0
0	0
252	840
0	210
17	205
0	691
0	265
2	379
6	387
0	239
0	195
1	119
0	119
15	99
0	85
0	62
0	75
0	1
6	3
46	199
0	199
1	0
90	1482
0	75
6	3096
2	925
5	784
17	628
9	1445
1	218
129	0
8	0
0	0
2	54
0	9464
1016	12294
0	12380
19	1149
1	0
2	216
0	214
0	215
0	213
0	225
0	223
0	95
0	39
0	54
0	43
1	36
0	20
0	0
0	2
88	6902
0	261
22	803
0	1325
210	6679
43	631
0	4353
0	1213
0	221
0	873
0	0
71	6496
15	0
51	162
1	158
0	21
0	21
0	20
2	1
174	681
24	681
0	102
0	28
0	0
83	5
3	3
3	2
0	0
0	4
0	3
0	3
0	4
0	0
0	1
1	0
1	98
0	332
70	3192
0	3241
1	635
100	432
0	255
53	162
15	37
2	136
73	14
124	13
8	954
11	3
9	20
226	337
0	326
0	57
0	326
11	332
3	37
0	95
10	70
0	63
6	92
0	62
6	60
5	24
0	23
0	13
2	4
3	175
0	175
1	175
0	169
0	58
0	130
0	142
0	33
0	81
1	48
0	91
0	0
0	0
2	0
5	482
0	12
0	5
0	12
0	467
9	432
4	17
0	3
0	5
0	7
0	9
0	24
0	121
11	304
0	23
0	15
0	0
0	53
0	0
1	79
2	0
0	3395
14	3430
0	3245
0	3251
1	3440
0	3405
0	54
34	42
0	650
1	161
0	174
0	11
0	78
0	0
0	1
0	0
2	2083
0	2
0	0
0	577
502	1857
0	1728
16	434
260	1794
0	408
10	1513
0	436
0	319
3	19
5	438
25	104
0	0
0	0
13	843
2	829
1	331
9	74
0	689
0	76
0	65
1	80
18	138
14	141
0	48
2	14
0	26
0	21
0	18
0	14
0	6
0	0
1	363
0	363
0	425
0	418
0	420
1	191
0	192
0	208
0	158
0	96
0	73
4	73
0	52
0	58
0	30
0	22
0	36
0	0
0	331
0	694
5	5
13	619
8	75
2	560
0	1236
0	678
4	101
71	375
53	86
0	531
0	1133
0	271
0	0
10	651
0	158
2240	1315
3	1148
182	120
0	158
0	219
0	102
0	150
2	161
15	159
0	219
4	125
0	187
3	185
7	2115
11	447
875	5183
19	2646
9	460
0	2471
2	350
3	177
1	13
0	0
6	0
5	77
0	76
61	63
0	21
3	1294
20	1262
4	663
4	137
0	186
8	88
4	51
3	1040
270	500
13	74
6	357
3	840
47	191
0	609
1	197
8	187
16	698
0	612
0	391
0	663
0	104
0	24
3	24
0	5
0	8
0	0
0	8
0	6
0	8
0	1
0	0
1267	1295
45	1315
0	1330
54	1042
0	1069
0	93
47	404
56	148
0	30
4	33
9	1316
0	200
3	0
2	371
1	210
0	480
3	1302
0	416
0	527
4	273
0	809
24	197
0	354
0	71
0	365
9	648
1	732
0	1084
0	297
0	270
0	286
3	1105
3	455
0	339
0	414
13	414
0	87
4	671
61	78
29	119
1	662
6	316
1	71
5	64
1	32
0	51
0	10
4810	2223
4	536
108	203
4	7
1	157
21	284
1	1350
6	0
3	5
0	5
8	0
0	6
1	6
0	0
0	1981
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
10	3
0	0
0	0
0	0
0	1
0	1
0	0
0	11
0	0
0	0
0	0
0	0
0	0
4	159
1	160
6	3
23	54
8	43
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	230
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7307	46753
11852	46754
3	29670
2	31309
2	0
0	0
0	0
11	0
0	0
1350	0
0	0
0	0
1	458
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	30
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	55
0	0
0	0
0	0
0	0
2	141
10	8
0	3
0	3
0	3
0	5
1	5
0	39
0	39
0	26
0	12
2	17
0	13
0	0
0	14
0	32
0	34
4	15
0	4
8	87
0	0
3	0
0	7
0	9
38	41
0	40
0	1
0	0
0	0
0	2
0	0
0	0
2	0
0	0
28	2
0	2
0	0
7	6
2	6
0	1
0	40
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	10
0	9
0	10
0	1
0	2
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
1	328
0	0
0	0
6	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	600
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
1	0
0	3
0	3
0	1
0	1
0	1
1	0
325	2146
0	270
1	2014
0	2091
0	1838
0	1976
2	2037
0	218
15	119
0	63
2	607
36	367
33	47
0	18
0	44
0	0
0	1
5	1
3	1
0	1
0	53
53	30
0	30
681	134
13	134
1520	1752
31	1631
0	598
10	11801
0	8907
0	8879
22	8846
0	12494
0	11571
1	8334
2	12104
0	5967
0	6785
0	3020
2	1811
31	3025
3	3045
1	2787
1	2173
1	1385
1	1694
0	1374
1	1109
4	1504
3	1
0	1
1	2242
12	2814
0	2871
7	2792
71	184
55	350
4	297
10	836
16	422
24	0
0	3518
32	3102
0	2897
2	2635
19	1679
0	2273
0	1184
0	1567
19	1255
0	619
0	140
0	1041
2	785
0	418
235	1491
0	1041
0	788
0	1100
4	518
0	563
7	814
0	599
0	493
11	721
6	69
6	636
2	905
0	936
2	360
0	551
0	719
0	354
1	26
0	14
54	104
0	5
0	17
2	374
241	923
2	1057
3	256
1	170
3	169
1	158
57	6284
1	4832
6	6165
10	3084
0	1489
0	2234
0	2358
1	1807
0	550
0	1189
0	1334
0	2440
345	4028
5	1001
3	586
9	766
85	1298
53	1252
0	335
1	296
0	329
7	223
0	184
0	129
0	76
9	91
3193	1224
7	132
0	1048
12	96
0	39
667	1709
1	1352
12	1421
0	1001
1	521
1	0
3	7
6	0
0	35
0	35
0	2
0	1
0	3
0	4
0	0
0	10
0	0
0	33
0	35
0	34
0	4
0	0
0	6
0	0
0	0
0	6
4	6
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
7	24
0	398
68	399
0	321
0	312
61	27
0	27
0	0
2	8
20	90
0	17
0	31
2	88
1	22
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1053
0	2
0	2
0	0
0	0
0	0
0	283
0	0
0	0
0	0
0	1
0	0
2	72
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1326
0	0
0	581
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	43
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	30
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
3081	1262
3	562
3	700
18	175
3	1
4181	1202
2	1130
52	118
6	1499
2	1717
0	627
137	323
41	182
11	38
0	0
465	1367
252	1288
14	1218
1	0
0	0
5	194
0	193
2	194
0	69
7	130
0	271
99	16
36	13
0	13
0	13
0	0
506	4282
60	815
0	519
1	3630
7	1819
8	27
0	4
3	0
7	0
0	672
0	490
0	501
0	687
0	79
3	333
1	5
0	44
0	27
1	30
1	5
0	0
127	179
20	110
1	69
0	16
0	16
0	7
1	0
208	2787
4	2717
6	269
292	73
0	28
2	505
0	511
0	19
0	55
1	66
0	38
0	46
0	5
8	1048
5	2488
6	2504
9	54
39	78
56	421
2	54
0	76
154	2332
0	2122
4	2251
6	679
1	482
0	422
1	593
90	402
84	196
0	0
0	2
0	0
0	1
0	1
0	0
531	3892
13	1629
4	2369
0	1681
110	90
0	0
3	0
264	52
3	1044
0	1212
30	1349
1	1294
2	185
35	0
875	0
589	205
4	25
3	178
7	140
0	27
1	78
6	6094
0	6127
1	4726
12	244
1	268
69	151
0	191
61	3284
0	3114
0	425
22	2306
1	1802
0	643
49	25
1	414
4	0
5	0
4	19
0	0
97	11
0	9
0	0
0	0
4	6
3	266
1	15
0	261
39	259
0	71
6	40
0	26
0	52
0	14
0	16
1055	1785
1	1607
2	493
0	264
2	221
0	540
7	109
9	196
1	127
140	8
0	0
119	58
0	58
0	56
5	62
0	61
0	1
0	4
0	1
1	6
0	0
1335	4765
0	3982
55	419
0	558
4	183
0	239
21	407
0	186
13	647
11098	73863
27	72216
0	7322
12	7297
19	6101
10	5129
4	3483
16	3751
40	10943
0	7270
4	10098
2	5967
21	2351
12	1698
1	3
25	6
3	16
6	27
243	38
9	0
4	10
2	0
0	8
1	502
22	502
0	1
2	1158
0	0
3	9737
94	8266
49	2220
2	9461
42	1061
69	1254
1775	0
96	252
1	100
18	241
27	245
22	146
2	35
0	34
0	29
0	20
0	9
0	19
0	15
0	7
2	1079
976	1079
14	143
0	690
0	86
22	0
2	13
60	13
0	0
3	50
0	79
0	989
0	85
7	139
8	0
0	48
0	1001
1	3
0	46
0	43
0	43
0	44
0	27
0	141
88	143
0	0
183	0
0	17
0	0
0	0
0	0
0	0
11	894
0	757
0	853
3	729
27	0
6	52
1	0
31	2786
113	3057
60	2917
0	2643
19	209
23	132
3	0
0	0
0	0
0	0
5	4479
0	608
15	903
7	4189
0	4085
5	690
5	22
11	88
163	528
27	288
14	180
0	0
4	0
1	0
0	0
1	0
0	0
0	0
1597	456
51	456
73	1017
3	1017
1	0
1	99
5027	1001
4	771
25	230
1440	7267
15	6983
100	2397
12	1014
250	5
4	2
3	2
400	59
2	22
36	9
2	37
1	20
0	26
0	18
0	12
0	12
0	10
0	15
3	10
0	6
0	1
0	5
0	2
0	4
0	1
0	0
0	9236
0	8259
0	0
0	0
0	0
0	1
0	8
0	27
2	0
0	23
0	2
0	3
0	19
0	1
0	0
0	0
0	70
0	0
0	0
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	36
0	9
144	2704
0	2641
0	2682
0	2706
38	1978
0	1388
0	1410
0	1484
58	1305
0	201
30	1309
0	195
3	161
0	454
236	0
15	0
9	0
5	0
24	361
14	1158
460	9803
15	6322
0	7416
10	9095
0	0
0	0
33	0
0	949
0	510
2	134
0	134
0	524
0	439
27	377
0	368
0	368
0	366
0	244
1	40
7	192
15	0
0	65
0	70
0	41
1	58
1	42
1	2
0	8
0	0
0	0
29	7973
0	6730
0	5273
0	7247
0	3405
0	6748
8	2119
0	761
0	0
0	12
51	209
0	244
0	1136
6	454
0	346
9	737
53	13
6	297
41	308
9	2
11	1
142	0
0	0
45	383
15	52
4	369
4	48
3	0
483	0
0	0
0	0
0	1
1	9347
0	2
0	0
7	45
290	46
0	16
39	0
0	0
124	5184
0	5031
5	4399
7	3256
1	2669
35	1994
0	1716
7224	7977
2	6725
4	4453
1	2804
1	2224
0	3527
879	2520
0	2210
0	35
1	12
5	5
29	27
4	955
14	666
30	554
24	362
0	0
11	0
3	0
2	127
0	0
0	0
0	0
6	309
0	307
2	334
5	158
1	16
8	16
1	0
124	0
1	1056
33	251
148	1345
0	1079
76	581
448	260
5	259
0	58
0	1
2	11
0	10
1	11
1	11
0	14
0	14
0	13
0	3
0	9
0	355
2019	3470
5	2192
19	2809
0	921
249	2423
0	2421
600	2151
0	1299
21	405
1	38
203	5977
0	2005
14	1026
0	4737
0	5339
31	262
1	639
27	55
1	196
15	4431
1	744
3	304
3	1092
0	87
1	1237
81	94
1	35
14	0
46	0
0	0
0	2837
0	2841
0	2398
1	1862
0	260
10	1087
2	1109
99	10
0	18
3	42
0	56
0	82
0	15
14	0
109	251
0	177
0	26
2	33
508	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
4171	600
28	600
0	0
9	6790
0	5406
0	0
0	6
0	237
0	237
0	237
2	74
0	237
3	1
0	1
0	0
0	246
1	247
47	1433
4	1469
4	1493
12	1368
8	53
10	197
5	242
0	234
0	233
7	88
0	41
3	18
22	10
5	20
5	38
0	10
382	995
0	983
1	973
0	478
0	204
0	76
35	40
0	233
15	99
0	111
4	233
0	151
29	270
0	261
0	66
0	4
0	8
0	8
0	8
0	3
0	1
0	1
0	0
1	6
0	199
8	29
0	183
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
839	368
5	368
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	220
0	0
0	0
0	0
0	0
0	0
29	81
1	11
7	0
1620	6213
3	2058
0	1721
0	3575
2	803
6	1721
3	638
0	39
0	5
0	62
16	216
13	206
3	40
0	45
0	53
75	675
0	27
0	38
1	24
0	539
41	110
14	0
0	76
0	108
3	108
0	108
0	9
2	1
0	0
0	2
1	0
517	1809
5	62
1	1813
0	312
0	1515
0	27
2	352
0	492
0	203
16	15
4	0
9	1557
0	1892
137	1902
11	31
431	104
0	82
18	24
0	7
0	2
0	1
0	6
0	2
12	7630
0	0
25	915
495	7204
2	10
1	3312
31	2985
109	19
0	2
222	0
33	0
39	1
0	0
0	0
0	2
0	1
0	0
0	1
0	1
2	1
0	0
0	0
0	45
9	91
600	95
6	0
1	0
0	0
1	0
727	19
0	18
0	1
0	1
0	0
0	0
0	3
1	3
0	0
4	4
0	1082
244	1084
4	982
0	384
3	3564
29	3581
100	2699
19	138
153	506
11	230
204	423
0	490
24	420
4715	1551
109	1175
70	782
0	679
0	545
507	3468
0	47
31	4286
184	866
2	2951
1	1690
5	2781
57	1493
9	277
0	1493
20	226
0	152
0	101
0	229
0	48
1	92
0	170
0	181
3	94
71	21
0	15
225	4594
311	4672
8	254
4	1653
38	0
1570	689
1	563
0	449
3	71
1	56
3	56
10	1
0	1
0	0
0	0
55	1666
421	1661
1	1503
0	13
0	72
28	11
0	367
75	180
12	0
11	0
3	0
0	829
0	0
12	0
0	0
2	0
213	175
0	129
0	150
0	0
0	0
0	63
69	1689
465	342
2	1241
10	1541
21	109
1	58
0	37
0	57
5	766
65	0
31	6
0	28
12	32
6	68
121	62
74	208
0	298
446	1842
0	610
0	164
17	1380
94	134
0	103
0	25
0	43
64	929
0	2
0	0
0	6
0	0
0	1
0	6
0	1
0	0
4	491
0	541
0	507
0	531
4	499
0	471
25	0
0	52
65	224
0	52
15	7
1	72
286	2445
0	2423
0	674
24	915
0	387
0	0
0	1
0	1
0	1
553	497
1	243
0	50
75	253
0	0
2	0
0	1
0	1
11	2
894	2
0	0
2	0
0	0
0	0
11	0
0	0
0	0
0	468
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
245	53
0	53
1429	1240
2	1240
0	631
0	24
8	156
0	6
2	38
0	15
0	156
0	2
0	0
0	6
4	6
0	4417
1	4692
14	834
0	302
1	2394
0	2026
0	326
49	239
90	330
0	427
2	693
5	716
394	12
0	21
2	414
0	459
0	39
0	20
431	0
3	0
15	2479
0	2444
0	452
34	1001
28	2009
1	573
1	318
0	193
0	558
0	152
0	307
177	1009
0	213
0	293
1	289
0	642
0	67
0	78
0	162
47	3
32	13
0	12
1	78
3	0
0	0
1	7847
18917	8959
23	21
0	2500
6	2054
0	0
0	0
0	9
2	9
1	4
4	1
0	2
0	1
0	0
30	2922
63	2832
0	2534
2	2680
0	2526
0	835
24	578
2	1338
7	338
0	961
2	219
0	253
0	274
165	44
0	13
3	31
0	2
0	2
0	2
0	0
0	0
46	962
0	978
9	165
0	103
0	139
0	933
0	78
0	207
20	293
9	10
0	3
1	3803
11	3895
15	3867
0	3634
38	3751
0	3851
40	3815
0	288
10	223
50	4086
9	3833
1	485
2	567
0	517
10	634
44	4187
325	4031
171	4202
9	179
0	3458
13	710
5095	3568
106	3235
0	1292
0	7
0	0
4	700
0	714
0	700
0	582
0	151
0	157
22	238
22	317
0	295
0	237
0	272
0	151
1	160
22	89
6	88
0	91
0	88
0	48
0	0
0	0
11	5
0	2
0	2
0	3
0	1
0	0
1	71
1	67
0	50
0	39
0	20
0	15
126	172
0	172
0	193
5	1168
0	206
0	287
4	627
1	675
0	644
0	160
6	405
0	291
8	60
4	60
0	22
7	14
220	644
23	567
16	464
21	469
1	1062
0	1516
0	646
0	941
137	465
3	2916
29	3117
0	2161
0	889
1	396
5	1003
0	1207
22	937
11	1333
7	515
0	486
11	417
0	1
0	0
0	0
0	0
2	1888
0	3450
0	1625
5	412
2	442
6	3249
1	932
1	574
2	2
0	0
0	0
0	0
10	1
3	3
2	9
7	8
23	10
41	3223
0	3049
13	711
0	776
0	2549
91	3099
0	1221
0	55
0	2762
0	1529
14	698
0	12
3	12
34	4968
0	4908
0	1587
1	950
1	3039
1	569
17	1257
25	473
25	1256
17	612
0	658
107	10009
2	9422
7	9454
0	5758
0	4919
16	5739
3	5058
0	4035
6	3616
48	3730
0	3108
0	2705
0	1366
5	0
0	0
0	35
2	1366
260	1368
7	1368
1	89
10	89
0	0
0	0
0	0
0	0
0	0
0	62
38	926
0	9
1	10
0	116
3	23
0	30
1	85
0	172
1	344
1	1886
1	1762
0	2213
1	1770
0	1282
4	899
17	173
0	775
0	457
208	495
0	209
5	437
0	327
0	187
222	559
14	74
0	187
0	212
0	100
1	239
13	80
0	900
44	3688
7	230
1036	2937
45	298
5	45
53	536
10	96
0	538
5	538
0	541
0	211
0	274
50	250
1	387
0	9
0	0
3426	852
20	313
1	539
48	0
1	383
55	113
0	89
0	68
27	1415
0	282
0	1408
1	1173
1	96
4	193
0	223
9	9
0	4
0	4
0	9
1	4
0	4
0	1
58	2698
1	1063
0	3123
9	3097
5	1209
0	1526
0	1292
1	382
88	15
0	15
115	7
0	583
3	2520
0	618
7	752
0	2520
59	3692
0	2
0	971
1	108
21	1200
2	1207
0	10
0	380
0	153
0	116
0	287
113	3441
0	3512
8	3435
6	681
23	422
2	147
3	251
320	2322
2	110
3	415
134	1146
4	683
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
33	18
0	18
23	2
0	2
0	0
0	2
0	0
0	2
0	7
0	0
6	9
82	4736
0	4704
8	4581
5	4694
1	1923
0	470
13	700
39	570
15	138
889	709
0	446
4	217
0	179
98	83
0	133
7	84
0	39
8	19
3	59
2	59
0	13
0	2
0	18
0	26
0	80
0	74
0	53
0	29
0	32
