UniqueCount	AmbigCount
6	0
12	0
24	3
0	3
0	2
19	6
0	0
0	0
0	0
2	407
0	411
0	409
0	9067
0	2328
13	9184
0	8613
22	3681
0	8598
42	8039
110	7338
2	2337
6	1723
26	1983
4	3683
13	999
431	0
11	2092
95	896
7	0
5	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
1311	2959
25	2874
0	2673
2	2695
0	2115
0	2436
0	1506
0	575
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	98
0	8
0	6
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	7
0	7
0	7
0	9
2	0
0	0
8	483
0	419
9	319
0	14
0	4
0	38
0	0
0	0
0	0
1	0
0	0
1015	1672
0	1436
0	427
3	89
11	32
0	33
58	265
381	160
17	0
6	0
0	0
4696	2199
68	2199
0	1002
0	708
59	1
525	1
0	2
0	12929
1	12872
16	4972
10	10247
0	1425
6	366
22	396
0	581
8	348
4	1801
0	4387
108	515
37	59
12	772
195	96
0	1691
0	553
0	155
34	0
47	11
22	223
17	220
0	203
0	206
735	35
11	35
0	2
0	0
0	3
0	4
0	4
5	0
0	4
0	4
0	4
1	4898
0	9
0	0
0	0
0	1
0	15
0	41
0	10
0	4
0	1
0	0
0	9
0	1
0	0
0	0
0	1
0	1
0	0
1	0
0	6
0	60
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	2
0	0
0	84
0	5
2	2
0	2
0	0
0	0
0	3
1	26
0	27
0	3
0	8
0	3
0	3
0	0
0	0
0	0
0	1
5	118
0	15
0	87
0	28
0	45
1	1
0	0
0	5
0	2
0	9
0	8
0	9
2	9
0	11
0	9
0	9
0	1
0	0
0	0
0	3
0	0
0	0
0	16
0	19
0	19
0	19
0	3
0	0
0	0
0	0
0	0
2	0
2290	4382
0	300
0	464
11	4141
135	0
1366	4825
0	4405
23	1578
12	65
0	21
63	47
2	0
5	0
0	0
43	976
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
28	22
1	540
0	530
0	14342
755	16151
51	229
13	2054
1	1373
0	3678
12	1441
0	0
11	2
1	2
11	2
3	677
10	1559
27	1475
437	1697
29	530
36	757
0	1774
3	230
85	1763
0	1598
21	740
8	417
0	192
3	63
0	0
8	14
101	73
0	63
0	12
0	0
0	0
5933	28375
76	28373
27	4439
48	4491
18	1502
76	2817
0	3
6	0
0	0
0	0
6	133
77	26
138	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28407	77814
21	61460
16	18771
3	21557
0	39720
0	2560
13	1193
9	2336
0	566
6	1141
16	0
33	3838
1	170
0	3699
0	3222
4	3450
3	201
0	0
1	0
27	0
26	324
54	2883
242	1272
13	2524
55	2838
14	0
2	0
34	2
14	77
134	0
18	0
13	0
66	0
5	8436
17	0
0	0
52	1
85	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
15	1472
0	1439
47	1468
12	142
4	0
1	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
6	2508
78	3226
62	2388
91	4074
29	4073
144	2617
3	1372
0	3335
0	0
2	51
6	51
0	0
0	2
16	643
0	3965
0	3079
535	623
7	2056
34	0
21	656
0	2340
2	2795
0	2890
2	278
5	91
2	255
0	108
0	2112
0	414
0	334
0	278
1	178
2	521
6	129
0	1403
48	152
0	0
52	29
0	8
0	0
0	0
0	0
15	191
2	188
4	45
0	39
0	3
0	2
0	2
0	0
0	2
0	2
0	2
0	33
5	551
0	290
0	11
0	289
0	12
0	267
0	236
0	9
0	8
0	233
0	253
1	16
0	430
21	2529
33	568
0	1247
0	2522
0	2496
0	2511
0	633
38	214
34	33
244	407
7	0
0	0
0	9
105	92
0	14
0	52
0	16
2	16
0	5
0	0
9	6
1868	3652
9	277
2	231
6	430
40	3012
5	695
0	266
13	7
43	0
211	0
118	1153
0	2963
0	2745
2	2664
8	101
137	0
1	1256
62	350
0	409
0	0
4	12
0	0
0	0
0	16
0	30
0	14
0	4
0	4
0	0
0	30
0	30
0	16
13	30
0	22
0	36
0	0
0	30
0	30
0	0
0	0
0	36
3	22
0	16
0	36
0	0
0	0
0	0
0	30
0	0
0	0
0	0
2	30
355	0
0	30
0	0
0	341
0	341
0	0
0	29
8287	7890
28	7595
21	6989
0	720
258	255
78	79
4670	753
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
11	0
0	0
0	0
0	2
0	0
2	0
0	1130
0	1130
2599	1129
1	0
0	0
0	0
0	0
0	0
0	0
0	0
3206	124
1	124
211	3
2	87
2	0
0	0
111	5067
0	2178
372	105
170	4792
57	55
590	0
0	0
0	0
7	0
52	0
0	0
0	0
16	0
83	1388
2	802
0	387
46	605
0	90
0	90
0	8
0	4
0	8
0	1
0	0
0	0
0	1
0	0
0	0
0	1
0	1
5	0
2221	0
7	0
5	0
0	0
13	0
0	0
2	0
0	0
458	6635
103	6226
18	2219
8	665
0	1006
0	1590
27	408
26	898
5	1538
0	0
0	1277
0	1343
147	1360
0	113
3	420
1	9
0	478
2	33
3	0
0	0
6	5
0	4
0	1
1	0
0	9
0	9
0	2
0	2
0	2
2	0
16	268
0	392
0	655
3	612
98	741
1	26
0	602
0	471
0	449
1	83
0	19
0	29
1	0
0	4
17	10
0	6
0	79
0	2
0	2
3	2
15	475
8	1937
127	2335
515	2301
0	1991
1	2219
0	164
3	189
15	78
11	560
43	0
13	655
263	208
7	65
0	152
0	177
143	206
0	133
0	165
0	75
0	36
0	115
1	11
0	7
0	7
6	0
33	33
0	22
50	2632
4	1185
1	4383
261	3991
46	1107
27	551
0	561
0	854
17	2585
0	1668
16	889
0	1021
17	479
0	0
32	8792
0	9625
506	8799
2	2632
0	1723
438	19
0	19
0	0
0	0
0	0
28	619
93	1139
0	805
2	747
0	33
1300	743
1	175
0	34
23	247
0	387
0	0
28	85
116	83
7	85
12	0
1	0
3106	809
0	794
0	605
14	77
0	127
67	9
56	0
7	71
0	26
0	15
0	51
0	51
37	0
20	0
0	0
0	0
268	5479
2	4694
27	862
0	597
3	2329
2	2466
0	851
105	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
3	2979
8	2979
79	2979
413	3476
6	501
0	1
2	1
2	0
0	0
0	0
11794	5714
43	230
2	2427
20	934
7	855
3	0
0	0
27	2015
0	8
0	8
482	0
10	0
3	1805
59	1721
74	328
1	373
0	232
5	1247
0	1069
7	343
0	105
0	119
0	281
43	571
86	311
336	2449
146	914
1	2143
0	645
27	138
5	85
28	36
1	0
0	0
0	4
0	7
0	7
4	7
0	0
0	0
2362	9709
4	9734
134	9468
0	9427
0	8496
0	388
4	209
0	1385
0	407
0	186
0	1403
0	0
0	0
0	0
0	0
0	7
0	7
19	0
175	536
2	282
4	20
0	122
0	47
0	28
0	0
8	921
164	827
0	193
116	542
53	420
32	82
2	237
16	803
151	2577
5	367
9	124
109	1829
9	71
4833	1110
1	783
21	645
0	0
0	0
0	0
0	2
4	2
0	0
2318	9227
5	9311
0	8050
41	3155
0	877
11	1424
3	1235
38	1162
19	329
4	230
35	12
4	646
148	21257
0	563
0	879
21	516
3	211
73	7
0	898
1	962
1	445
0	579
0	958
18	43
0	116
0	21169
0	21147
0	21182
119	311
74	220
22	0
100	8477
667	7883
39	1613
103	722
0	3014
0	1281
15	129
553	1215
0	875
23	363
0	649
0	698
27	1438
0	357
21	1289
2	70
2	281
18	1127
0	493
0	883
1878	3481
2	618
0	1731
418	3319
3	0
31	646
19	297
0	614
33	63
10	563
604	2675
290	1742
479	179
1583	1112
28	2352
0	2302
0	287
0	0
1	14
22	960
16	960
10	103
0	137
10	54
2	29
0	9
0	0
1	1
0	0
0	185
0	1
0	1
0	159
1	1
0	0
0	0
2	0
0	0
3	1420
0	0
0	0
0	0
0	0
0	5
580	461
65	461
46	0
10	27072
2461	531
135	522
13	223
7	135
55	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	0
37	0
1	1
12	1
0	1
0	0
0	0
0	0
0	3494
1	9223
0	0
0	0
0	0
0	0
1	0
2	0
233	3235
34	3070
1	2917
9	561
2	178
48	2757
0	7208
116	7092
0	4262
4	236
569	53
34	152
17	618
146	200
26	537
12	0
0	456
51	13
0	62
0	47
0	2155
0	2156
4	2037
0	60
2	30
0	10
3	85
21	24
2	24
0	80
38	290
0	292
16	0
16	19
69	0
0	0
11	5385
51	175
7	185
17	55
0	7
141	0
0	0
0	0
2	0
19	0
0	0
0	150
0	0
0	0
0	0
0	0
0	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
10	14
0	0
11	5327
1	0
0	0
0	0
16	4090
5	10958
0	0
0	0
0	0
0	0
0	0
0	0
1	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
15	0
0	0
5	0
0	0
0	0
0	2
9	657
7	658
0	0
9	14
0	1
0	0
0	39
29	12340
2	1866
0	1928
45	561
0	454
12	803
10	818
0	20
17	356
3	402
1	91
7	68
5	47
0	0
0	54
0	23
1	0
0	17
5	2056
0	2139
0	2764
12	1836
15	363
443	1228
7	1892
5	110
2	14
10	249
30	168
46	0
1	1680
7	2
4	2
0	0
0	0
0	0
0	0
3	0
44	0
3	294
0	333
5	145
0	24
0	11
6	0
2	0
0	0
1503	66
9	42
0	24
67	0
0	0
4	25
977	341
150	284
9	59
0	58
0	0
42	0
1094	98
0	98
14	8
48	2641
2457	2641
0	1124
35	320
3	0
16	283
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	42
1	42
0	12
0	0
0	0
0	0
0	0
0	20
2	20
0	9
0	4
0	0
0	2
0	0
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	75
12	535
37	356
6	245
0	162
72	360
528	455
0	308
0	270
4	27
0	0
0	0
0	0
26	0
0	0
1	0
5	0
0	2
0	2
6	47
4	0
0	596
533	623
0	110
13	79
1	28
0	43
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
2	1
0	0
0	1
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
49	2
0	1
3554	10850
121	6642
0	4242
0	2586
0	2637
180	1009
1789	2092
1	1776
0	435
0	0
0	15306
0	15364
0	15451
0	15361
39	4132
2	8494
0	11280
0	11002
0	15396
0	11307
152	4722
0	10391
0	14798
0	14779
0	9201
111	14623
13	1545
0	7211
0	816
0	771
4	1458
0	7213
74	371
23	909
0	8878
89	0
18	0
2	1442
104	0
128	5471
0	0
49	15
0	0
0	15
9	0
0	2
38	2
0	0
0	0
0	0
0	0
1498	384
3	349
0	198
0	303
0	303
0	244
0	186
0	190
0	63
0	0
56	0
0	0
0	0
1	0
4	0
2	0
272	0
3188	751
2	447
23	304
4	0
19	65
1056	278
2	269
7	10
0	10
0	0
1004	3632
0	3546
0	782
20	81
134	1601
5	1435
0	39
10	82
1	292
211	0
1217	1231
0	632
1	599
0	91
0	75
2	110
1	47
2	93
0	62
0	62
0	74
1	7285
96	0
0	0
3	0
0	0
5	0
2	0
1004	0
0	5
0	5
0	5
0	0
0	8
0	8
184	0
181	11750
1	8720
2	9018
2	7870
22	7040
7	4182
4	2167
3	131
43	194
0	159
0	85
0	64
1	49
0	50
0	92
0	92
0	91
0	91
6	0
0	0
1	0
0	0
74	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
539	838
0	774
0	758
2	716
0	399
0	165
0	229
0	182
2	256
0	269
3	106
0	96
0	98
0	37
154	0
0	0
1116	551
12	143
9	141
8	105
0	547
5	36
1	0
0	0
13	0
0	0
775	2388
4	437
0	299
5	808
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	255
0	0
0	0
10	117
0	108
0	108
0	0
0	7
0	0
11	0
0	0
0	0
0	0
4	0
0	0
11	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	14429
172	14474
0	5629
0	7216
12	874
20	1425
0	3641
0	2800
0	2330
0	2703
0	1384
4	930
0	0
14	189
974	500
1	311
0	0
0	224
0	152
164	264
0	264
0	260
3	102
0	20
26	1944
0	2000
0	600
0	544
0	89
4	1635
3	87
0	54
9	253
2	213
180	230
0	198
22	0
21	0
2	0
3	0
0	0
0	0
15	378
1540	694
15	453
0	540
0	0
71	0
4	2269
0	0
0	0
0	0
0	0
0	1518
0	1509
36	1472
0	404
1	302
0	6
0	6
5	16
5	16
9	1087
36	2048
1581	1866
49	1242
36	4647
0	5442
118	4319
4	23
0	8
0	8
0	8
0	23
0	21
401	1199
133	842
0	277
0	1063
31	102
294	22
0	174
144	1223
67	1198
3	12
15	467
26	129
0	168
2	96
22	26
134	0
0	6707
29	3
57	0
15	1982
0	1604
32	2340
109	4146
390	101
0	1269
0	549
12	1120
1462	40
1	300
102	960
4	286
7	655
45	116
24	1896
4	1345
2	0
37	0
23	0
111	0
0	0
0	1193
3187	2020
29	648
11	179
18	4
0	4
753	18848
496	18848
0	3135
3	1004
7367	1674
64	689
13	985
0	0
0	0
0	0
0	0
26	6494
315	174
0	174
0	0
15	128
0	0
7	46
0	652
0	374
1	67
2	124
6	0
4	129
0	217
2	6
18	0
0	0
3	0
4	687
4	4521
21	0
1	0
0	0
1	0
0	0
0	11
0	10
0	2
2	3
2	3
32	58
0	9
0	34
1	69
0	13
17	2
18	0
8	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	256
0	0
0	756
0	845
0	848
31	448
0	497
0	311
0	330
0	332
8	397
0	312
9	272
0	311
58	22
2931	20
12	0
1	37
0	5
2	37
2	3
2	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3180	502
11	502
0	0
65	0
0	0
1083	344
1	344
31	548
12	2287
42	2421
3	2243
0	2537
24	1922
28	2283
63	412
0	91
0	93
0	88
0	17
0	0
0	0
2	16
8	31
0	24
0	0
0	0
1	1
0	10
0	0
0	0
1349	1562
1	338
9	350
0	1343
0	212
36	458
0	2
1	713
2	57
82	551
0	171
5	72
10	0
149	0
53	0
0	0
2	0
294	0
0	0
0	0
0	2
0	2
0	2
0	0
2	7
0	7
0	2
0	2
0	2
1	0
0	0
0	0
0	0
32	19
0	19
0	3
0	0
0	79
1264	205
0	126
34	211
41	211
0	118
0	69
0	0
85	7771
11141	8823
46	165
43	0
0	1450
0	56
0	546
0	544
0	118
0	104
376	322
1	313
0	41
2	4
1	242
418	217
0	12
0	18
138	0
31	205
0	502
0	508
0	500
3	16
0	18
0	2
0	9
0	8
0	4
0	0
0	0
37	0
17	26
0	11
0	21
0	2
0	2
0	0
44	209
13	203
4	294
18	33
0	150
0	118
0	50
7	126
545	288
0	0
2	4
0	0
2	157
188	0
4	3811
103	3813
30	329
16	350
1	0
114	1821
0	1610
85	1579
0	1636
15	1817
0	42
0	0
938	1097
0	995
13	0
0	172
10	145
20	20
69	117
29	35
0	2515
12	3082
0	1806
106	3814
3	160
4	405
0	2458
4	58
14	58
0	1337
0	2796
5	6435
88	6413
2	6223
5	327
0	273
0	52
1146	2900
0	2781
0	2634
0	2330
0	2157
0	0
58	1920
52	267
311	189
3	46
24	0
0	0
1687	103
1	103
0	0
9	0
17	652
3	16
2612	2293
2	2090
5	1855
5	1372
0	1312
0	295
74	207
198	47
0	176
5	319
0	260
86	93
8	1298
5	583
78	840
19	1314
2118	1314
13	0
32	507
0	504
2494	5951
15	5849
0	267
72	1652
0	2545
73	2565
0	146
45	199
0	1666
1	96
5	1521
0	24
9	91
19	85
50	754
21	23
0	3
0	0
0	8
1	13
0	4
0	4
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	134
13	65
0	102
2	7
0	16
4	857
73	879
0	449
40	39
0	92
0	0
0	0
605	9025
15	3783
0	6622
23	4198
0	1
17	195
29	7633
1	540
0	961
1	2049
3	1298
36	1238
5	985
394	666
27	459
0	98
4	70
490	167
0	7733
1095	7545
12	2
0	2
11	1454
0	0
0	1425
0	1428
1	788
0	653
2	32
1	24
0	0
6	0
0	0
0	0
1	23
0	78
0	63
0	54
4	59
1	19
152	44
0	44
0	0
0	0
179	2
0	2
9941	0
3	0
3	31
0	2
0	2
0	2
1	43
0	45
0	47
0	5
0	5
0	7
0	0
4	30
0	14
0	22
0	135
0	157
11	129
0	36
0	0
2	0
0	296
3	249
4	158
1	168
0	268
0	93
4061	4657
125	4633
2	1139
55	1809
2	607
0	0
2	207
71	713
0	745
0	87
0	138
0	222
0	266
79	257
3	130
0	294
149	4946
99	4951
0	80
24	1309
0	0
8	0
63	283
2	2476
73	2610
0	2591
171	36
8	250
3061	0
1	0
2	2642
0	0
0	0
0	0
0	0
2246	12337
181	12337
84	6223
209	456
2	838
287	695
4	0
0	4
0	68
64	68
2	0
879	1090
0	65
0	337
0	903
0	83
0	874
16	36
3	16
0	15
11	832
0	151
144	0
0	0
74	1
14	42
164	1107
186	89
1	1070
2	352
9	62
15	27
0	27
0	0
4	3
23	9
0	3
0	0
0	0
0	1
0	2
0	0
0	1
0	0
0	0
0	2
0	39
11	62
0	7
0	62
683	4418
1	4350
27	644
2	512
0	0
24	0
1	0
15	11412
12	362
2	50
0	50
0	14
168	4756
34	4524
12	652
0	471
0	538
2	519
202	0
4	449
37	69
1425	1693
0	1399
5	773
0	249
57	0
0	0
154	2057
44	1641
278	416
3443	18847
16	18360
58	18456
10	2757
25	1333
27	1389
0	943
0	1082
4	705
2	1972
0	2403
73	1000
0	3606
14	2584
27	0
0	9341
7	9340
91	6611
77	159
6	367
41	138
0	1813
12	1692
14	107
0	0
8	0
93	0
15	270
0	1466
76	1466
390	162
0	162
0	0
0	3
0	22
0	9
0	19
0	13
0	9
0	22
0	9
54	18
0	18
0	14
0	53
0	49
3	0
2	0
0	10
0	45
0	46
0	27
2	47
0	45
0	46
0	51
0	45
0	47
0	0
0	196
5	10
0	10
0	9
0	2
0	0
0	0
0	0
0	0
1	1734
747	3388
50	1803
37	1250
0	2000
0	0
0	8
0	8
0	8
0	8
0	0
0	4
0	0
0	4
13	0
0	0
0	0
0	0
118	10446
26	10446
23	1389
0	508
77	47
1	490
0	0
0	0
0	1
0	1
0	0
833	229
0	170
2	174
14	215
3	57
0	64
0	80
0	0
0	0
9	1
0	0
16	5370
0	3951
23	4412
41	3232
0	0
6	347
5	59
13	59
2	450
452	599
5	9
4	140
34	699
0	1135
0	1678
0	1619
5	109
0	28
0	17
0	4
2	0
0	2
0	0
0	0
0	0
1	0
31	4530
16	4530
0	0
3	0
0	9
0	9
0	0
0	0
0	0
13	2116
0	314
0	0
12	20
6	22
0	15
0	14
3	5
0	8
0	0
0	0
0	0
0	0
0	0
20	2
0	0
0	4
0	0
378	109
41	109
446	0
0	0
396	0
166	60
0	60
0	5
0	4
107	0
95	4
331	0
0	0
285	5
0	0
295	0
0	0
3	65
0	68
0	69
0	68
7	2
1	5
2	1
0	3
0	4
0	3
0	2
1	8
0	8
6	0
0	0
0	0
0	0
10	0
0	0
37	2749
4	2658
2	2521
25	465
0	18
0	0
23	0
0	0
0	0
0	0
0	2799
0	2457
2	2482
588	1277
0	1572
122	136
0	792
110	557
75	280
88	522
0	0
0	0
0	0
6	0
12	190
0	1512
1	183
14	1394
0	1433
56	0
121	109
0	849
0	1138
185	2
8	0
4	0
3	20
70	0
49	0
15	0
0	32
135	0
19	236
6	3
52	228
20	74
0	152
0	30
0	16
0	0
0	0
28	1359
2136	3018
0	2493
0	5165
0	3725
2618	5165
47	554
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	6
0	0
0	18
0	15
0	18
0	48
0	3743
0	1
0	0
0	0
0	0
0	143
0	286
0	270
0	286
0	195
0	274
2	40
0	2
0	13
47	133
2	126
0	122
0	0
0	21
0	4
9	0
0	0
0	116
0	0
0	0
0	0
2	252
0	0
0	0
0	0
0	0
0	0
0	0
11	4820
677	2312
0	1629
153	0
37	124
0	684
3	121
465	123
19	7137
66	1161
6	1606
0	367
0	3566
74	406
9	303
11	1604
0	912
6	1893
174	3164
2	514
0	1081
0	635
3876	6867
58	6867
3	3280
5	350
9	3187
2	623
1	1540
1	1054
64	476
35	1270
953	17
0	17
975	1532
0	1287
46	752
5	322
1	86
2	86
0	5
0	6
6	7
0	6
0	6
0	7
0	6
0	4
0	0
0	0
0	467
0	0
0	0
0	0
46	0
0	0
0	0
0	0
0	9
0	0
0	1
1	1
0	76
4	2
0	76
9	0
33	144
0	38
0	144
0	139
14	11
1	3361
12	34
2	69
2	0
0	0
0	0
0	0
4	19
0	0
2	0
0	0
0	0
0	0
2	0
0	0
0	0
44	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	228
0	222
0	32
0	8
2	6
0	3
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	10
5	0
0	2298
0	172
0	3
0	3
0	1
0	3
0	0
0	0
3	1452
2	1247
0	1320
0	918
1	990
9	284
7	568
6	344
13	175
107	12811
195	12920
29	1859
0	373
8	116
3	226
0	1499
5	1372
19	501
97	1442
7	1160
3	559
8	407
0	77
0	188
0	191
0	191
0	191
0	30
0	10
0	0
0	0
0	290
120	652
0	656
0	23
0	12
0	0
186	26
6	2
2	0
0	0
0	2
0	0
0	2
0	0
0	0
16	30
3	17
0	8
2	22
0	18
0	0
3	8
259	1546
11	985
657	38654
330	15069
26	36806
0	27662
8	1299
164	1124
0	1116
2	7
0	63
4	60
0	282
24	17
0	268
99	104
31	9
126	1336
0	3144
75	760
21	1881
245	481
0	813
11	2608
0	0
112	0
5	1484
8	10641
25	10957
0	3376
39	1393
0	1767
0	407
72	0
0	0
0	9
0	0
0	23
46	126
0	120
0	36
0	90
71	2
0	1884
2401	1996
4	1893
5	1836
7	680
1215	1014
0	495
0	508
0	0
0	15
0	2
0	0
89	1246
0	714
0	348
6	435
16	385
2	111
81	65
0	132
36	132
0	0
24	1671
101	1626
8	1377
39	91
0	168
2	188
0	0
18	652
3	0
5	0
95	13172
6	11327
134	2095
0	112
0	11
0	112
2	6
0	11
2	0
114	6611
19	6723
8	3704
0	316
0	505
4	255
196	2
0	0
2	58
5	2732
144	2732
0	418
0	3
2	0
4	0
0	0
0	89
0	89
0	7
0	0
0	0
3	1
0	702
2425	1127
0	67
0	279
5	163
44	0
2	14
0	10
0	10
0	0
2	2
3	2
0	0
0	0
7	0
0	3467
22	3679
0	2391
22	948
0	2530
0	321
358	1380
100	65
59	552
477	0
1	0
0	554
60	3274
1	164
0	279
1	246
6	1931
6	198
0	137
0	274
0	3279
1	25
1	0
0	0
1	0
2814	218
4	218
114	1724
7	1673
7	1593
67	1599
162	279
0	77
73	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	13
0	19
52	95
40	7
2	0
0	0
0	41
836	2388
39	2335
0	1632
2	903
15	309
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
168	435
0	434
0	176
0	2
11	23
6	102
0	98
28	40
0	0
0	0
1	0
16	0
1306	0
4	45
0	35
2	49
0	33
1	12
2986	2731
2	1807
13	2024
1	997
0	817
88	5
0	1030
96	438
79	421
11	680
9	0
4	78
26	195
0	194
0	24
0	19
0	38
0	18
0	13
1	0
0	0
2328	2564
0	2402
27	560
6	1838
91	22
239	673
84	0
0	0
177	0
6	0
28	1396
155	1785
24	1321
0	505
12	80
0	85
8	2
0	2
0	0
20	430
33	987
0	840
9	801
0	28
9	136
0	18
160	338
0	0
0	0
1738	727
4	141
0	170
0	52
6	357
74	59
1	0
0	0
8	0
0	0
4	0
0	1372
0	1827
0	1639
0	1266
0	387
6	452
1	854
0	19
0	361
11	458
189	1
37	2338
21	4745
1	233
32	4745
23	762
2	1435
107	4640
36	4662
6	40
362	0
0	0
1	11
0	11
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	2
0	2
0	2
0	0
0	0
1	0
0	2
0	2
0	0
0	0
0	0
28	16246
1207	1325
0	1245
0	188
0	146
21	403
1	324
2	158
0	95
12	0
6	4887
8	17
1542	215
7	211
0	39
98	1
3	321
0	332
0	312
0	217
0	51
0	0
0	20
44	2691
24	2652
9	326
2	94
97	361
0	211
2	1767
2050	5009
0	5485
40	5424
0	4519
0	4265
2	4058
0	692
52	2834
32	2607
2	2716
0	2221
17	171
0	276
0	885
15	501
18	5
0	5
34	64
3	53
46	11
40	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
626	1197
5	956
219	465
11	318
6	22
0	179
21	372
95	0
8	0
19	0
147	0
1477	1431
0	1122
9	257
0	596
9	100
24	227
2	189
0	35
0	23
0	0
1	66
0	66
0	64
0	28
0	3
0	0
0	0
0	0
0	0
0	0
18	1434
61	1606
0	0
20	282
2	4132
11	4148
2	1287
16	1294
0	1827
15	93
17	158
2	285
2	93
0	301
10	50
127	107
4	0
0	0
20	0
39	0
348	60
0	22
0	26
0	3
4	14
0	11
1	0
0	0
0	0
2	7
0	0
0	91
439	998
7	288
1	74
0	112
0	221
8	259
511	5
1	92
0	132
0	140
145	22
82	178
49	0
2	0
0	0
0	0
0	0
0	0
38	92
1	10
0	64
0	6
0	8
2	0
0	0
0	0
0	18
0	0
0	0
12	10
0	12
33	25
0	14
0	9
0	5
0	10
0	10
0	10
1	4
0	4
0	3698
1346	3700
28	3666
10092	3808
0	3714
25	2482
106	0
891	138
0	39
2	77
0	81
0	72
0	37
0	99
15	0
8	30
0	67
112	467
10	0
16	3
0	8
8	45
0	360
0	109
3	13
0	0
11	0
33	0
1	0
6	0
10	0
13	0
50	0
0	0
10	0
0	0
0	0
33	0
0	0
0	0
0	1
1	88
0	2265
0	2283
0	823
2	76
89	0
0	0
121	0
15	0
0	2
4	422
0	2
0	0
0	2
0	0
0	3
3	2
8	0
490	982
3	490
0	493
0	515
0	461
0	404
5	65
14	0
0	2173
13	1514
13	3318
0	4216
8	2129
97	3088
56	3775
0	2015
0	4330
0	1806
477	4971
0	1964
5	1524
0	1473
11	3874
3	5023
0	2732
6	3800
0	1222
17	2486
0	1440
28	194
0	1413
160	580
0	473
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	2
10	2462
34	2256
0	807
15	2215
0	1810
6	102
2	203
0	45
0	2242
0	1834
0	1700
0	1709
0	1537
0	1679
0	1323
0	2053
2	0
0	704
0	1801
0	1810
2	1359
3	671
49	746
20	64
36	295
3	151
750	222
0	75
0	108
0	195
4	12
0	12
0	0
0	0
817	9549
17	8160
3	5799
54	5429
0	3580
0	3464
10	3273
608	710
0	616
0	0
0	0
0	0
0	0
0	0
0	457
0	11
0	2
0	2
4	0
2589	404
57	18
0	32
4	0
10	15
7	155
28	204
8	16
0	0
0	0
0	0
0	0
28	1370
9	1206
205	1382
3	489
0	176
5	0
2	242
27	1
241	1089
0	1102
77	66
23	212
74	63
1	17
2	119
3	382
0	0
9	0
16	5
1	5
10	0
0	2135
0	2135
0	79
0	31
0	9
0	371
0	0
0	0
0	0
0	105
235	1710
0	1388
0	317
0	207
3	327
126	807
87	694
