UniqueCount	AmbigCount
19	1129
0	798
4	597
8	326
0	0
583	4577
1	4543
6	2558
6	1862
0	0
4	0
267	1316
2	86
28	1299
9	65
0	155
14	469
0	335
5	248
0	32
0	327
1	8
17	315
0	281
0	334
19	1
7	5
1	39
0	0
0	0
0	0
0	0
3	39
0	1
0	7
0	1614
0	1642
0	1599
15	1343
1	166
367	441
22	276
0	268
1	183
3	8
1	959
35	0
0	2172
10	2195
25	5
9	9
3	248
0	0
0	0
0	0
110	686
0	733
13	130
15	515
1	34
1	146
7	103
0	6
3	0
6	0
2	0
3	0
0	0
10	0
13	0
2	0
0	0
0	0
0	0
1	0
288	139
2	110
0	29
193	314
0	314
0	233
0	54
0	36
2	0
0	0
0	0
0	0
2	47
7	57
0	68
0	74
0	40
3	37
0	10
0	0
0	5
103	6
3	1
28	0
7	231
14	329
2	4074
3	3820
99	1758
8	4048
0	4144
0	3230
0	3438
0	2798
1	2503
0	2769
73	3227
4	528
0	1659
0	666
116	3
1	130
1	473
0	1942
40	0
0	0
3	41
16	2007
11	2006
26	2046
71	64
45	157
0	151
3	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	2059
0	1839
233	166
82	546
40	878
0	1330
0	675
0	1577
0	1002
0	891
1	718
0	858
91	169
0	136
5	624
0	1493
0	771
8	303
0	732
2	508
10	0
1	0
2	0
0	0
0	169
6	184
0	155
0	167
2	167
0	111
0	61
3	82
0	17
1	14
5	6
0	2
0	311
2	470
0	0
0	97
2	102
0	3
0	0
0	2
0	14
2	1
419	8488
1	7899
43	3562
9	1693
0	7219
0	1754
69	2469
0	2305
0	2305
0	2305
0	2318
1	2214
0	1891
1	583
0	370
3	245
9	2
0	0
0	33
0	30
0	30
1	17
0	3
0	2
0	8
1	0
0	0
20	661
58	618
0	137
725	1659
0	510
0	1661
10	131
9	6
1	287
0	185
0	127
20	143
6	180
0	54
0	52
0	51
0	52
0	8
0	8
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
2	470
1377	923
12	9
0	147
0	172
5	0
122	48
9	0
10	23
20	0
3	145
73	180
26	0
3	4
0	0
67	18
2	2
0	0
6	563
0	323
0	502
32	242
16	4
1	0
0	0
0	3
1	15
0	163
0	158
0	16
3	333
0	333
3	233
0	0
0	0
9	1700
709	1913
11	176
0	344
22	283
2	299
0	21
0	508
0	148
1	157
10	359
0	0
0	0
0	0
1	25
0	1
0	25
2	25
0	12
0	0
0	0
0	0
0	63
14	10
0	93
0	232
1	205
2	64
0	196
0	228
0	197
0	228
1	244
1	289
27	247
41	189
0	156
0	134
0	31
1	63
0	2
35	99
7	135
45	136
8	0
0	6
0	0
2	0
0	0
181	4337
15	4344
9	766
4	0
2	14
204	0
1	0
0	0
0	0
0	17
3	84
420	157
2	130
0	88
0	59
5	0
0	0
1	0
20	33
0	0
0	0
0	0
22	387
0	281
6	244
7	165
29	71
1	0
7	0
0	0
0	5
0	0
26	103
610	103
0	174
0	1
0	1
27	40
0	1
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	79
257	1179
0	944
2	1023
6	930
3	734
0	704
0	313
1	214
51	132
0	9
43	10
74	1891
0	1756
3	1018
0	1749
7	1288
7	127
0	0
0	193
0	0
1	442
1305	446
2	332
160	256
0	108
0	607
18	787
0	738
0	169
0	111
0	639
11	154
1	284
17	98
29	5
0	0
0	0
0	2567
0	223
97	1336
2	1298
2	842
0	216
0	1
0	0
3	0
0	0
5	4687
0	3485
0	3479
0	3443
9	445
9	3398
5	79
164	132
7	35
0	833
2	61
0	377
12	631
0	288
0	171
0	119
1	90
0	3
3	1691
0	139
14	47
1	882
16	81
11	698
0	107
0	642
0	103
0	384
0	189
0	49
2	47
1	0
8	0
0	0
0	0
0	0
0	0
0	215
0	220
0	12
1	3
0	69
0	184
1	183
0	8
0	4
1	76
9	0
4	10
0	10
8	238
4	228
0	18
0	0
0	21
41	1398
15	1394
3	91
1	232
7	162
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	31
0	173
0	0
0	0
0	1
0	0
0	0
7	0
442	335
0	40
0	272
5	42
2	78
0	68
0	1
10	603
0	818
0	1138
0	1158
2	1226
0	719
3	389
2	125
1	0
0	0
0	2177
44	543
1	543
0	13
0	13
0	0
618	230
0	227
0	39
11	0
8	6
42	1489
0	481
0	477
0	1012
0	156
31	607
6	142
0	148
724	344
66	34
0	73
23	1820
77	23
1	5
1	18
0	7
0	0
0	2
0	2
0	1
0	1
58	760
35	760
14	5
304	948
0	948
4	30
8	13
0	335
0	1270
18	1194
5	659
31	76
32	450
2	450
0	131
5	288
0	2047
0	2186
0	1919
2	957
10	319
0	307
0	305
62	386
0	0
88	315
0	315
2	76
0	13
0	158
797	348
0	348
0	10
0	14
0	112
16	112
0	8
1	8
0	23
0	4
5	0
0	35
6	198
119	198
1	0
1	0
0	0
0	0
0	0
40	1607
45	1114
0	1479
106	1205
0	1484
0	145
0	351
20	164
3	1418
0	0
0	2885
8	2891
13	2600
25	633
43	1142
140	936
61	426
0	0
7	215
0	0
50	10
0	10
3	0
63	14290
18	13149
119	10702
86	6589
24	9171
0	9711
0	7526
60	2408
2	1
0	1
5	102
293	141
63	3827
0	3910
31	2515
0	223
0	75
47	6
0	373
0	371
0	39
0	39
1	3
0	1
1	1
0	4
0	2
0	6
0	6
0	7
0	4
0	0
0	17
791	257
8	257
0	160
2	160
4	95
11	0
3	1582
13	758
23	1329
10	1582
0	1622
12	2
0	57
4	25
1	0
8	5
6	12
0	1
0	252
937	0
19	245
13	245
0	3
0	0
2	22
3164	843
0	813
0	704
0	677
0	678
43	529
0	0
1	1
0	0
4	2375
0	0
0	0
0	0
0	3361
0	85
0	0
1	0
0	0
0	0
0	0
0	0
96	92
2	15
0	53
0	75
0	0
1	400
26	2500
5	2464
0	2497
1	2466
0	1278
10	1625
21	2827
0	2517
1	1568
0	1287
0	9
0	9
0	822
15	822
13	918
144	859
38	849
1	36
0	368
9	316
2	60
0	1
0	1
0	0
0	0
1	0
0	0
1	2
0	2
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
190	0
0	0
118	431
0	141
2	20
33	153
0	15
0	7
8	163
0	1
125	30
1	30
2	0
0	0
0	1
3	0
0	0
638	17
1	17
4	26
0	23
0	11
1	5
0	0
0	0
0	0
1637	1396
4	329
0	261
3	146
24	699
48	659
0	511
6	0
0	0
0	0
0	0
1	5
0	15
4	20
0	1599
901	1925
872	1939
1	1615
0	1620
0	1598
0	1598
0	1593
8	624
719	3171
1	1810
0	2653
21	715
6	632
13	493
339	171
0	171
4	63
1	413
0	1
4	1
85	74
0	69
18	37
52	404
1	37
0	208
53	445
1	30
1	26
0	30
0	76
0	27
0	48
0	0
0	13
4	717
19	743
5	372
0	0
0	12
0	1
0	14
0	0
7	7
1	9
0	10
3	0
0	0
0	0
3	314
410	477
0	165
0	280
2	3
0	136
1171	2372
0	429
1	2215
1	228
14	130
238	29
1	0
39	0
0	0
0	0
372	10
0	7
6	0
0	0
0	0
0	0
1	0
0	2
0	2
0	2
266	159
0	27
0	46
37	0
376	111
1224	2667
16	2
4	2667
0	0
0	2382
578	130
9	130
17	9
1	0
23	1526
2	1520
1	485
1	300
5	231
1	115
0	8
37	29
2	45
0	23
17	62
1	82
0	20
7	46
8	20
0	40
0	23
0	3
0	3
0	1
1	35
3	0
0	0
0	2
0	1
0	2
0	1
0	1
6302	31423
14	27138
24	23673
29	14769
0	9696
0	0
0	0
0	0
4	0
0	0
4	0
1	0
0	3
0	45
1	12
1	11
0	45
1261	2239
79	376
10	1916
0	512
1	257
0	424
25	0
0	1
0	1
0	1
0	0
0	67
2253	481
0	200
0	277
0	1905
21	1904
0	1014
0	1010
5	290
3	5
0	0
0	0
0	0
0	0
1	5
0	1
0	1
0	0
0	0
0	0
581	246
1	51
50	124
1	220
478	500
5	11
1	60
0	56
7	80
0	349
0	0
0	19
0	0
0	41
0	41
0	41
0	43
1	43
0	0
0	0
0	0
3	2
0	2
0	1
3	3
8	38
1	38
0	14
0	23
0	0
0	0
0	0
0	0
5	7351
0	0
1	9525
73	10382
1	3751
0	6187
0	5128
1	1131
0	3807
0	3420
2	803
0	3398
0	3625
13	4167
0	803
0	461
0	594
0	2551
2	295
14	298
118	1273
0	1005
2	301
0	124
45	94
23	1023
44	1090
14	907
0	0
0	697
0	17
15	0
63	0
0	17
0	430
0	0
1	2
0	0
0	420
0	0
0	0
0	3
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	8
2	281
12	279
1	13
3	246
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	100
0	0
0	438
936	735
76	866
96	491
10	105
18	26
3	80
4	62
0	6
1	408
23	407
0	54
53	3
1	0
4	8
15	0
328	4
1	1
0	7
29	60
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	246
0	283
0	245
0	313
0	343
0	334
0	335
0	143
0	219
0	245
0	138
0	149
0	191
0	92
0	126
1	121
0	97
0	41
0	165
0	153
0	161
0	139
0	81
2	154
0	62
0	71
0	74
0	67
1	94
2	59
0	57
0	86
1	86
0	46
1	46
0	6
9	90
0	99
1	8
7	13
75	34
61	3683
7	3825
0	980
0	4148
0	2623
2	483
2	318
0	2
0	0
2	3
0	0
330	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
61	1692
0	0
5	17
0	17
0	11
0	2
1	5
1	3
0	3
0	48
0	64
0	1061
0	1207
12	1166
4	346
113	61
0	734
1	0
0	24
0	2
14	102
129	1014
0	989
1	234
0	0
11	368
0	98
2	100
3	331
0	35
0	298
0	2
0	327
0	261
0	246
0	297
0	197
0	13
0	19
0	73
6	0
5	240
3	237
12	12
0	0
0	0
3	18
7	1
0	17
0	5
2	87
13	99
1	10
0	8
33	1
31	0
6	6
856	1513
122	98
0	400
0	703
1	556
9	22
9	246
0	245
10	1083
48	4
0	1220
0	0
0	0
0	0
10	0
38	2593
0	2843
0	2805
6	2792
0	1676
0	1629
3	72
0	390
0	178
0	322
1	81
1	889
4	266
0	175
110	150
2265	6512
9	1014
4	1476
0	4898
14	170
92	619
61	371
2	1
14	415
0	0
1	4
33	1697
24	1787
4	301
25	90
12	0
15	74
0	0
0	1
0	0
0	0
0	0
0	0
0	979
3642	4948
6	406
0	2365
0	4121
0	392
1	7
1	9
0	4
37	33
0	15
0	13
0	11
9	0
0	27
1	13
0	13
0	0
0	0
0	1
0	4
0	2
0	0
4	327
1	61
2	266
13	265
4	246
7	236
11	251
2	151
2	44
0	87
3	123
0	110
12	50
15	10
2	12
1	24
0	0
0	1
0	0
60	83
0	2331
1	174
0	3754
0	1709
1	36
263	3987
0	250
0	3432
2	2056
4	612
3	1327
1	425
0	908
8	693
7	492
0	595
0	26
0	545
2	4
0	0
1	476
0	72
0	0
6	36
0	0
1	0
0	0
0	0
258	0
0	0
1	0
252	805
0	714
0	452
0	493
39	276
38	0
0	51
0	0
0	0
1	0
0	0
0	0
0	0
0	0
40	987
0	983
6	20
0	150
2	0
0	0
3	8
3	3
0	0
1	0
0	1
0	0
0	0
87	2935
0	565
2	292
4	510
10	480
50	1028
1	1835
1	209
0	968
10	156
11	333
8	172
0	341
228	6311
94	4980
12	320
3	788
152	1564
0	840
23	282
0	687
13	213
20	411
551	1567
7	91
3	1259
116	37
41	0
12	25
0	897
42	0
20	192
0	20
0	0
0	6
1	0
0	0
0	62
0	1
12	47
71	114
0	91
1	0
0	13
0	44
0	3
0	0
1	1998
0	0
9	1328
0	1311
0	506
3	559
2	583
0	137
1	144
0	118
13	70
1262	1635
8	1221
1	274
14	238
0	0
0	31
2	52
0	52
0	9
0	5
0	0
568	975
0	207
0	62
52	81
3	179
1	797
1	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	0
0	0
0	0
0	1
0	641
2	558
10	648
57	173
9	103
0	685
8	87
0	135
0	179
1	85
3	0
162	51
0	4
30	1
2	48
5	233
0	227
0	181
0	0
1	0
2	62
14	272
0	298
3	313
0	202
2	56
18	71
0	75
2	29
78	3371
0	220
23	3000
30	760
77	83
0	553
25	532
0	725
0	520
0	177
6	1304
0	408
482	404
0	476
0	231
1	321
0	402
0	0
7	548
32	1294
6	356
13	1241
0	187
1	278
98	354
0	446
1	105
0	153
0	147
0	131
6	510
563	986
2	70
0	108
42	430
0	516
0	112
5	0
4	307
0	230
0	225
0	101
11	65
1	70
2	32
2	67
38	17
0	17
0	2
2	26
0	0
0	0
0	167
0	313
0	341
1	61
82	386
0	342
0	93
3	50
1	0
0	0
0	0
2	13
0	3
0	18
0	28
0	13
0	18
0	3
0	28
2	4
0	819
0	1112
0	743
0	743
0	743
1	765
7	771
0	743
0	744
0	629
0	701
0	699
0	571
0	206
0	438
0	267
0	234
0	253
0	159
4	353
0	250
1	125
1	84
1	24
6	18
5	29
0	142
8	1
1207	618
0	135
2	95
0	227
0	200
30	35
9	331
1	0
0	0
0	0
0	0
0	1
0	0
0	0
4	0
0	13
0	0
0	0
54	1694
0	932
12	1610
0	14
6	168
0	91
0	58
215	0
0	0
0	0
0	0
0	0
0	0
3	5960
0	13
0	727
47	2136
0	2385
0	1726
0	2406
0	2153
0	1022
30	126
0	553
61	638
6	336
0	76
3	5
0	21
0	10
0	5
0	5
0	1
0	10
0	1
0	1
1	53
0	53
0	0
0	4
116	269
73	276
0	219
0	230
2	147
49	82
8	0
0	244
2	0
0	0
4	0
0	0
0	83
2	83
0	35
0	35
0	35
0	35
0	35
0	35
0	35
1	33
0	8
0	24
0	0
0	19
2	19
3	1269
0	0
4	1116
0	0
0	0
0	0
0	130
874	12954
0	12491
835	463
3	0
0	15
0	11
0	15
0	21
27	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	1
2	20
0	0
0	0
0	0
7	9
1	9
0	0
1	24
0	24
1	11
0	19
0	0
0	0
0	0
0	0
3	1
2	1
0	3
0	0
2	2
0	0
0	0
0	49
27	6
1	6
0	5
3	0
9724	0
3	2382
1333	8
727	506
27	0
90	156
0	519
2	24
3	0
3	14
3	14
0	2509
0	2695
19	2484
0	2648
22	1963
259	1813
0	0
0	0
0	0
1	16
44	354
7	354
0	0
0	1
0	1
0	0
0	0
0	1
2	27
0	43
0	44
0	6
0	1
2	1
2	1
0	1
0	1
0	0
0	0
26	914
178	0
13	943
0	943
130	3950
68	4765
674	4120
0	2723
0	2994
0	3301
0	311
9	410
7	41
0	0
1	14
3	62
2	58
403	905
118	606
6	867
9	503
3	32
22	1
22	1
1	120
0	1
0	0
40	3
0	11501
0	2780
169	1720
0	8166
0	1
135	12214
43	853
2	2688
0	0
0	0
0	5
5	1241
329	741
23	313
2943	568
40	135
105	13
26	13
1468	0
1833	1618
8	1620
81	166
0	0
0	1049
1	886
0	250
1	238
5	1545
31	1552
1	213
0	1545
0	256
0	276
1	48
2	33
4	36
1	4
0	0
8	625
11	571
1	132
2	151
0	657
1505	414
0	449
161	301
4734	2777
0	2656
0	992
0	121
0	358
12	6771
1	834
0	5901
47	1691
42	950
5	105
10	737
0	3
0	3
0	0
76	78
4	525
0	525
6	513
0	27
0	1
0	0
21	1581
2109	1584
3	194
0	700
14	41
26	87
0	697
0	713
0	222
0	181
0	0
1186	12896
0	12580
0	12460
118	12313
30	9157
17	953
158	0
40	1080
8	1800
546	3100
76	13
0	13
30	0
0	21
0	0
2	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4699
1	0
0	0
0	0
2	802
0	0
0	66
0	0
1	0
4	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
306	317
10	1810
2	1297
2	1490
0	1737
2	332
0	0
0	14
0	0
2	168
0	128
13	903
11	999
8	131
2	173
0	1
0	0
10584	759
79	759
0	0
0	0
5	776
3188	773
18	259
0	85
0	1109
0	1094
82	836
1	1088
10	157
213	46
0	67
0	0
4	1018
0	2904
6	841
0	2727
8	2624
16	1116
879	1400
25	1399
78	463
0	1417
39	1416
1532	1544
764	1216
24	70
2	87
0	33
404	0
0	23
0	12
25	56
0	23
0	16
0	5
0	18
0	5
0	13
1	8
0	24
0	10
265	0
0	0
0	0
141	48
0	1
492	1848
0	1615
4	1793
24	177
0	374
0	236
9	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	0
11	193
8	227
920	182
32	692
3	692
1	109
0	0
0	9
0	10
11	4
7	222
8	2307
7	2895
7	3250
550	3280
1	525
465	1464
0	0
0	0
0	0
0	0
12	309
0	303
0	54
0	0
0	11
2	11
0	2
26	1766
9	1102
4	1590
14	66
40	626
0	0
6	0
0	503
0	503
3	47
248	501
0	0
731	254
5	211
2	153
2	155
2	351
263	56449
234	55456
676	15377
343	6935
11	0
0	0
1	9
72	39
2	39
2	0
357	435
8	110
5	59
0	60
0	84
0	65
8	131
0	0
0	0
2	33
0	0
0	0
0	0
72	14
0	14
16	3391
5	9772
8	9938
4	1373
109	402
206	76
2	773
1	2698
8	272
1	1310
24	1700
315	1876
45	2031
16	1334
2	1807
8575	2470
13	1094
0	1207
0	803
0	803
3	2
3	0
61	245
77	3
61	2236
14	2160
6	174
0	290
2	500
0	225
4	69
6	306
11	6
14	275
0	323
0	255
238	477
0	0
1	0
0	72
19	72
6	44
11	46
3	28
0	28
0	5273
1	4995
330	3878
72	3972
313	3712
197	1101
0	932
289	105
13	1571
12	2394
1	1440
26	1567
5	173
5	343
52	3737
1242	5645
12	1180
13	2628
5	387
5	956
0	365
47	168
0	0
5	0
59	490
14	482
29	67
0	106
3	3
0	47
79	535
4	6
6	7
4	4
2	3509
6	3515
5	3415
46	1557
5	1448
45	314
37	96
88	5
0	0
21	442
3780	0
4	173
0	173
2015	0
6307	1840
6	558
11	489
3	118
3	673
0	0
0	0
2	136
0	2
1	2
6	0
1	0
720	2463
8	515
52	1002
1	1117
0	343
1	2146
12	325
21	156
1	198
8	94
12	150
566	687
14	684
2	508
1	0
0	434
0	449
0	563
10	653
0	159
4	100
0	60
0	55
6	22
1	25
3	0
1	0
5	85
1	1
0	102
23	307
0	328
6	84
13	49
72	25
5	7
2	2963
0	569
0	9893
0	61
0	396
3	2102
0	2583
1	131
0	4
0	0
0	5
1	0
3	10456
25	4928
480	31065
0	1412
0	13708
0	19859
20	82
1	13137
0	13595
18	13154
17	24836
2	22762
0	2511
13	2066
3	11322
87	8857
41	647
59	1
83	0
0	1732
352	7655
1	3029
7	4209
4	7521
4	3116
1	2837
1	7495
0	4112
40	25
186	1221
1	1068
25	11
0	8
0	1
0	0
0	1
1	1
0	0
0	45
26	19
0	3
0	16
0	57
0	21
0	33
0	64
0	45
1	29
0	49
2495	394
0	171
2	242
4	54
1	0
5	0
0	191
6	195
0	177
0	108
0	89
0	3
1	3
0	43
0	49
0	51
0	36
0	26
0	8
0	19
0	10
0	5
0	2
2	2
49	8982
231	924
1	748
0	8214
1	2457
153	8169
0	2196
5	691
0	940
6	2
1	1079
0	273
707	430
46	431
4	388
0	402
0	56
3	0
2	0
0	0
1	0
1	0
0	0
0	0
18	2667
0	2702
2	2623
0	2493
0	2696
0	206
16	5
0	1
0	0
0	0
0	4
0	1
1	1
713	0
166	0
0	91
0	429
0	429
0	91
0	176
0	429
0	176
9	442
26	479
41	126
0	419
0	124
0	112
283	1249
5	1114
1	559
358	163
2	78
16	112
2	0
1	1
0	1
0	2
0	4
0	4
0	2
0	1
0	1
0	1
0	2
0	0
0	1
2	194
1	2158
0	2182
4	84
5	247
4	338
3	211
23	19
0	127
0	107
8	52
0	546
0	127
20	1000
15	345
1	68
70	1229
0	1149
1	964
41	1158
2	797
10	85
6	941
17	971
1	297
3	207
11	240
0	251
2	20
7	218
6	262
0	48
0	62
87	52
20	2731
39	2566
50	173
24	33
0	2699
0	214
0	0
0	0
8	3
0	3
11	248
133	265
5	37
5	86
2	98
6	117
2572	0
20	3548
19	3253
0	3528
8	3340
0	1522
2	192
0	697
0	861
4	142
663	259
19	175
4	86
6	56
0	57
3	54
2564	1685
0	821
4	765
3	531
0	462
437	1378
4	1251
3	283
19	141
12	147
6	440
2041	835
17	834
2	0
0	0
2	22
4	2530
0	2810
2	0
1	3177
0	2586
357	2776
12	3020
3	350
0	2637
0	37
0	2170
379	2724
0	83
5	3047
0	2456
0	2083
0	34
389	2781
0	59
16	108
130	2718
508	2754
253	2759
41	676
33	619
24	728
0	3286
0	2689
0	366
7	0
354	2766
6	0
5	1
167	2666
627	2671
18	32
12	8
101	9
1	0
2	0
29	6
0	5
144	1
2	1
166	1
229	1
3	12
102	18
667	15
3	10
156	13
344	13
70	4
167	2
3	43
0	0
48	44
41	1
166	2
71	1
289	2
537	9
137	2
411	11
512	7
297	29
84	144
0	117
0	0
9	14
0	14
941	0
2	250
0	48
21	80
0	80
1	206
3	10500
0	21
500	10283
492	10295
3	10623
0	502
164	10553
0	100
8	10549
2	262
278	10295
55	0
0	0
288	10293
17	161
14	10911
8	598
3	10568
64	291
329	10357
8	10548
27	254
24	10418
36	148
890	10338
25	322
0	141
1	704
73	264
12	10581
351	10453
514	10778
1	10359
0	1489
17	11004
115	721
105	1747
6	3331
0	13676
1	12181
70	12143
0	10318
157	1825
6	10438
0	1078
0	1822
61	1757
0	1821
0	1077
3	2644
0	2642
1	2629
15	0
3	521
12	521
0	524
0	505
0	342
0	56
0	9
2	24
0	0
4	0
121	3305
0	2920
575	4000
0	2096
0	937
3	1101
7	729
0	922
0	1069
0	1033
0	1432
12	1390
0	373
0	733
0	1431
0	573
0	279
0	517
3	144
0	305
2	498
13	1244
252	1419
7	36
0	33
0	71
1	25
0	49
1	38
2	29
0	20
1	306
0	306
0	85
0	14
0	20
2	164
68	147
0	29
0	4
0	0
0	0
1	0
106	193
10	419
1	487
0	505
0	16
1	15
0	1
0	1
37	99
5	113
0	63
0	21
0	38
0	1
6	391
1	528
113	1414
57	585
0	638
62	213
1	1386
0	432
2	158
0	70
1	74
0	88
1	281
0	10185
1	10924
9	555
0	1138
1	8184
1	1584
2	849
7	1385
1	1839
0	187
0	1277
0	10047
1	1448
4	626
0	2235
0	10575
1	569
1	718
3	1313
0	1264
0	0
1	750
2	840
34	902
0	186
2	68
0	128
26	18
0	0
1	27
2	18521
43	20288
49	3232
44	14900
11	5703
4	7186
0	13788
135	3846
1	0
0	0
0	0
342	0
0	0
0	0
17	19
6	17
0	2
2	0
3	31
0	2
0	0
1	49
0	12
0	11
0	8
0	3
0	2
0	5
0	5
1	5
0	2
1	1
0	1
13	10
0	7
0	3
2	70
171	628
0	610
2	145
0	61
0	139
3	7
0	2
0	6
0	7
0	1
0	0
0	0
1	0
0	0
14	8
11	541
0	541
0	483
0	322
22	273
0	69
0	11
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2488	369
37	161
17	237
2	13
10	122
13	202
0	54
0	19
0	50
0	31
0	0
0	21
0	21
0	21
56	0
0	0
48	0
0	0
0	19
0	0
0	0
0	0
0	0
0	1
0	0
0	0
18	0
21	48
0	47
0	8
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	3
3	9
404	2865
1	1128
11	359
0	230
12	531
0	1464
1	150
0	323
1	243
5	201
7	2046
3	8
15	12
4	1807
0	1786
0	1831
8	20
0	1393
0	1
0	0
0	0
0	49
0	0
24	3058
3	2183
0	3042
0	2578
0	572
0	350
0	347
5	245
34	210
98	95
0	115
1	0
61	0
0	2
0	0
7	4
2	4
892	8644
0	12033
31	9024
18	10024
0	8130
5	3105
1	777
40	1
3	2
0	1
0	2
0	0
0	0
0	0
0	0
0	215
8	90
0	90
0	3
1	1
8535	31787
13	31775
1	31578
2567	31472
0	11201
0	4565
0	143
5	1105
0	0
282	3
2833	1309
0	567
0	405
10	76
83	251
2	489
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	2
0	2
12	62
569	67
140	50
3	68
15	0
25	20
0	2
3	20
2	1
0	17
0	0
370	267
18	0
1	267
7	6
2	1
0	0
0	2172
0	0
0	0
0	0
22	34
5	695
3	695
146	455
1	294
2	271
0	373
2	317
0	51
0	60
5	988
0	0
2	60
4	0
15	37
0	37
0	37
0	0
0	0
0	0
0	0
0	0
539	623
29	623
0	284
1	0
835	548
0	480
0	68
0	254
0	187
2	42
22	38
16	23
0	55
277	341
0	82
30	91
0	204
3	28
0	0
0	2
0	0
0	0
1	0
0	0
0	0
1713	0
19	5
1	2
0	634
3240	1438
21	1511
2	2259
501	2318
0	2004
0	354
4	2203
1	2138
0	2262
0	295
3	1
33	2174
1	1851
1	1055
0	423
0	698
4566	199
93	209
141	109
16	4543
13	1675
0	1689
17	3174
0	540
1	3666
55	0
28	1
2	0
1	0
0	0
0	1
0	0
0	1
0	1
0	408
0	0
811	656
3	77
9	199
6	411
8	411
4	307
0	400
5	309
0	356
2	413
14	0
0	0
2	1046
2	0
1	0
0	0
0	0
3	54
0	1919
0	1861
17	1545
5	1576
1	1170
0	1093
17	1087
1	267
54	107
1	608
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	1
0	1
47	20212
0	21590
0	396
2	9
0	0
0	0
0	0
0	0
0	0
40	114
4	101
0	83
0	89
5	0
0	0
38	677
11	670
29	87
0	0
50	2
65	4
2	149
28	24
10	122
0	0
0	105
0	91
0	2
1	86
0	5
2	9
1	33
0	61
61	218
6	3
13	13
0	8
0	6
3159	891
0	249
7	334
3	308
2	1071
0	1050
0	2
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	497
57	66
14	66
0	0
0	0
3	801
0	0
0	0
0	5
0	0
0	0
0	0
6	88
361	356
3	79
11	43
1	303
1	220
1	0
20	494
0	494
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	2829
0	2962
3	2927
0	2744
62	2641
68	0
0	1413
0	1804
0	1697
2	2119
0	1161
4	0
0	1
1029	1445
1	357
2	392
0	652
4	303
0	234
323	255
0	35
2	44
0	249
832	0
1	4
9	31
0	27
0	9
0	23
0	5
18	5
1235	1782
21	1796
51	1395
28	12
1205	1049
27	1052
0	99
7	6607
0	57
11	0
0	0
0	0
1	0
1	737
0	0
0	0
0	0
197	1207
3	813
66	1104
59	38
24	0
2	5
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	361
0	0
2	11
0	0
0	0
0	0
2	92
0	0
0	0
0	0
0	0
0	0
3	192
0	175
0	116
7	192
0	73
0	4
101	1264
0	1031
0	1227
0	1119
11	110
0	220
1	242
0	106
1	1
0	0
5	2122
0	1548
570	2095
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5490	1193
16	1193
4	15
1	6
20	14
1	0
3	0
528	164
1	164
2	10
0	0
0	7
422	189
0	189
0	0
0	0
0	0
208	1728
35	16
0	250
0	116
0	163
74	1377
1	0
0	0
0	0
3	0
0	0
3	10
0	17
0	2
0	16
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
677	0
34	0
759	317
4	21
6	29
4	6
72	261
2	16
0	0
36	0
0	0
1657	1904
1	1904
0	0
11	39
4	7
8	32
4	1
19	2001
10	1901
53	1991
0	316
2	639
332	294
0	740
170	100
0	218
4	209
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
