UniqueCount	AmbigCount
0	0
0	0
83	275
0	1
0	1
0	0
0	4
0	4
0	4
0	108
0	86
0	108
5	71
0	4
0	4
1	0
101	43
0	43
19	7398
9	7343
0	7168
19	6765
1	3578
0	1751
0	850
10	864
0	253
1	1534
22	633
0	931
0	1599
1	887
68	2804
37	782
4	544
1	602
0	0
0	0
1376	492
0	168
19	415
0	163
366	94
3	17
62	77
0	23
4	0
21	2678
0	2189
10	2622
0	2371
0	2292
0	16
0	16
27	283
0	0
0	0
1	11
0	9
0	24
0	6
27	708
110	708
20	0
8	0
4	44
1447	44
66	5920
0	2634
0	4989
0	5522
0	5753
0	5541
9	4373
0	3231
0	3959
12	3776
3	1426
0	2180
0	1355
0	2604
11	2026
0	0
1	0
2	84
36	423
0	32
3	191
0	127
1	44
0	44
70	46
0	413
1	52
0	52
0	0
0	52
0	52
0	52
0	1
0	5
0	6
0	8
0	10
5	460
7	431
0	131
3	179
0	75
2	93
62	1147
18	1248
7	1310
2	252
0	591
2	1219
3	171
0	497
29	520
0	340
0	433
0	439
1	194
0	7
0	8
0	6
19	1
1	590
3	2345
3	535
0	689
9	248
1	1699
1	1509
3	43
4	254
68	2616
0	218
0	271
6	82
0	40
1	104
1	78
0	5
5	5
0	1020
0	977
10	522
0	472
1	59
40	372
0	0
1	5
17	222
3	224
1	195
1	197
18	1466
59	1403
210	1992
0	129
0	544
4	401
0	5
0	7
0	2
1	396
350	655
7	158
14	315
365	104
1	86
2	70
4	29
0	18
109	374
2	1
28	61
0	76
11	183
0	110
0	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	111
3	1
0	0
0	0
0	0
0	0
1	2148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	4889
0	4903
0	3132
1	3122
0	46
32	4114
57	4138
2	3986
0	3999
0	599
3	870
25	4115
1408	828
0	742
4	182
8	116
119	4747
3	4541
5	1158
6	3682
0	1558
5803	9602
82	2152
0	7609
10	5170
3	4039
12	2833
37	3409
1	3355
29	2208
14	844
0	0
0	0
0	0
190	2173
1	126
120	102
0	464
0	93
5	122
17	241
48	4528
1	4518
0	3866
0	4300
108	453
36	1373
26	265
108	160
1159	321
13	333
6	298
195	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
62	548
4	548
0	306
0	275
1	246
29	283
0	41
1	8
5	31
5	138
0	124
0	262
1	108
0	78
0	240
0	261
0	248
1	227
1	16
2	731
5	530
0	543
0	519
179	572
0	503
0	195
0	182
4	23
4	153
11	148
0	159
0	155
4	17
0	13
0	17
3	22
2	0
0	0
0	1344
0	1325
0	0
0	0
0	0
2193	550
22	523
19	239
2	385
1	523
9	505
5	3590
0	0
0	0
1	0
0	0
250	3037
67	2985
0	635
13	2472
0	109
277	82
0	0
24	2
19	68
3	63
0	57
0	418
232	412
0	0
219	445
0	442
29	231
0	138
0	77
0	101
0	0
73	236
0	211
6	175
0	159
1	103
0	40
0	8
0	40
1	40
10	489
0	489
0	447
0	16
0	146
1	133
0	56
0	57
0	53
0	38
0	3
10	45
187	501
0	459
1	61
14	2674
3	2524
3	2588
80	470
0	470
0	48
0	253
3	13
25	1570
1	254
0	0
0	220
3	1482
0	197
7	263
2	164
0	306
6	113
0	448
0	252
0	4
458	3856
0	1828
0	1390
0	2865
1	398
72	1753
0	74
3	74
0	37
0	36
0	19
0	8
0	0
210	1070
0	775
4	237
0	317
3	113
5	186
17	67
0	0
0	1
0	1
59	895
39	899
3	206
0	11
0	0
0	7
0	6
1	11
0	3
2	104
1	104
0	5
0	5
6	5
77	12
0	12
0	0
0	363
2	351
0	15
0	37
0	36
2	0
715	260
82	259
0	0
1	277
42	277
0	24
0	18
23	3180
9	568
0	3183
0	233
0	79
1	138
0	853
18	62
0	226
0	165
0	0
58	313
1	13
4	293
5	46
1	39
0	0
0	7
0	3
0	236
86	895
6	839
203	280
0	7
1	0
24	0
1	0
0	62
1	2264
0	2430
1	1007
1	174
0	51
0	121
4	0
11	0
21	0
0	0
0	0
0	0
57	0
1	193
6	613
20	624
0	490
1	364
6	181
0	16
520	0
1	291
0	300
33	302
0	244
10	26
0	104
0	73
6565	1900
13	351
0	1549
0	0
0	0
0	0
280	172
0	172
1	0
0	22
0	0
12	0
935	717
0	414
4	717
6	5586
118	5702
4	497
2	8
55	1397
12	271
39	996
1	410
45	851
1	597
3	185
4	5
18	65
49	231
0	96
0	181
1	98
9	100
2	904
0	816
24	870
9	332
60	264
8	888
0	0
0	43
0	0
1	43
0	0
0	1
2	312
1988	1047
0	1047
0	0
0	0
0	0
0	0
0	0
16	93
0	1
1	9
0	88
7	4014
13	0
0	0
16	0
1	0
0	0
0	0
1	0
2	51
387	51
0	21
1	155
0	87
57	497
92	435
1	466
22	37
0	106
0	106
1	104
0	88
0	101
0	12
1	4
0	8
19	1
0	0
368	12
4	1
0	13
1	114
29	174
1900	2065
255	771
0	2022
20	231
0	158
1407	158
1323	3349
4	143
6	168
497	3629
56	232
0	290
7	256
0	109
799	809
4	161
0	800
0	37
73	529
21	0
92868	126686
2	31319
0	70426
34	51007
1	45678
0	12637
8	24323
26	19473
11	15305
7992	25161
0	25161
0	9739
0	3541
0	6330
1	5114
5	4192
539	2246
18	2209
0	1054
0	935
20	89
21	1347
1	174
9	352
0	269
15	0
0	0
0	22
0	22
0	2
0	0
0	4
0	4
0	0
0	0
3	757
15	746
7	724
48	22
1	0
0	0
0	0
0	0
1	1
0	1
0	1
2	0
12	2127
67	2163
20	2137
28	51
0	233
73	440
2	366
0	251
79	0
0	0
0	0
0	0
5	1954
0	2539
22	2259
2	795
20	351
3	1150
9	1074
0	999
2	560
0	546
0	610
0	334
0	224
1	266
64	198
2	176
0	172
4	146
2	36
96	6
1	41
0	0
0	18
0	21
2	21
0	2
0	5
2	3
0	1
6	10
0	34
0	33
6419	1
0	600
0	9
581	2629
0	174
19	99
9	25
173	14266
3	13356
1	2681
1	622
25	0
0	1991
0	2027
0	2025
22	303
0	1953
0	1954
150	206
1	58
1124	742
74	24
3	48
0	133
1	57
2	718
909	2222
0	301
19	1127
0	1339
7	29
205	21
0	7
0	24
107	7
1	6
2601	1689
16	698
7	287
0	6
0	6
11	8
4	2450
4	2117
12	317
0	651
0	1572
0	1556
30	1535
0	969
0	1262
0	266
0	103
19	154
18	951
0	617
58	27
2	66
0	202
3	0
6	119
0	7
1	20
0	6
0	13
0	0
1743	1419
7	138
16	640
63	688
121	397
0	0
0	0
0	0
0	0
0	0
1241	0
1	1
7	1
167	1224
0	1216
7	21
0	82
1	48
3	57
0	0
1	313
2	493
0	297
3	53
81	0
39	0
9	4
1	3
0	1538
4	668
36	2167
217	23
0	22
8	119
14	123
0	1
0	0
0	0
0	0
102	0
0	3
652	109
0	109
15	58
253	2133
46	278
0	7937
0	7821
0	7795
14	7679
2	6034
23	76
5	1259
20	8
1	107
40	101
673	1481
0	943
1	0
5	912
0	1472
0	1496
12	880
1	303
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	18
0	0
0	0
340	3814
1	365
4	3812
2	836
16	69
11	1208
60	893
1	85
3	226
1	758
0	37
0	305
16	106
0	383
20	137
0	110
31	146
1418	1750
14	1515
0	1488
82	87
14	222
39	3440
11	397
5	2396
7	2636
92	3222
10	326
10	1764
966	623
0	1
7	1602
0	1425
7	1563
0	1360
14	563
0	592
33	1386
1114	3972
1	3980
2	3959
37	1669
139	0
84	117
3	56
8	62
18	1060
3	965
3	307
2	51
0	86
0	45
39	226
35	1933
0	214
0	1939
2	116
8	94
0	0
0	8
0	14
0	15
12	2
0	0
0	0
0	0
0	0
0	0
52	18
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	2
0	2
15	0
0	0
7	0
9	1148
0	1121
4	938
0	254
0	244
0	229
0	130
10	10
12	1586
6	1446
1	395
0	1676
4	163
67	1
124	0
18	1134
2	38
24	0
488	22
4	22
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2315
2	7
0	7
0	6
0	0
0	1
0	0
0	0
95	721
0	721
0	66
0	0
293	8024
5	32
23	8114
74	8119
29	510
8	3295
0	0
1	0
293	216
4	216
43	2543
0	2461
0	2663
0	2274
43	2122
47	1310
0	987
1	645
12	633
0	106
0	100
744	88
0	88
795	230
0	1663
0	1449
1	1420
0	445
5	533
2	0
278	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	517
0	0
7	0
26	487
41	0
15	1642
78	1649
0	26
0	33
1	133
5	36
0	337
0	343
0	47
29	6
0	24
0	1585
62	27
0	82
1	1483
7	38
2	1397
12	47
1	21
66	18
3	54
1	65
0	441
1	0
306	455
0	5
0	1
170	450
14	3
0	351
0	0
0	2
1853	3095
0	1829
1	388
166	1787
0	1214
0	890
3	0
0	100
3	100
1	33
0	4
1	0
227	252
4	31
1	35
0	14
4	4
3	196
0	128
0	118
2	163
0	39
0	104
1	84
0	0
365	806
1	787
19	70
0	230
0	155
45	0
0	41
754	2870
6	2663
0	2557
0	563
0	168
0	128
389	783
0	0
0	0
0	2
2	0
0	0
0	0
0	0
961	883
0	351
10	532
17	289
17	192
96	24
0	255
0	0
0	2
0	0
1	0
0	2
1	0
4	0
0	2
1	1
0	1
1	0
0	1
0	0
1	0
2	0
30	103
4	103
3	3
0	2
2	2
2	0
7208	64815
106	57373
34	39255
2	32975
49	14236
0	33158
2	20186
73	22278
0	17222
47	11567
5	2
0	2
0	0
1	0
0	0
5	109
4	250
30	0
1	3805
0	3843
5	3815
0	3337
1	3747
4	606
0	3629
0	3276
0	311
89	95
33	0
72	3041
0	4
0	4
6	3
0	34
1	35
14	36
0	8
0	4
1	30
0	0
6	1
1	3
0	0
0	2
1	2
0	1
0	0
0	25
2	0
0	53
0	6
0	47
1	0
0	0
0	28
1	2
1	26
0	23
0	20
1	20
0	23
23	0
1	0
0	0
0	5
0	3
0	2
0	2
0	5
0	2
0	0
5	6581
25	8434
7	7781
1	7041
7	1570
2	469
138	4173
0	1096
0	758
1	539
7	3
2	0
0	886
874	524
0	137
1	387
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
3	4
0	0
0	0
2	18
0	25
28	51
2	15
9	0
7	442
0	99
0	442
0	7
6	4
2	3
6	206
0	169
1	92
46	5
27	0
5	2
0	97
1	2
1	3
0	0
1	0
0	0
0	0
0	0
0	0
1	221
0	1973
15	721
0	921
0	1977
3	64
0	210
0	65
5	45
5	27
3	50
0	195
0	141
25	148
4	0
0	0
4	4
23	4
2	0
0	71
3	68
0	11
0	5
1	18
0	14
3	6
8	0
140	103
0	74
2	32
12	144
709	1934
206	538
2	314
0	262
80	1273
6	14
8	29
0	5333
39	5616
2	5644
0	79
71	1747
5	149
20	164
8	1945
0	0
0	0
58	0
1	0
0	0
10	8
0	8
0	1
4	161
0	159
1	71
0	13
0	2
0	3
0	5
1	10
1	4
2	0
0	6
0	0
0	0
15	3
0	0
48	6
12	5
0	6
0	0
2	1
0	1
0	0
0	0
0	10
0	10
0	10
0	10
0	10
0	0
11	3144
1	678
0	920
171	2523
0	2265
20	1006
11	515
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	3
0	0
0	0
0	0
0	0
0	0
0	0
26	38
2	16
1	8
0	9
0	9
1	5
0	6
47	0
16	2
0	2
10	41
0	41
0	18
0	12
0	7
13	2479
3	1993
26	2392
117	368
1	287
10	1456
0	1188
5	73
1	187
23	3
2	76
0	76
0	76
0	39
0	39
0	0
0	0
0	0
5	7
0	7
0	2
0	1
0	0
490	0
0	0
849	582
0	395
1	175
198	228
4	187
0	184
0	0
0	0
0	39
0	6
0	0
0	0
0	0
3	1149
7768	5283
0	677
12	485
76	1684
29	1652
3	388
4	409
38	0
0	0
7	0
1896	677
0	492
2	106
1	225
8	152
86	0
0	1411
0	1455
0	1310
7	1297
0	1363
0	1235
0	1191
25	1018
1	999
1	562
4	638
22	0
233	0
0	2175
0	2217
0	2180
1	1
0	0
0	0
0	0
0	0
1	22
4	1163
75	954
5	1242
333	1787
18	758
0	1929
2	722
0	1129
2	1143
1	690
3	37
3	89
119	0
16	0
3	0
1	2
0	2
0	2
0	1
28	0
4	93
3	103
0	34
5	40
0	35
8	0
1270	413
13	417
12	2
20	3
10	3
1522	211
56	211
34	12
0	5
0	7
0	59
0	59
0	62
0	61
0	0
0	2
0	26
0	0
0	2088
9	2088
10	88
0	149
5	270
0	0
0	0
0	0
0	0
0	0
0	0
1	22
3	788
0	0
0	0
0	0
5726	1763
73	1763
0	1
0	1
0	0
2	1086
97	2493
139	2497
0	228
0	55
0	43
16	0
0	31
33	33
0	13
12	5
23	0
20	4
9	1014
198	1016
12	326
0	0
0	0
555	33
8	33
0	6
0	19
0	0
0	0
0	0
0	0
5	93
0	81
4	62
1	2
0	0
0	0
0	1811
70	1811
1	348
0	138
0	630
0	415
0	324
0	0
0	0
319	0
29	0
0	0
0	0
3	3808
8	0
0	0
0	0
0	0
1079	681
9	649
3	570
1236	893
5	501
36	120
1	79
2	562
4	113
0	604
5	19
0	591
1	361
1	4362
2	0
0	0
1	0
0	0
4	0
0	0
0	0
0	0
44	0
0	0
86	4273
0	90
0	502
0	443
74	545
0	62
0	1357
0	316
0	372
0	384
3	408
0	63
0	214
0	12
0	212
0	61
0	145
1	46
0	23
17	57
1	304
9	258
1	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
332	5746
0	3921
13	4298
1	4128
0	5103
25	446
7	223
21	2214
61	2215
67	2349
0	396
53	113
140	20
1	154
69	1
0	149
0	3
0	2
0	0
255	494
2	497
0	11
1	208
1	16
3	121
0	1
1	0
0	0
0	0
0	0
1	6
0	146
3	119
1504	323
3	183
4	182
0	288
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
687	1497
2	1488
11	6
6	37
2	69
38	51
0	50
387	1731
39	1731
32	518
14	490
3	490
0	27
124	1400
0	1402
95	1220
0	1092
10	10
112	10
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
59	2157
46	794
45	89
0	172
32	229
0	42
204	60
4	15
0	940
6	1076
0	2065
0	206
5	425
0	264
0	474
0	503
1	1
6	0
0	56
0	1156
0	0
2	0
0	201
0	201
6	79
96	92
1	138
0	14
3	0
0	0
0	0
0	0
4	1234
0	0
0	0
0	0
0	0
2	22
0	22
0	0
4	5
2	0
0	0
3	0
1	15
2	3
0	0
0	2
0	3
0	3
1	1493
24	24
1	225
1	59
2	1423
1	2
4	2
0	1
0	0
259	91
3	27
0	68
0	290
1	95
0	32
0	11
0	40
0	11
0	14
0	63
2	287
0	7
0	0
61	76
0	9
0	73
0	42
0	67
0	2
0	5
0	1677
5483	5435
127	2153
1	992
1	4722
0	1808
3	3049
32	83
0	817
2	859
1	340
0	895
0	897
0	474
2	860
0	701
0	815
0	817
0	603
0	989
0	985
58	217
0	951
0	958
0	100
0	271
0	26
0	322
0	0
0	1
3	0
1	0
3	0
0	0
0	1
0	0
28	0
11	0
0	43
0	2
0	0
37	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1634
0	121
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
5	312
0	359
1	581
3	563
0	38
209	312
0	91
0	62
24	42
18	8
53	0
0	0
0	0
0	0
0	342
0	573
103	480
199	175
335	2672
326	2567
17	177
0	972
0	12
0	12
6	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
308	0
185	18
1	0
6	0
0	2334
95	2540
0	732
1	518
0	152
13	92
1	1
4	1
31	1281
7	1126
0	1185
0	1205
1	468
0	750
1	198
22	55
418	1125
8	474
30	745
0	508
0	156
2	569
0	61
0	64
4	142
0	5
2	5
0	5
0	0
692	1029
6	955
8	963
2	328
0	364
0	193
0	0
6	122
0	123
0	0
0	0
0	0
0	0
494	7863
1098	5495
8	5211
1	98
418	310
84	120
145	47
0	36
1	29
0	11
0	0
0	4
0	0
0	4
1479	0
4362	0
0	190
0	199
0	195
0	190
0	187
0	201
0	93
0	112
0	143
1	20
2	75
0	44
9	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	4
0	0
38	0
1	1277
14	695
60	1490
2	1476
0	0
0	0
0	0
0	0
1993	965
33	37
20	928
1	403
401	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
191	0
0	22
0	0
0	0
4	64
43	63
373	1833
5	116
0	1515
140	1589
12	1039
0	489
31	239
11	185
0	87
0	9
0	0
0	9
0	0
0	0
3	36
0	25
0	25
0	27
15	27
0	10
0	0
0	0
0	0
0	0
254	0
6	21
13	2
61	0
47	0
21	881
34	837
3	743
5	625
33	231
7	8
337	529
0	529
0	78
0	21
1748	3923
0	3923
42	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	375
20	3469
1671	4845
0	3510
19	172
0	484
0	0
0	153
0	274
0	419
0	319
1	892
22	0
23	0
4	37
157	37
423	0
3	2
0	0
0	0
0	0
0	0
950	2152
5	1718
1	477
48	376
115	434
0	266
0	0
43	0
1	1462
0	1419
16	1535
1	1533
8	1536
3	696
0	280
1	366
5	85
0	104
0	0
0	249
237	249
0	4
0	10
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	1837
0	1329
0	11652
1	12889
91	10144
3	5434
9	1457
1	668
0	2331
8	16
0	8
0	2
0	1
0	113
3	1052
2	546
0	1047
1	992
0	997
0	830
3	154
0	79
0	79
0	0
0	2
0	32
0	428
8	428
809	1162
1	1159
8	1158
3	0
4	47
0	100
1	224
0	461
0	471
0	464
9	24
12	62
2	71
8	37
0	0
2	0
1	78
0	319
0	1
0	78
0	8
0	310
0	7622
29	8027
0	2538
40	7095
31	373
6	3874
101	87
1	646
15	1818
95	1326
0	392
19	2
3	246
0	240
10	37
123	552
4150	588
18	1
0	13
9	92
0	972
0	972
101	42
7	52
0	75
1	257
0	259
0	0
0	17
0	57
0	36
3	916
0	77
1	75
0	13
0	892
177	3
2	0
0	49
0	78
0	47
3	45
0	72
0	26
0	27
0	41
1	71
0	0
0	0
0	0
5	4
0	4
0	3
0	3
77	3867
0	756
0	3928
154	636
0	2277
0	383
0	2945
0	3007
16	2131
4	1991
0	190
0	1973
0	2005
0	1925
0	1815
0	1803
0	2087
24	146
0	572
114	737
5	0
0	0
0	0
0	0
0	0
3973	279
1	138
1	185
1	138
0	0
0	0
0	0
0	2265
0	1978
9	297
8	2082
0	1751
0	437
0	775
0	210
0	361
63	193
0	80
0	0
1	1818
1226	1820
2	368
0	596
0	276
14	132
55	363
0	6
0	6
22	1850
0	1136
0	1683
697	2160
2	2132
0	1535
0	1137
75	4
1	428
51	398
0	255
0	1
0	1
1	0
16	47
0	0
0	7
0	1
0	25
0	9
0	0
3	22
286	0
1	0
0	18
0	18
1	18
0	14
2	3
0	3
22	1003
2	977
0	590
0	645
0	143
6	67
0	46
3	48
1	28
38	6
0	0
0	0
0	0
0	6524
1	6605
1	11300
1	67845
2794	72371
316	72024
2	4116
0	10512
4	9075
18	6529
0	0
9	0
0	0
0	0
73	22992
11	2147
6	666
0	740
10	467
0	388
4	7
2	6
0	0
0	0
0	0
0	1
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	3
0	3
1	0
2	0
0	7141
1	0
0	1
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	1
0	2
0	2
0	0
0	2
0	0
0	1
0	0
0	0
3	0
0	0
0	0
0	0
1166	3228
94	1223
132	852
15	105
166	14
47	407
0	812
0	1579
0	1047
2	1092
132	47
4	768
1	587
1139	6
0	6
0	0
0	7
0	0
0	7
0	0
0	7
0	2
0	7
0	1
0	2
0	11
0	0
1	1
0	11
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
835	7
2	4
0	0
0	2
26	0
8	0
0	0
2	0
0	474
27	3177
0	2832
0	1178
1	977
0	975
0	497
1	707
51	1252
65	1321
30	69
42	69
0	0
0	0
734	1256
438	767
22	882
6	1103
79	941
0	452
6	270
1	80
0	252
1	16
1	0
9	0
10	0
0	0
85	50
2	50
0	23
3	6
8	40
557	1928
0	1441
166	987
12	500
0	0
0	0
18	1005
0	1273
16	4208
43	1548
0	1582
1	996
194	244
1	244
0	0
0	0
3	190
28	68
0	126
2	172
15	0
2	32
0	1
0	0
0	0
0	0
0	0
1478	982
53	982
0	446
0	554
0	706
0	0
1	4011
24	1596
0	227
2	599
5	3989
0	4030
9	45
44	4078
74	157
4	3975
3	2326
0	214
2	237
1	183
2	308
2	5
32	41
0	100
0	0
2	0
0	0
0	0
0	63
0	62
0	63
17	55
1	59
0	46
1	35
0	43
0	43
0	52
0	49
1	1603
0	5
0	0
0	0
28	2
15	305
0	1
0	1
0	3
0	9
88	428
9	441
0	338
2	77
2	64
53	449
0	449
0	90
0	66
1	24
31	27
0	10
0	10
0	1
0	1
0	0
0	1
7	9
1	12
0	0
0	3
0	7
7	384
0	1558
0	1600
24	1636
9	1547
19	1565
30	67
2	261
0	6533
4	6565
5	2057
1	910
12	4430
15	1575
41	41
0	0
391	1714
3	1606
85	1746
6	3
0	2
0	3
0	0
0	0
11135	709
0	707
0	0
0	0
0	126
0	0
0	0
0	0
0	0
0	2
0	2
0	3
0	2
0	2
0	2
0	2
42	7
0	6
0	0
0	0
0	1
0	0
3176	2303
131	2303
19	192
0	179
0	188
0	192
0	156
3	67
0	17
0	5
1	0
0	64
2	265
847	44
0	44
0	0
0	0
0	1
3	5758
1	2680
0	1
62	278
52	592
0	2257
14	2219
2	347
2	1760
2	116
72	199
20	22
0	14
0	5
0	3
0	14
0	0
0	1
0	23
0	0
1	1
0	0
0	10
0	0
0	0
0	2504
19	2504
0	391
4	379
16	242
3	21
0	6
1967	0
80	59
0	59
0	66
0	51
0	13
0	1113
68	1149
0	134
2	1135
0	130
2	25
0	0
1887	1947
12	1534
4	1138
1	36
47	282
1	71
0	38
167	987
1	414
0	0
2	412
413	412
22	78
13	930
97	1430
0	1103
0	1036
349	86
1	697
0	875
0	930
0	55
0	790
0	707
97	4
30	882
2	1
0	1
0	0
20	6
0	6
1568	2167
0	1843
0	1914
0	1869
6	181
21	196
10	353
3	6
0	50
0	34
10	52
0	3
0	0
0	28
0	0
0	0
0	0
165	8
2	8
2	31
0	0
1905	916
2	906
8	0
0	0
0	0
253	1454
0	1378
1	862
0	1371
0	211
2	131
3	340
0	128
0	180
1	171
0	171
2	44
0	8
2	8
15	0
3	3288
26	3574
2	839
31	1260
0	1524
6	360
1	616
49	771
3	41
27	2
0	0
1130	1957
0	1064
31	57
29	3
6	893
1	0
6	0
4	0
29	802
0	195
0	715
4	152
0	80
0	55
2	10
0	369
464	1552
56	1387
10	1081
2	858
53	15
0	63
3523	368
51	359
78	55
3	26
0	82
13	0
115	2757
0	1652
2	530
0	747
0	1
1	12
98	61
0	54
50	4
402	15
0	20
12	0
29	0
25	3
7	1
20	0
747	916
6	403
24	0
87	87
0	67
67	145
73	41
13	433
1530	397
11	397
0	90
15	80
0	0
7	0
0	0
217	2451
120	1850
154	603
15	2915
85	2691
4	1254
31	136
0	0
1	0
0	0
0	0
1	60
3	13
0	10
0	8
0	4
0	0
0	0
1	16
0	13
0	10
0	5
0	0
0	1
0	5
0	5
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	0
513	240
0	104
0	87
1	49
5	5
0	5
3	1
0	0
0	0
0	0
243	162
0	29
0	36
0	125
4	26
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	233
0	194
1	176
0	140
4	1
1	1
2552	1707
76	378
0	1289
0	223
13	251
0	183
14	412
6	338
13	414
1	181
0	0
0	10
0	51
0	39
0	39
0	38
0	39
0	41
0	37
21	58
0	7
8	1
0	218
0	238
0	226
1	0
0	0
1	450
2	783
27	3595
0	3361
36	2982
2	2810
8	616
14	2898
0	321
1	60
0	249
5	12
0	12
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
131	24
1	24
1594	7464
13	7516
234	6703
0	5098
10	787
180	1268
12	0
3	23
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
54	73
0	68
4	3
1	18
14	46
0	4
1	32
0	3
0	0
0	0
0	0
0	0
1	227
13	212
0	184
0	17
13	10
0	4
4	0
1	0
0	35
1	36
0	0
0	0
0	0
0	0
0	0
0	2
2	2505
0	0
0	0
167	2506
0	1860
4	0
8	0
4	0
6	0
0	0
11	1
0	0
0	0
5	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	1
4	0
0	0
0	0
3	0
0	1480
0	0
1	0
0	0
1	173
9	797
13	1451
7	661
0	8003
757	9585
19	932
0	497
3	1344
18	424
23	1314
27	25
1	1311
0	5967
7	5557
2	5470
2	1029
98	4648
99	349
35	322
317	1466
1	751
0	870
0	968
19	1929
4	1434
25	947
3	0
2	0
0	0
5	0
0	4
71	2
9973	908
2	908
0	0
2	421
295	33
0	33
74	0
137	94
8	307
490	245
10	0
1494	344
48	344
704	121
9	121
50	455
0	208
7	205
0	69
2	404
3	93
0	44
2	153
0	107
4	41
0	39
0	45
6	307
1	57
7	303
1	13
1	574
13	574
0	101
0	63
1	18
1	0
0	0
11	1247
2	1247
2	72
15	119
61	86
26	27
0	0
0	0
1	0
0	0
1	1547
5	1241
277	44
0	1398
26	1524
0	59
0	1402
0	154
30	1010
14	746
0	0
2	99
0	121
0	108
1	79
0	703
0	741
11	784
0	713
0	537
0	67
0	22
0	4
0	4
0	4
0	0
1	4
1	1
5	3203
1	219
257	349
0	130
3	110
1	1510
1	0
281	1299
51	187
1	1284
3	437
2	17
0	19
0	413
3	18
2	69
15	0
2	139
0	14
0	15
0	16
0	11
0	1
0	1
0	1
0	882
0	2714
0	2602
1	2712
0	2695
0	62
12	318
0	63
0	64
13	645
0	145
0	643
0	25
0	30
0	0
0	0
0	30
1	2
4	3
0	4
0	0
46	11
7	11
4	38
0	90
0	54
0	47
0	66
6	124
13	212
10	212
0	39
1	0
0	2
0	0
