UniqueCount	AmbigCount
8	3925
6	29
0	1
0	1
3	27
0	4
38	1538
42	1918
80	1918
0	152
345	2050
2	396
1	213
0	1438
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	3
0	3
0	3
0	3
1	3
2	1
0	1
0	1
150	31
0	31
0	0
0	2101
0	72
0	2093
6	692
5	597
18	1905
1	0
1	836
0	0
0	178
0	142
0	229
0	49
75	219
0	179
12	2522
0	2104
18	1905
0	2301
7	710
0	0
0	4
10	28
2	19
0	23
2	5
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	0
876	705
0	247
0	677
16	276
1	7
1	12
2	7
4	0
1089	1493
16	1492
0	1
0	0
24	393
1	516
3	587
38	151
0	77
20	438
4	380
7	234
4	144
0	270
0	222
4	91
703	0
767	334
0	256
0	79
3	1
90	93
17	2847
1	91
19	2894
0	97
6	69
0	931
0	217
0	647
13	399
0	717
0	372
0	970
0	790
0	520
9	262
0	217
0	2480
0	2077
36	2504
2	502
0	769
3	575
4	551
55	514
3215	816
1	308
21	164
36	1298
0	1298
1	68
112	41
0	24
0	26
457	330
0	67
0	237
0	7
0	44
0	412
0	838
4	873
1	291
0	82
0	164
0	27
1	455
21	4404
2	3867
35	4307
3	493
49	601
0	214
28	0
11	41
2	8
3	155
0	138
5	55
0	11
0	91
0	50
1	0
114	200
0	200
2	0
0	0
0	836
1	1626
0	1658
0	1531
0	1517
13	1680
0	489
0	335
0	374
0	498
0	529
0	553
0	472
1	411
15	224
1	115
33	5514
2	3051
108	5474
0	5549
0	3262
2	3222
0	1156
1	643
15	478
0	835
1	560
2	153
8	333
0	310
0	53
6	70
1995	0
1	1
30	395
0	395
0	37
8	23
1	56
0	0
856	615
6	498
108	12
0	11
19	150
0	150
0	30
0	24
0	18
0	20
0	0
1	14
0	2248
0	2328
0	2323
0	2247
2	1748
10	1819
0	1622
1	1445
2	994
0	989
0	386
1	236
0	189
3	75
0	79
0	84
24	79
8	5
24	45
0	43
0	95
17	0
2	0
0	3
0	0
0	0
0	0
2	0
1	1163
425	1221
1	115
1	46
0	157
26	2625
4	2577
30	2562
4	117
5	97
1	562
0	113
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	123
0	123
0	123
0	123
0	123
0	123
0	123
0	120
0	0
0	0
171	2692
1	2502
0	1228
1	231
0	56
0	110
23	115
0	94
0	0
3	0
0	0
27	44
80	565
3	405
458	27
1	27
2	1355
380	7387
1	6442
0	6007
0	4136
4	1141
4	771
0	1222
25	2899
2	1221
3	18
12	204
28	0
274	5056
110	3878
7	4611
0	5061
3	4784
2	1044
1	2255
13	395
0	779
3	548
0	268
0	101
573	671
0	357
15	416
0	56
4	90
0	117
7	434
0	299
0	128
1	126
0	104
83	483
12	404
19	128
1	417
4	234
25	80
0	4
0	0
0	0
0	0
0	20
0	0
198	160
0	30
2	21
0	130
0	10
1	13
2	16
0	119
29	118
1	14
2	0
0	0
507	109
1	82
0	27
0	826
1	346
0	791
16	37
53	85
0	818
13	33
0	105
1	747
0	71
0	71
0	102
0	660
968	785
0	770
1	217
0	87
1	59
0	18
46	5752
6	5736
9	5159
0	0
143	0
10	2
0	0
123	8146
17	7100
6	3190
5	2254
3	1644
0	741
0	397
0	8274
187	884
0	803
1	306
0	97
0	0
0	0
12	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1020
39	3708
2	375
8	3615
1	68
2	252
2	106
0	18
0	19
0	4
0	2
0	0
0	0
337	0
0	0
0	0
3	0
0	0
0	2128
5	2127
1	29
3	2
2	2960
88	917
3	246
8	748
64	310
0	213
2	582
0	393
14	455
1	342
0	312
325	0
0	7
328	379
0	379
2	10
0	0
0	0
0	0
0	86
0	87
0	66
0	38
0	38
0	36
0	34
0	27
0	19
1	2775
0	2789
0	2794
7	2776
0	2755
1	104
11	689
1	129
1	126
0	85
0	67
0	0
0	32
5	37
0	36
0	2
1	2
0	0
0	0
3	0
0	0
163	493
8	9
833	479
0	484
3	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
147	313
103	296
3	173
3	183
3	70
1	0
0	0
1	153
0	154
0	6
0	3
0	0
0	1365
0	66
0	70
0	70
0	75
0	8
0	10
0	6
0	3
2	8
0	0
4	2
0	1690
2	0
0	1429
163	1532
0	830
0	1438
5	625
0	668
15	301
6	18
0	0
1	0
5	0
1812	0
0	30
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
601	0
0	0
0	10
0	0
6	0
4	0
5	0
3430	0
59	1916
17	1916
1	332
0	170
27	323
1291	323
1	30
1	31
1	31
0	30
11	27
88	3964
2	1554
1	2822
2	19
0	19
6	0
0	3252
82	934
3	934
0	656
0	945
0	943
1	3
0	0
544	177
2	177
34	33
0	34
0	34
0	34
0	9
1731	2372
12	1441
13	570
19	561
3	694
3	952
3	447
0	951
3	917
0	194
0	185
0	359
0	676
0	1
0	37
0	2
1	2
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	0
0	0
2	0
664	69
0	69
1	32
0	0
0	0
0	0
0	0
0	0
0	0
41	177
24	305
4	89
109	348
0	210
2	219
0	38
0	60
2	2
1	0
6	13
0	8
5	2540
97	2609
5	505
0	18
0	0
859	146
0	146
5	0
0	0
1	296
0	71
148	0
0	22
0	3
2	52
23	580
0	577
0	62
130	713
2	235
24	702
1	123
1	0
0	0
0	0
0	0
0	0
24	88
3	84
1	158
2	192
0	882
0	27398
2	11962
0	701
6	93
0	23406
0	23387
0	27096
0	25320
14	7478
0	23409
22	160
7	132
0	750
15	30809
2	8266
8	28550
1	25220
0	30340
0	28303
0	2921
0	5715
1	19126
0	19182
23	5807
0	0
0	13
4	4
2	24121
178	3824
0	3824
4	600
4	447
28	153
7	1071
2196	0
0	5
24	0
1336	2817
25	2454
0	699
1710	1611
0	1252
0	978
2	346
5	81
0	0
0	0
2	0
84	193
0	75
2	177
0	124
0	0
0	0
0	0
0	0
0	0
2	5
0	19
0	0
0	0
0	117
2	139
0	6
6	173
0	1
7	186
0	270
36	710
7	143
0	101
0	0
1	14
42	28
0	470
0	676
0	900
0	1079
0	1407
146	172
0	0
1	4084
0	702
0	102
0	0
1110	1483
0	1031
10	623
0	52
0	293
0	0
0	1040
5	1506
0	2636
5	1274
93	533
0	214
0	28
0	173
0	300
0	0
0	27
0	276
0	196
0	0
0	725
0	116
0	0
164	1674
0	431
0	138
0	0
27	386
24	3119
0	707
0	100
0	38
0	0
10	428
0	126
0	130
0	0
318	651
0	548
0	68
0	152
0	84
0	75
0	1
5	220
0	490
0	0
0	3071
1	1082
0	230
2	256
0	228
0	485
5	238
4	164
0	1469
0	2912
0	1460
14	238
33	444
1	1420
113	2483
0	939
0	0
0	0
16	1315
77	350
0	34
0	0
0	1
0	144
141	332
89	108
0	0
6	581
6	825
0	1
12	165
0	67
0	67
1	17
0	40
0	7
0	0
4	48
1	131
0	1
0	173
59	696
0	2110
2	54
0	66
7	70
4	234
5	236
140	240
0	0
0	3966
30	241
106	158
2	146
16	101
10	33
1	19
0	20
0	3
0	3
17	232
0	239
0	235
0	641
0	709
10	184
1	2
1	2790
6	571
1	2
0	1
0	1
0	370
0	802
0	1026
49	245
0	0
24	329
59	116
18	211
1	148
4	339
9	401
15	1588
0	1639
154	1560
0	1637
0	1638
121	196
0	1195
2	3
0	3
0	1
0	0
104	0
336	15
0	15
0	8
0	8
0	2
0	0
0	293
0	0
0	0
0	0
3662	883
0	445
0	71
0	102
1	438
0	0
0	0
6	424
4	424
0	3
0	55
0	59
141	59
0	0
61	803
32	802
0	88
83	7476
14	7857
190	8516
2	970
24	1725
28	3476
2	1749
3093	1
6	757
18	183
5	746
12	695
5	185
0	692
17	370
38	57
0	38
0	49
0	35
1	50
0	25
0	38
4	21
0	3
1532	1676
0	43
1	1642
18	126
17	3766
0	602
0	932
0	2574
0	2377
0	2508
10	1338
0	1276
0	21
194	33
0	14
0	9
0	0
440	1923
18	1920
1	92
9	485
0	0
33	742
27	750
0	79
1	47
0	63
0	0
0	0
0	0
23	4
0	0
0	0
2	58
0	57
0	58
1	1
0	21
159	248
0	248
0	603
0	1222
3	1300
15	1311
5	1034
0	1368
3309	937
5	937
4	1266
0	1266
0	221
8	424
0	283
2	315
6	20
0	8
1	8
891	1376
0	1453
7	437
0	1390
2	1424
0	1441
3	839
0	0
108	1585
0	104
1	1576
4	4
0	3
0	3
0	0
0	0
0	1
48	0
0	1
16	0
0	1
0	0
0	1
0	0
297	0
834	1187
0	1161
1	245
0	1
0	1
0	163
87	617
0	570
1	317
1	240
0	151
5	96
3	0
4	2482
38	2758
17	1785
137	2515
0	2286
0	2546
0	476
35	2639
0	1337
10	1238
25	169
17	189
0	162
2	315
41	6
0	6
0	5
0	5
1	5
0	0
0	0
0	353
1	12
281	383
0	164
0	53
0	2351
3	879
0	2361
0	782
0	867
0	873
0	836
0	922
0	620
0	674
0	617
0	184
0	91
182	211
0	559
1	356
0	341
1	305
0	336
0	328
79	263
252	0
0	0
82	5704
0	5893
29	4968
21	5040
24	5039
7	3047
1	0
6	0
2	582
1	4
0	4
0	53
0	37
0	52
1	45
0	8
871	546
0	444
7	105
0	191
0	195
7	97
2	20
24288	0
8	1240
0	475
1	1229
0	1269
0	1247
0	1177
5	1228
0	193
0	940
15	76
1	49
15	13
1	152
1	22
35	175
0	88
0	135
0	210
0	79
0	93
0	91
0	0
0	1358
0	1384
0	1540
27	983
0	952
20	733
22	610
0	398
0	369
6	323
7	205
0	137
1	1784
16	1878
3	2855
41	3062
7	256
3	582
1	239
0	1126
15	141
0	192
0	575
0	520
0	276
299	46
2	46
368	229
0	215
69	180
14	135
1	15
0	0
0	0
3	573
0	1007
0	3379
0	3171
1	922
0	3177
0	3014
6	852
8	1986
0	802
0	520
36	589
3	6
1361	10525
111	10357
20	10349
3	1021
0	2099
12	1801
0	450
0	1436
10	253
3	1357
0	366
0	672
2	302
4	333
22	308
0	336
0	351
24	34
15	296
0	481
4	235
1	436
1	385
4	156
0	3
0	5
0	5
0	8
42	54
0	8
0	105
5	3026
20	2999
1	170
0	14
1	31
31	86
0	143
1	101
1	45
0	43
0	0
0	278
0	3341
2	3341
5	1810
90	5022
105	5016
18	658
3	0
0	0
418	0
103	510
30	586
0	548
0	548
1	255
0	546
0	383
7	90
5	217
0	364
7	1338
1	1243
17	1221
6	665
0	685
0	632
5	337
1	163
0	126
0	0
0	0
7	3133
25	3121
1	357
14	3077
0	3060
2	2539
10	236
5	3018
1	1025
5	946
0	1010
0	0
12	1550
0	53
0	1575
1	118
0	1509
11	0
0	376
0	1433
0	1335
0	132
0	60
7	50
33	2064
4	2025
3	443
0	275
0	342
0	412
0	341
3	221
0	359
4252	611
2	606
10	14
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
2	1
0	1
0	0
1	0
0	33
0	0
0	501
0	716
0	2
0	0
0	0
0	0
0	0
0	0
0	0
86	1
217	73
77	72
0	2
2	0
60	1
2	1
16	0
0	0
13	1521
17	58
0	2213
14	48
0	2159
0	0
13	2158
78	2176
0	1876
25	2162
27	2219
0	2181
50	28084
0	0
0	0
0	37
0	23
0	0
0	0
0	0
0	8
0	0
0	0
1	0
0	0
0	10
2	488
18398	2961
0	2925
0	0
2	0
0	0
2442	4255
3	3904
3	514
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	385
0	3
0	47
17685	8949
160	6783
2	1192
34	2157
0	25
0	0
780	336
5	299
1	160
4	155
1	0
0	0
0	0
0	0
0	0
693	0
2	27
3	36
86	1175
24	1183
0	1136
14	422
1	289
0	266
0	225
0	184
0	127
0	102
0	63
0	0
0	0
3	15
423	0
0	0
0	256
0	363
2	0
2533	590
0	225
6	50
2	0
0	0
357	407
4	386
2	211
5	30
13	71
2	0
0	0
0	0
1	2
4001	11803
539	10226
1	0
0	3398
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	21
2	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	4290
5	4157
1	1865
2	507
0	321
0	421
0	0
0	738
35	538
0	334
2	312
0	246
7	54
24	91
30	3
9	0
39	119
61	1583
194	1563
0	895
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	9
0	4
0	0
0	35
0	2
0	0
93	13
12	166
74	2461
39	342
0	79
18	726
1	1917
6	2349
11	7733
0	0
2	0
0	0
2	0
0	0
0	0
3	0
0	0
1	15
0	0
0	0
0	0
1	37
11	1146
114	1201
3	1134
4	904
0	646
40	520
23	172
0	132
0	4
12	1141
0	1141
74	1954
12	1562
1030	1354
1	495
47	336
0	0
57	0
0	0
0	1
0	1
0	0
1	5
8	5
16	17
0	13
0	220
507	220
6	158
0	0
0	11
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
133	5046
1	239
5	3124
12	4987
0	0
0	2
0	0
2	1
40	0
2	0
0	0
121	297
0	222
49	107
0	158
0	162
0	7
2527	101
1	0
0	0
0	0
0	0
21	9967
787	0
0	0
149	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	0
0	1
3875	0
4	0
0	430
0	1469
0	1104
847	1478
35	1284
0	309
10	179
7	155
321	1166
0	1136
19	141
0	84
0	126
42	100
0	91
0	6
0	34
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
16	0
1	0
0	0
0	0
33	0
1	0
1	10
689	394
0	392
0	0
0	4
13	325
0	342
0	76
17	326
0	339
0	113
0	303
6	173
0	43
1	51
0	25
0	12
0	20
0	57
2	28
3	1
3	664
0	646
0	347
1	574
0	124
3	308
0	333
1	270
1	214
9	186
0	16
0	1110
0	1561
1	999
6	275
12	1102
4	541
10	995
0	995
16	886
3	140
2	0
0	0
0	0
0	0
0	0
0	0
1	0
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3016
0	0
0	0
0	0
0	0
2	0
0	1
0	1
0	0
3	1
0	0
203	0
180	1504
0	810
0	35
0	81
0	33
4	37
0	1489
0	524
0	45
0	833
0	43
7	3118
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
22	5
0	2
0	2
0	3
0	3374
0	0
0	0
0	0
0	0
0	0
0	8943
674	1554
0	1095
0	1108
4	945
40	529
0	0
6	0
12	103
0	208
13	5
0	0
0	0
0	0
0	0
0	1
0	0
1	26
0	2458
1	2530
0	2486
7	2352
0	349
0	50
0	1229
0	85
0	172
0	294
0	261
0	216
0	155
0	0
4	0
289	91
0	15
1	76
0	76
0	50
0	0
0	0
5	3
0	2
0	0
0	687
2	687
9	62
0	22
1	1
0	0
0	0
0	0
1	190
0	1
0	14
1	191
0	116
1	167
1	2
1	22
4	0
0	12
0	0
0	5
2	4356
182	4444
449	461
2	536
6	2359
0	2576
0	2537
39	39
0	2258
0	2234
0	2172
0	2195
0	2133
0	907
20	10
2	59
7	443
47	444
9	0
0	0
4	0
0	0
0	0
2	0
5	0
0	821
1010	0
2	0
18	1663
61	1625
43	724
0	1296
0	20
0	1019
0	1476
0	1160
0	1160
0	364
0	0
0	1
0	0
1	24
0	25
18	73
18	81
0	67
0	7
0	15
17	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	171
3	177
0	136
0	68
0	57
0	85
0	74
0	75
0	58
0	28
1	29
0	3
0	11
3	0
0	8
0	5
0	0
0	0
0	0
0	0
1	1
0	0
2	0
0	0
0	0
0	0
6	3
0	3
7	0
70	2245
0	2053
0	2061
43	128
0	2067
0	175
38	0
0	1
0	1
1	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	49
0	36
1493	1135
6	812
6	277
4	0
1	5
0	45
2	43
0	41
0	43
0	1
0	45
0	4
516	243
0	235
0	215
0	194
0	199
0	195
0	215
12	21
6	167
68	35
1	0
0	0
1635	426
0	209
0	167
0	100
1	70
0	0
1	3638
41	1014
1	3642
4	365
0	1046
0	1198
1957	0
381	147
2	121
1	0
0	0
1	252
0	0
0	0
0	0
1	229
0	202
0	127
0	215
0	215
2	20
2	1
0	1
6	894
0	889
0	6
55	7
0	0
4	1744
52	1744
0	1715
0	126
11	1
2	0
47	1340
44	1341
1	406
5	87
51	443
1	351
0	1026
0	425
10	53
2	0
233	879
4	234
0	189
0	156
3	850
0	162
0	139
2	330
2	56
0	62
497	2348
3	2280
2	2231
0	1341
0	827
1	300
30	268
22	82
2	0
0	1558
255	3805
229	197
0	1174
6	1704
11	127
0	839
2	1751
1	0
503	1233
0	333
3	487
257	3491
0	2172
43	152
1	2182
0	958
6	1874
0	1877
0	2585
140	279
0	272
0	151
0	70
1	0
3	1
1	0
0	31
2	32
0	32
0	31
0	32
0	30
0	28
0	29
0	10
5	16
1	1
11	1
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
2	307
0	1
0	0
0	0
370	3014
34	196
1	469
9	457
0	1850
1	1036
2	1619
0	2028
0	1721
0	1349
0	1249
2	46
44	528
0	31
49	328
24	234
21	23
40	107
2	0
0	0
0	0
0	0
0	0
0	444
5	0
28	1516
0	1412
2	1385
0	1510
0	1552
112	1529
1	65
19	102
18	44
31	0
249	903
16	1258
11	884
0	819
148	816
276	1
95	5
3	19
0	99
27	54
4	36
3	147
3	806
1	27
8	29
0	1
0	166
0	796
1	115
75	166
0	127
3	109
22	115
2	703
0	2
1	0
0	0
83	0
3	0
0	17
7	0
0	0
0	65
0	1
209	0
972	0
0	0
23	0
0	0
0	0
0	0
1	0
0	0
0	2
8	2
0	2
0	0
0	0
0	0
0	1
0	2
0	123
0	12
0	0
0	0
0	0
0	0
0	0
14	40
1	867
145	1638
0	1630
0	183
0	1364
0	111
4	34
17	544
5	87
0	155
0	0
0	32
0	3340
27	3441
0	3164
0	1482
23	742
0	951
0	941
4	47
1	787
0	804
1	187
1	538
0	510
49	5
3	1
0	1
3	1
4	0
51	841
37	898
0	91
58	51
15	596
3	23
0	258
0	248
22	1
0	5
3	73
5	78
1	32
0	2
0	0
1	0
202	2425
2	378
35	2161
6	17
16	185
2	659
0	388
13	1153
4	584
14	551
0	421
19	6
31	1585
2	27
0	1585
0	53
10	53
7	16
1	0
0	0
0	0
0	0
0	0
789	1007
0	559
0	451
0	0
6	0
0	0
6	9
0	9
1	1
0	26
0	1725
131	2669
3	565
2	1010
0	771
28	1019
2	640
0	1201
770	5147
2	1231
2	3019
0	3604
6	1118
0	828
0	851
1	691
1	0
7	99
3	48
146	84
0	9
0	13
0	14
0	57
0	0
0	0
11	596
0	4645
2	560
0	2422
0	2780
6	1650
0	4430
0	464
14	3147
1	150
0	1760
1	312
0	418
0	1140
0	1124
0	1100
1	60
6	29
9	18
13	257
6	89
2	69
35	46
0	26
0	26
4	1
0	1
0	0
0	0
0	0
0	5
0	81
0	0
1	159
6	0
1	0
0	0
0	0
0	0
0	0
3	23
0	27
9	24
0	22
1	8
0	0
12	233
1	233
2	0
0	0
0	0
0	25
43	62
0	2
0	0
0	0
0	0
0	0
0	0
8	3
0	86
0	77
0	101
6	98
0	76
0	94
0	52
0	35
1	29
0	16
20	1413
0	1362
18	1365
0	66
2	46
0	199
0	95
0	211
0	156
0	117
17	5
1	0
0	79
0	0
0	0
5	9
0	315
0	315
0	318
15	0
0	3
3	6792
0	6790
3	6777
20	3
0	6694
0	132
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
2	1948
0	0
0	12
0	0
0	0
0	0
2	3
0	0
0	0
0	0
160	1018
324	1308
0	439
2	46
0	0
2	3
0	0
116	137
2895	437
11	255
0	45
0	0
1	250
0	88
0	0
0	0
0	0
0	0
0	1
6	5
1	0
2	0
0	0
12	62
294	122
0	45
0	0
5	0
1	1128
672	1678
1	289
27	296
1	1496
2	180
2	176
3	1290
32	736
7	56
4	1198
1	673
0	1216
0	1054
2	110
1	52
0	142
611	543
1	348
0	210
90	0
0	226
0	24
13	40
201	39
0	65
1	36
19	35
0	246
1	325
0	78
0	266
0	62
0	59
0	271
0	283
0	91
31	27
0	148
0	0
6	2
1	36
174	17
95	29
4	0
2	45
0	45
0	33
0	0
0	0
0	22
0	11
0	6
2	6
0	3
0	3
0	0
0	6
0	6
0	0
1	0
7	2
0	2
985	148
1	148
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	40
0	0
0	0
0	0
0	1103
0	42
0	52
0	1109
0	22
7	569
1	996
0	19
92	335
0	13
0	154
0	168
0	87
0	61
2	2
14	573
1	430
0	563
3	22
23	94
0	21
52	186
5	80
3	16
0	59
2	340
2	338
0	351
0	312
0	61
40	24
0	196
0	39
0	65
0	58
2	35
0	46
0	80
0	44
2	3
6	884
0	749
0	3
0	0
0	0
0	0
0	8
0	0
1	46
1	25
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
10	0
83	0
114	259
10	190
14	187
0	0
66	696
206	857
115	848
647	855
0	145
2	11
79	0
5	0
0	0
0	141
0	3
0	0
0	0
0	0
0	0
0	196
1	189
0	29
1	4
0	0
0	0
0	243
0	28
0	0
1	28
0	0
0	0
1	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	770
0	0
0	0
1	35
0	0
0	0
0	0
0	0
31	2251
12	2241
1	106
0	578
0	300
0	0
0	68
304	7888
0	311
0	45
29	21
1	1
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	5
2	1061
0	1042
608	3325
0	576
33	0
43	1212
4	1085
0	1250
5	774
0	869
0	831
0	929
2	24
7	102
7	363
1	109
0	198
0	86
8	42
0	0
3	0
0	0
1	1
0	1
0	12
0	14
0	14
0	2
0	2
3	0
96	3352
0	1309
4	2237
0	1850
61	3078
0	3078
0	240
0	290
3	109
0	390
7	257
22	37
22	40
0	0
6	98
0	412
0	41
1023	641
20	1
545	18
0	16
5	6
27	1
16	0
54	27
0	27
0	5
0	0
0	0
1	8
0	0
0	0
0	4
0	2
0	3
0	4
0	1
0	4
0	3
0	0
0	325
116	325
6	2
0	0
0	0
3	0
4	0
0	0
5	0
2	0
46	0
5	0
0	4
0	4
0	0
0	0
0	0
21	0
327	0
15	0
0	0
7	0
0	0
0	0
0	0
0	0
440	17
0	16
1	0
0	6
0	0
12	19198
0	0
0	0
0	1
0	0
0	0
27	4066
48	2223
2	2512
0	465
28	1730
20	585
11	66
46	1372
0	997
0	1279
14	8
8	0
55	4
22	0
0	0
0	0
0	0
2	0
0	0
4	716
4	528
3	521
0	16
7	31
0	41
3	4
444	390
39	156
12	264
15	80
0	0
3	0
0	0
0	0
152	70
0	65
0	49
0	5
0	0
1	2864
1	0
10	0
0	0
0	0
0	0
1528	696
0	507
0	125
5	254
4	119
0	0
0	50
0	0
3	10
0	455
5	213
4	423
58	159
2	426
0	895
0	906
0	879
0	702
0	147
6	20
0	110
0	151
0	29
0	5562
0	3647
0	0
28	2234
0	1475
28	1412
2	2644
75	357
0	82
58	93
28	1060
0	418
38	1523
0	2861
0	11
0	10
3	1584
16	449
43	1399
4	824
0	487
0	552
1	361
0	195
12	32
4	67
28	84
60	1271
17	1216
15	509
0	186
26	0
458	575
0	259
0	415
1	113
2	4251
0	64
12	64
3	23
0	35
0	36
0	34
0	8
0	5
0	0
0	75
4	1151
1	502
10	1107
33	12
0	1130
0	533
0	70
1	116
3	1
0	0
0	1
0	0
0	1
0	1
0	0
16	12830
0	7401
0	12925
0	859
35	1607
2	681
46	409
3	3973
0	9484
0	6911
1	1572
0	3855
0	7002
3	1568
1	1006
0	0
41	0
28	4
7	4
0	0
3	0
37	0
0	0
1	0
1	810
1977	3732
0	3031
0	1959
0	194
10	60
21	346
223	79
16	71
70	10
8	144
556	307
0	10
1	19
9	0
13	0
0	0
7	0
9	0
9	0
57	0
0	0
1	1
0	0
4	108
0	0
0	0
0	350
3	368
1	347
0	231
0	160
1	33
1	50
1	0
140	927
3	927
4	1
2	1
1	1
0	1
1	0
0	0
87	1
626	1383
9	1374
9	170
0	4
0	1
0	1
0	1
2	1
0	0
1	90
4	2213
0	346
28	973
0	186
0	2097
5	1219
5	2044
0	201
8	485
28	1219
18	37
7	68
0	0
216	18992
9	17376
7	3379
124	2705
0	0
0	0
0	0
1	13
2	0
0	6335
1	0
0	0
0	0
0	0
0	0
0	0
394	687
7	687
79	220
3	48
7559	0
36	1875
0	612
0	1332
2	1716
6	575
31	257
17	878
12	0
1353	212
7	212
3	0
5	22
0	1
299	35
0	35
1	0
0	0
0	0
2	0
0	0
0	0
1	22
0	20
2	13
0	2
0	0
0	0
1	13269
0	0
14	2
6	191
4	703
0	177
0	661
0	671
2	173
11	0
6	56
0	60
0	58
0	64
0	55
0	18
0	6
0	6
43	0
0	1
0	1
0	0
69	0
3	287
0	287
0	287
1	287
7	75
0	0
0	384
0	272
1	272
0	12
3	0
0	0
0	215
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	3694
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	80
2	658
0	2
0	627
1	62
0	1531
0	2
7	2538
22	204
0	644
142	366
0	17
0	1989
2	2487
15	79
0	1916
0	2419
0	2218
40	780
0	685
11	341
0	769
0	788
0	456
3	45
3	1
8	0
0	0
0	31
0	0
2	21
0	356
0	998
3	35
5	141
0	141
17	81
0	0
0	0
22	3
1154	725
0	723
5	6639
0	0
3	0
1	284
417	436
4	305
3	52
0	32
0	101
5	0
3991	799
7	293
0	200
88	306
149	40
0	40
0	0
0	49
0	0
0	80
0	25
0	39
0	15
3	147
53	157
1	157
0	36
0	60
0	0
0	0
0	0
0	0
0	630
0	634
2	375
0	519
0	634
2	634
2	634
0	629
1	599
0	54
0	287
8	44
0	15
0	0
0	0
0	0
0	10
105	20
0	19
0	7
0	810
332	818
0	715
2	337
1	337
7546	296
3	0
42	4
0	0
3	6
0	6
2	9
2	0
0	1
0	1
0	1
5	7
0	1
0	1
1	1
0	1
0	1
0	0
0	0
0	1
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	215
0	0
0	1
0	1
0	1
0	1
0	0
0	210
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	122
2	2
0	120
3	121
0	329
0	274
0	143
0	34
6	8
6	1
0	1
2	0
7710	2661
5	1336
82	1422
3	37
0	0
2	485
2	41
0	35
0	1
0	111
0	111
0	0
1199	645
0	473
1	231
0	131
0	0
0	0
199	57
1	45
0	12
15	4
12	42
0	38
0	35
37	0
0	0
0	0
0	0
0	0
29	2039
0	2012
10	2472
0	2073
0	1984
0	2256
2	177
13	425
0	268
29	1164
0	226
50	136
19	63
0	260
78	269
0	22
0	0
0	0
1	16
253	268
0	123
38	142
2	0
0	0
0	0
1	1
0	0
331	47
29	47
0	0
0	0
0	0
0	0
0	0
3	240
8	238
0	137
0	85
0	21
0	702
8	147
0	1406
5	541
2	443
1	1130
9	514
2	1283
1	108
7	110
0	0
42	314
0	10
0	110
4	311
332	1218
4	872
0	412
119	1249
1	920
0	474
17	0
24	0
0	0
0	0
0	0
1634	490
0	490
1	464
0	0
1	0
0	0
10	27
5	5295
0	5249
0	4971
3	5268
0	1661
31	5248
765	4972
7	4972
183	5
2	0
2	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
24	346
0	0
0	0
0	20
0	20
0	35
0	35
120	25
0	755
17	747
