UniqueCount	AmbigCount
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	132
2	0
0	0
0	0
0	1
0	1
67	34
0	31
12	0
2254	8439
10	2737
0	2308
0	4694
2	985
1	2464
3	892
0	40
1	5
0	105
14	312
18	301
0	66
0	44
1	53
32	508
1	32
0	32
0	19
0	378
6	91
2	0
0	69
0	106
0	106
0	104
0	14
0	3
0	3
0	8
2	0
637	2150
1	79
1	2151
0	371
0	1805
1	19
1	404
2	557
2	226
3	15
1	0
8	1083
0	1324
68	1337
0	26
256	76
0	55
1	21
0	11
0	2
0	0
0	11
1	5
42	16752
0	0
14	861
427	6437
0	0
0	2822
7	2756
19	8
0	0
20	0
1	0
24	0
0	0
0	1
0	6
0	1
0	1
0	5
0	5
0	1
0	0
0	0
2	105
11	186
1526	190
0	0
0	0
0	0
0	0
436	19
1	19
1	8
0	8
3	0
0	0
1	10
0	10
0	2
0	1
0	446
111	445
0	404
0	121
0	1255
34	1259
0	925
1	44
34	167
6	78
113	345
0	395
21	374
3317	1037
57	777
9	528
3	449
3	348
314	5818
0	38
22	7227
13	1448
6	4951
1	2873
1	4636
2	2445
12	446
0	2425
8	356
0	37
0	18
0	66
0	9
0	17
0	54
0	58
0	39
4	2
0	1
301	4711
45	4747
16	220
4	1717
7	0
423	185
0	152
0	129
9	17
0	45
1	45
32	2
0	2
0	0
0	0
173	3736
813	3483
28	3445
0	31
0	139
12	26
0	681
145	588
2	0
2	0
0	0
1	1269
0	0
5	0
0	0
0	0
569	427
0	306
1	364
0	0
0	0
0	83
112	1144
530	417
2	854
7	978
4	124
2	50
0	23
0	64
1	385
95	0
6	1
0	11
9	20
4	35
76	27
45	155
1	218
169	753
0	250
1	63
5	471
13	35
0	29
0	6
0	12
2	343
0	3
0	0
1	7
0	1
0	1
0	6
0	0
0	0
0	282
0	309
0	286
0	304
6	287
0	272
2	0
0	43
12	128
1	32
2	0
0	95
365	3424
0	3378
1	940
16	1362
0	614
0	0
0	0
0	0
0	0
202	186
0	77
0	23
46	109
0	0
6	0
0	3
0	3
30	14
793	14
0	0
0	0
0	0
0	0
3	0
1	0
0	0
1	509
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
82	17
2	17
1706	1542
1	1542
1	764
2	12
12	303
0	12
0	69
0	31
4	301
0	0
0	4
0	11
1	11
0	2247
2	2366
0	389
0	122
0	1188
1	1002
0	138
6	126
8	160
0	194
1	363
1	380
36	1
0	11
5	188
0	256
0	30
0	21
1001	0
0	0
14	2050
0	2015
0	363
1	820
4	1636
0	442
0	262
1	159
0	413
0	121
0	258
16	860
0	182
0	228
1	229
0	530
0	58
0	57
1	144
12	0
2	2
0	2
3	18
13	0
0	0
8	6142
15385	7037
8	2
0	2110
7	3018
0	0
1	0
0	6
0	6
0	2
4	1
0	1
0	0
0	0
32	3657
14	3372
0	3155
1	3306
0	3114
0	1017
8	789
4	1630
2	472
1	1160
4	228
0	215
0	323
145	60
0	14
2	46
0	4
0	4
0	4
0	0
0	3
28	888
0	904
6	136
1	90
1	117
0	873
0	87
0	169
2	294
6	5
0	1
5	4381
8	4522
21	4479
1	4159
63	4375
0	4505
55	4451
0	343
4	284
38	3677
23	3405
20	375
0	486
0	445
15	646
52	3149
86	2981
123	3125
7	153
0	2615
5	523
5545	4176
165	3876
0	1526
0	3
0	0
0	709
0	703
0	709
0	566
0	155
1	155
13	253
3	289
0	242
3	209
0	248
0	151
0	140
3	69
4	58
0	85
0	82
0	49
0	2
0	0
13	4
0	1
0	2
0	3
0	0
0	0
6	319
0	274
0	210
0	162
0	49
0	49
151	174
0	174
0	189
6	1395
6	211
0	290
7	662
3	771
0	759
0	146
1	537
0	408
44	396
1	389
6	149
1	28
164	351
9	309
12	253
15	250
3	1758
0	2616
0	1187
0	1624
64	639
2	5061
56	5390
0	3658
0	1490
1	692
5	1629
0	2079
10	1527
14	2197
10	876
0	837
4	685
0	0
1	0
0	0
0	0
1	2634
0	4868
0	2194
13	525
2	615
3	4601
0	1319
3	760
0	5
0	0
0	2
0	0
1	0
7	3
2	10
21	9
7	13
55	4892
0	4490
5	967
1	1157
0	3819
9	4457
0	1749
0	83
1	4156
0	2194
9	929
0	2
3	2
25	4584
0	4477
0	1571
2	1018
1	2782
6	457
11	1004
1	351
32	1157
13	348
0	443
196	18861
8	17695
5	17737
1	10923
0	9370
8	10909
2	9222
4	7117
4	6441
60	6526
0	5497
0	4796
0	1682
0	0
0	0
0	78
2	1682
434	1682
1	1681
6	106
10	106
0	0
0	2
0	2
2	1
0	0
2	231
203	1981
9	13
6	43
5	471
8	123
0	135
1	343
0	569
4	418
0	2815
1	2708
0	3315
2	2402
1	1772
15	1215
16	261
0	1103
0	548
7	589
3	237
4	600
3	447
1	269
146	245
7	53
0	96
0	88
0	61
0	91
5	35
1	957
43	3057
2	250
193	2168
6	228
11	81
52	875
1	187
1	878
31	880
0	885
0	334
0	435
8	388
2	585
0	13
0	0
7080	1666
21	545
0	1120
7	0
1	806
56	148
1	146
0	114
41	2385
1	457
0	2382
0	1968
0	179
0	318
0	409
5	9
0	8
0	8
0	9
1	7
0	7
0	6
98	4275
2	1627
0	4973
7	4977
3	1948
0	2467
2	2075
2	595
193	17
0	17
34	0
0	410
1	1695
0	423
4	493
0	1695
22	6212
1	2
0	648
3	273
88	5177
3	4584
0	25
0	1672
0	679
0	524
0	1135
76	3618
0	3694
8	3584
15	668
14	402
0	214
1	91
74	606
8	36
0	101
25	300
0	167
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
34	19
0	19
57	5
0	5
0	0
0	0
0	0
3	0
0	5
0	0
0	0
53	3459
0	3450
18	3366
0	3448
0	1370
0	351
10	491
28	369
19	87
865	671
1	395
0	192
1	205
3	76
0	144
0	101
0	40
6	7
0	18
0	18
0	6
0	0
0	6
0	22
0	42
0	36
0	23
0	9
0	14
1	12
0	5
0	2
51	0
72	2017
16	2030
43	61
2644	0
5	2
7	2
2785	1
3213	1179
55	1179
3	79
0	0
0	0
0	56
0	56
0	27
0	31
0	0
2	54
25	537
11	537
121	64
0	22
2	30
18	97
0	94
2	72
0	71
0	14
0	3
2	113
1	113
0	0
0	729
17	631
13	707
33	724
9	180
1	154
3	289
196	313
0	270
3	153
59	153
2	0
9	0
12	1060
0	152
0	208
0	128
21	159
0	1178
0	473
0	302
9	240
3	260
69	404
0	364
0	47
0	339
0	46
0	57
0	104
0	322
0	13
0	0
0	0
154	94
12	472
3	497
16	356
0	324
0	82
2	13
3	940
0	705
0	685
32	2106
9	107
0	1963
0	1870
3	36
467	2120
0	166
44	0
0	17
0	166
1	92
11	360
21	748
1	700
55	370
2	1791
2	1788
14	1604
0	782
0	958
5	453
3	258
20	809
2	63
4	84
1	113
16	56
119	3140
0	3019
0	2884
2	274
3	286
3	378
0	48
0	4
2	895
0	904
2	938
0	93
1	72
0	13
0	60
0	71
0	45
24	0
1166	562
0	698
0	361
1	473
35	985
0	231
3	349
1	1
2	1
0	0
46	46
0	28
0	46
1	2
3	7
0	1
0	3
13	6
1	475
0	7
0	502
3	478
1	385
5	476
0	121
0	460
0	434
30	514
0	190
0	201
0	540
2	69
0	52
0	463
0	63
8	54
0	339
0	329
0	314
0	24
0	297
0	57
0	76
0	64
0	59
0	69
2	18
0	279
0	12
4085	323
0	299
12	0
42	239
46	418
7	401
0	101
5	201
0	104
0	185
0	123
0	99
164	1441
12	1436
13	1203
19	1363
7	208
19	2
21	189
1	108
10	430
1	371
1	15
0	11
0	618
237	885
0	815
0	554
1	0
263	2768
0	905
14	1260
0	2708
0	2396
0	892
0	904
5	336
809	540
0	321
8	117
0	29
0	28
0	14
5	286
8	256
0	360
0	364
2	259
2	118
17	159
3	5
232	9016
0	8606
0	1018
0	3748
4	7948
0	4718
0	2314
0	1863
0	996
7	3
0	1614
0	1158
11	295
3	1677
2	386
0	57
68	135
0	83
9	59
0	0
0	0
0	1
0	1
0	17
0	1
0	1342
0	0
0	43
0	43
0	31
0	32
0	2
0	2
0	36
0	5
0	5
5	5
0	0
0	0
0	1
1	0
0	20
0	20
0	20
0	4
0	0
0	0
0	0
2	0
69	0
0	0
330	66
0	21
1225	71
26	724
0	743
4	484
0	744
1	676
0	725
0	682
0	700
2	659
1	694
0	687
0	469
0	437
0	1
0	114
0	58
0	1
0	1
0	1
0	1
0	1
1	0
0	0
0	47
0	45
7	364
10	641
1	427
16	402
0	364
0	75
0	57
0	23
0	0
9	73
0	9
0	0
291	600
0	286
0	0
2	342
0	193
38	123
8	2
2	2
646	1001
20	997
6	475
0	407
2	216
0	119
0	354
3	376
0	294
3	136
1	45
3	105
13	11
0	40
1	0
2	0
0	5
0	0
185	0
0	0
2	0
0	47
26	665
90	17307
1	300
0	102
1	37
0	16532
3	16531
0	1108
429	16556
0	85
8	0
2012	1351
0	1145
0	172
1	114
1	97
2	0
0	0
0	0
6	39
1623	214
8	28
1	79
0	75
0	0
0	0
0	74
0	0
20	154
0	45
3	2
3	142
0	73
15	5
7	2022
0	1002
17	666
0	1395
0	157
5	1442
0	101
0	936
1	226
0	0
0	0
0	2
1	2
0	0
1	0
0	0
4	718
0	509
0	718
0	738
0	109
0	496
0	106
0	266
0	308
0	300
0	355
0	313
0	319
0	314
0	298
0	296
0	291
0	299
0	297
0	333
0	94
0	41
0	63
0	34
0	31
3	54
17	48
1	303
0	2263
21	2300
1	152
0	225
3	1352
0	1189
20	1226
4	590
3	0
3	0
0	2
0	2
0	4
0	4
0	4
0	0
1016	1890
20	461
0	1564
3	550
2	22
2	1206
0	413
0	32
0	3
0	3220
0	3776
0	3874
0	3896
0	29
0	2
3	2
0	3872
2	3253
0	4200
0	4242
57	231
0	4214
12	2160
0	3502
1	2598
25	1171
0	0
3	6
0	0
1	4
2	9
0	8
0	7
30	0
25	2683
57	262
1	120
16	1580
86	821
20	2445
0	0
0	334
0	221
0	139
6	278
0	80
0	0
18	655
0	1401
0	1035
0	53
0	369
0	2
0	2
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
9	0
0	2
0	2
1	0
0	0
0	0
66	636
23	593
3	273
2	228
1	51
1	52
5	698
0	634
15	122
13	220
0	298
10	456
3	258
9	186
9	76
0	85
3	761
4	0
151	835
0	472
0	311
0	62
0	84
0	115
4	3
1	16
2	0
85	1717
1	1062
1	321
0	303
1	193
0	1307
1	94
1	0
0	0
0	0
0	0
3	0
0	4
1	4
19	6064
5	5573
43	667
36	5285
2	1754
0	1152
28	4476
6	5810
0	0
0	0
0	0
0	0
620	0
0	10
39	75
0	27
0	50
1	2
0	0
1	5
0	834
16	827
0	14
3	2
5	0
11	15
0	0
0	0
0	0
0	0
3	72
4836	78
2	78
0	1
0	1
0	1
0	0
1	156
0	1855
0	823
13	463
0	1671
0	1669
0	381
0	0
2	485
0	484
1	397
0	416
0	327
0	107
0	108
4	28
0	17
3	1
0	0
490	1284
9	744
20	243
0	910
3	552
130	458
5	1
8	1021
62	7
1	331
0	422
3	272
5	935
0	202
2	602
2	78
0	77
2	1
0	0
1269	1402
8	1366
0	1073
0	1402
1	195
0	0
12	1392
0	1392
22	1412
0	1521
0	312
1	336
1	99
0	133
0	75
0	65
0	24
0	138
0	66
0	134
0	131
0	62
1	84
0	124
0	95
1	40
4	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
48	519
9	519
0	30
0	175
0	38
0	76
1	13
0	0
0	0
0	0
41	1343
0	1297
27	1354
1	1406
0	344
12	450
0	69
0	133
0	87
2	82
308	2613
4	605
0	251
0	1878
0	526
127	2959
10	2949
0	2223
0	2756
0	479
1	606
0	176
2	440
3	550
8	165
4	1996
0	0
72	171
0	164
0	84
0	41
1	61
109	74
0	54
0	17
0	16
0	0
18	0
4	3
0	0
0	0
0	0
0	0
4	2
0	2
0	0
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	531
2	186
1	138
364	202
0	201
1	114
1	6
320	23
55	23
1	6
1	0
3	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
8	295
4	27
0	295
0	197
0	176
0	169
0	201
0	90
0	0
0	1
0	2
1	2
581	26
0	26
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	2
8	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	412
2	0
5	657
73	0
1	0
0	0
0	17
0	17
0	9
0	9
0	8
0	2
0	0
0	6
0	0
1	0
0	0
0	0
2	0
5	157
23	225
14	123
1	64
0	76
1875	7634
9	7303
2	2690
249	4176
25	3
0	0
0	0
0	0
0	0
0	0
202	890
0	270
14	655
0	0
0	0
0	0
0	0
0	0
0	0
16	1057
72	1055
3	961
81	554
8	3396
57	390
39	301
0	3199
43	996
3	214
10	1014
7	893
1390	2623
1	1415
0	255
18	488
0	112
0	611
0	0
0	7
0	0
0	88
16	83
0	81
2	75
68	0
0	0
1	3
22	8036
3	1097
41	7709
9	7605
5	1686
0	7573
20	71
0	71
0	0
3	0
21	114
1	25
12	93
1	28
0	25
0	29
0	21
0	21
0	15
9	346
15	332
5	115
0	0
0	855
3	814
0	629
0	29
0	0
0	0
1	179
3	77
0	16
0	8
7	78
3	13
0	13
1	31
0	62
0	40
0	15
1	24
3	4180
3	448
15	515
0	0
279	298
0	137
0	204
0	5
0	883
0	883
1	194
0	551
2	22
0	0
5	0
14	19
2	0
0	0
0	0
0	0
0	32
0	32
3	28
2	25
0	26
1	22
0	19
0	19
0	21
0	0
0	9
0	3
0	0
0	0
12	3703
29	3926
0	4024
29	4192
23	3389
0	439
0	543
14	293
0	1085
0	1678
2	1325
1	806
35	253
3	75
4	75
37	6885
55	7345
267	7601
55	7372
33	67
0	0
0	149
2	246
2	172
20	246
2	85
0	42
3	135
0	88
5	93
10	103
0	94
1	37
9	58
1	52
219	4145
0	3687
6	327
0	1221
0	517
12	70
0	60
0	66
0	35
79	354
1	189
239	938
32	197
1	611
0	133
2	70
4	357
1	299
2390	332
0	313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
9	516
205	512
0	27
0	538
1	3
0	4
0	4
0	4
0	2
0	2
0	4
0	1
5	1
0	2
0	2
3	1
952	931
2	648
7	706
128	380
0	382
0	260
1	192
5	346
0	58
45	4107
0	654
0	965
0	923
7	3650
28	998
0	3468
0	960
4	1502
37	1924
0	923
13	1301
12	1463
0	1335
0	1436
2	643
9	732
1	22
0	588
2	327
30	19
174	8332
0	5371
1	2070
2	3091
0	7076
2	961
0	3325
0	5484
99	3258
0	1200
5	633
9	12782
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	88
7	56
0	9
0	275
1	335
3	338
0	23
0	347
0	164
6	2
0	1237
2477	1502
2	232
0	232
20	232
0	82
1238	6
0	5
1	5
0	5
0	0
0	0
0	0
158	2110
23	251
0	1970
17	199
0	261
0	3
0	0
0	3
0	0
0	0
0	0
0	2
0	0
0	0
4	72
0	76
0	76
4	73
0	31
0	11
0	22
2	10
0	13
0	11
1	9
0	3
0	1
0	0
0	0
0	850
0	633
12	271
1082	1378
104	1024
0	518
0	145
0	210
25	232
0	279
5	249
0	1638
33	1638
56	1638
0	597
1	325
10	5244
0	0
4	4624
0	4676
8	4136
0	5192
0	4014
18	1433
51	4349
5	429
0	477
39	80
2	456
3	47
5	107
0	44
0	7
0	7
26	445
1	265
16	440
1	155
2	74
1	173
2	166
0	217
0	27
25	0
0	0
4	2310
0	2391
0	275
11	48
14	2042
1	226
3	208
3	735
3	304
0	103
0	129
2	132
2	116
2	88
0	132
0	119
0	49
0	29
0	40
0	11
0	29
0	31
0	12
0	1
0	1
0	1
0	0
0	0
5	21
1	18
2	21
0	26
55	15
0	15
9	10352
68	3064
0	9314
5	1155
37	7564
15	7164
0	1047
3	2544
267	2343
26	178
0	189
0	414
5	435
4	488
22	230
8	331
0	145
25	104
0	50
0	50
0	4
0	5
0	4
0	4
0	4
0	5
0	7
0	5
0	21
0	16
0	18
0	4
0	0
0	8775
75	9347
2	1665
0	6989
7	3574
1	167
170	1884
0	1902
0	1300
7	1670
1	1425
1	158
3	74
0	4435
163	4477
0	3155
40	4416
6	5877
15	5740
0	4837
0	5738
0	5721
15	4153
0	5649
0	386
0	1108
0	1398
1	6
0	1208
10	1628
0	1510
2	1261
0	1214
0	591
0	869
0	788
0	481
0	791
2	669
0	132
2	367
0	95
0	157
0	146
1	157
1	164
0	153
1	139
0	139
0	133
0	138
0	16
2	23
0	36
197	10338
15	2834
2	3863
0	8336
19	8334
21	2794
0	2
7	805
0	771
0	716
0	325
1	698
0	170
2	280
6	98
1	40
0	9
0	25
0	54
0	26
1	14
0	9
2	37
0	1
62	29
0	13
18	26
1	38
0	600
2	210
4	575
6	163
0	153
3	183
0	532
9	78
12	107
536	2898
39	1688
0	580
5	611
3	91
11	1687
391	982
7	304
0	2049
0	2068
0	1757
0	1728
1	1318
12	1344
0	891
0	290
0	737
0	67
0	1
8908	1622
72	1494
1	581
13	125
0	0
2	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
2	906
3103	2899
0	2761
0	2624
1	646
8	96
1	203
11	142
0	344
4	1137
1	328
6	461
0	335
0	326
1	1153
0	287
0	241
0	461
0	255
0	115
1	295
0	60
0	94
0	255
0	756
0	0
0	1298
17	1297
0	1338
14	789
0	654
0	149
66	70
1	81
0	0
0	0
8659	961
2	961
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	1
0	0
24	119
0	4
100	161
2	148
0	12
0	4387
1	5072
340	15676
0	14831
0	2156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	5
0	11
0	13
0	3
0	6
0	7
2	5
4	157
0	170
0	164
0	166
1	25
0	160
1	23
6	159
0	82
0	19
0	37
0	67
10	13
3	13
0	2
0	21
0	21
0	21
0	17
0	21
0	21
0	21
0	21
0	21
0	21
0	21
0	17
0	0
0	17
0	21
0	3
0	14
0	18
0	14
0	18
0	14
0	14
0	14
0	14
0	18
0	14
0	3
23	2804
100	2980
2	2805
89	176
0	2820
0	844
6	213
0	0
0	0
2	609
0	327
0	375
0	477
0	229
0	140
0	99
0	0
0	0
0	0
27	0
85	3835
4	3609
295	3666
2	3687
4	1049
3	1735
0	689
0	548
0	227
0	3659
0	0
6	5
0	1
0	0
0	8
0	12
0	12
0	8
0	12
0	12
0	12
0	3
0	1
8	108
1	0
1	0
0	0
10	391
0	322
0	255
0	93
0	208
0	101
12	7
0	7
0	0
2	0
0	14
0	2
0	12
0	17
0	15
0	15
0	17
1	4
0	13
0	15
0	1
0	4
67	906
5	989
4	887
506	17341
6	4580
5	3333
0	5280
4	12806
42	5928
5	24
0	2
0	10
0	68
0	65
1	66
0	58
0	6
7	2943
8	1751
115	3094
0	1414
0	2947
0	1535
0	1776
0	1177
0	0
0	0
0	0
32	32
0	33
0	0
2	0
0	0
0	0
0	0
393	6
0	2
0	2
0	0
0	0
3	0
2	4
0	4
0	0
0	0
0	0
64	3880
242	3880
4	1018
10	1309
127	1172
1	1089
0	32
0	11
0	26
1	11
0	31
2	4
0	4
0	0
403	12061
63	12313
3	12028
18	836
1	2110
14	2937
0	545
2	793
2	122
0	0
79	3081
5	342
47	3045
0	234
0	350
0	689
11	352
0	310
0	46
1	43
81	5
0	0
1	4
1	0
0	14
0	14
0	0
0	0
0	0
0	41
4	133
3	92
0	58
9	20
1	16
0	5
0	0
0	750
9	1522
0	1507
1	67
0	163
0	168
4	33
0	0
0	0
0	0
551	0
0	0
10	168
2	158
0	147
0	14
1	21
1	13
0	8
0	18
6	11
0	38
0	3534
10	4
0	3522
0	3407
1	857
2	840
0	2372
1	162
1	111
1	541
0	1023
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	941
0	190
48	951
5	858
3	311
0	2
0	0
1	0
4	0
21	9894
238	9718
1	731
9	997
0	732
7	370
0	185
2	0
66	1132
2	382
16	687
0	1072
0	179
0	43
3	23
0	38
1	20
1	136
4	28
2	24
223	25
1	256
0	254
0	257
1	256
0	30
0	14
0	36
4	50
0	47
0	17
1	42
0	0
0	0
0	0
0	5
0	5
0	0
0	5
0	18
43	18
0	0
0	0
38	34
6	38
158	44
0	42
1	35
0	40
2	0
11289	909
61	377
0	502
0	94
0	17
9	177
1	114
1	32
39	355
677	899
1	669
0	239
0	0
0	46
1	54
1	71
0	71
3	28
1	68
0	0
0	16
0	0
0	0
0	0
0	0
23	158
1	158
0	0
0	0
0	0
0	0
0	11
493	870
0	10
7	0
5	849
0	0
0	0
0	1
0	0
0	19
0	500
0	0
0	19
4	171
0	503
0	10
1	36
0	299
4	383
0	101
16	93
2	24
1	21
0	60
0	7
0	7
0	7
147	3145
2	651
4	3099
413	2404
5	45
0	294
2	342
12	2200
16	553
0	283
0	543
0	352
38	413
186	352
0	1647
5	1638
0	14
8	582
0	89
0	1645
1	139
0	241
11	1240
0	1564
4	44
12	70
0	62
6	150
0	122
0	56
1	86
0	195
0	210
0	99
1	2
0	2
0	6428
0	6426
0	6425
1	6736
81	2218
0	2240
0	1442
0	2179
0	1428
0	1489
39	2175
0	2152
0	163
9	1754
0	1646
0	483
6	2438
78	2181
7	2045
0	501
1	505
4	0
11	1102
29	6
0	1276
0	6
0	910
5	807
0	23
0	187
1	22
0	22
0	22
0	187
0	23
67	821
14	206
0	28
0	248
2	208
3	116
0	820
1	66
0	65
3	94
0	138
4	127
0	168
0	219
0	129
0	5
6	5
0	0
10	0
185	0
7	0
0	105
200	3667
22	3572
9	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	5
0	7
0	4
0	2
16	3
0	0
0	0
0	0
0	2
8	317
0	0
0	0
0	1
5	452
0	564
1	19
1	16
1	18
0	19
0	4
0	0
0	1
0	5
9	534
0	25
12	757
28	2146
55	6476
2	6118
0	6079
7	2176
0	6135
9	324
12	599
0	932
0	3892
0	724
0	596
9	493
1196	622
0	342
6	288
64	146
7	0
0	0
0	1449
0	1432
0	624
0	641
0	615
0	572
1	504
0	248
0	355
0	53
0	561
4	15
3	6
5	21
0	7
0	2
18	2033
0	1414
8	911
0	470
14939	0
90	1202
69	1206
1	222
1	339
0	112
9	189
0	474
7	457
5	300
3	0
1891	2936
3	2760
15	183
0	353
8	345
2	34
10	32
54	3
1	206
5	35
1	18
14	1
2	121
2	327
0	0
0	0
1	32
1	0
5	50
5	156
3	117
237	1437
0	1432
0	887
0	513
16	447
0	368
4	425
0	1
0	2
77	293
0	293
1	54
0	291
8	0
12	3
0	33
0	0
38	306
0	289
1	66
0	75
0	70
2	58
0	79
0	1
0	0
1	113
0	0
6	504
0	0
0	0
0	0
0	150
0	0
0	0
4	29
3	2792
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
1	0
1	0
0	0
1	3
2	3
0	0
0	0
0	0
0	0
0	0
2753	629
10	270
15	359
18	0
7	0
23	0
5	0
1218	6029
901	5716
9	857
5	148
0	1
0	0
0	0
3	0
0	0
0	0
0	0
0	0
1	0
4	0
3	0
499	841
0	510
0	545
0	92
3	0
5	0
0	0
8	0
0	0
1	0
0	0
10	0
6	0
9	0
9	0
3	0
9	2
0	0
0	14
0	0
0	0
0	0
0	0
58	335
0	335
11	1583
31	1583
0	11
7	11
0	1
1	1
0	5
0	6
0	0
1	0
4	170
0	504
5	56
0	450
0	480
0	0
2	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1	1
1	1
0	0
0	0
1	0
0	0
20	4
1	4
0	0
0	0
0	0
853	12
0	16
0	4
0	0
0	0
0	0
5	0
95	6004
8	5880
0	1193
0	412
0	483
0	214
0	356
0	0
0	0
3175	593
0	295
0	298
0	0
72	15
0	0
0	15
11	3891
4	3339
3	3886
0	3135
28	30
2	1066
21	1343
1	1090
5	1108
3	904
0	98
2	343
1	848
2	499
0	509
4	407
1	232
0	238
0	56
0	157
11	81
52	1693
8	1694
0	210
261	1735
2	726
0	1692
38	1693
0	4104
508	4495
0	4150
0	4057
42	3127
2	1536
0	445
56	918
0	179
0	0
61	0
1	0
0	0
0	0
0	0
0	0
0	0
5	5869
0	1
0	0
0	0
1	4
3	274
1770	2340
7	2163
18	394
12	3465
0	3677
0	572
0	374
1	3043
2	125
16	150
0	173
6	35
5	0
0	0
0	9
0	9
0	7
6	1
0	6
3	7
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	438
106	438
25	0
334	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1678
13	1762
0	883
2	419
13	932
13	983
1	174
1	136
0	134
0	0
17	13
2	13
0	0
1	545
0	545
4	337
4	12
0	60
0	329
1	35
2	21
6	19
0	15
1	15
0	2
0	2
0	2
4	21
7	4420
0	18
7	6971
4	7447
0	329
0	4742
1	4028
0	144
58	367
1	3934
6	4623
0	7088
3	3602
0	2985
1	7003
0	5996
0	3654
16	784
0	339
3	53
0	545
0	524
1	15
0	3
3	7
5	7
2	0
0	10
1	0
0	0
6	0
0	6
0	6
0	3
0	6
0	5
1	0
1	0
0	14
57	14
0	48
0	1597
0	1829
0	313
0	156
1	373
0	330
7	0
106	3933
12	291
0	734
3	199
0	2683
0	118
0	210
0	1708
0	0
18065	1052
8	734
1	351
90	930
15	533
0	431
2	42
0	473
2	501
0	0
0	5
0	5
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	1464
1	1481
1	1493
0	1532
15	1492
11	1318
4	199
0	95
2	0
0	0
17	0
12	432
15	26
118	840
0	421
3	168
0	164
3	108
0	131
0	247
16	4643
53	4452
61	4425
62	4498
0	587
6	478
0	3195
2	88
0	713
2	0
0	0
5	23
0	2
0	2
0	2
0	8
6	27
0	28
0	24
0	5
3027	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
426	1353
0	1156
0	37
0	75
0	162
0	156
0	11
3	0
2	12
3	4
2	162
9	2160
2547	3843
3	1335
4	1024
4	1556
1000	905
7	905
15	359
0	0
87	3715
3	3715
0	0
0	0
12	1604
85	1983
0	1184
3	522
29	221
1	3
146	2990
8	3084
0	842
4	386
8	396
288	116
0	29
0	61
4	22
0	31
1	13
0	1
0	1
182	112
0	112
0	0
446	0
1	287
12	308
0	251
0	280
12	6
2	6
7	212
0	8
0	158
8	61
0	0
0	0
0	0
0	26
0	213
1000	225
8	73
0	138
4	218
9	12
0	73
0	211
0	158
0	0
1	93
0	0
102	608
20	229
0	368
0	8
0	0
25	273
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
